distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
6116.577018998642,5824.805904413848,-0.9475299643934658,-0.31966696197217087,-0.433883739117558,-0.9009688679024191,rain,spring,5.518626975687821
3024.4013981474272,253.11958152503288,0.9998043690788537,0.019779372356957748,0.0,1.0,clear,spring,2.784303420156064
12298.974253385803,3718.24677786506,-0.724105935920855,-0.6896887657227588,0.0,1.0,fog,summer,3.2580062962759726
2364.4729819036224,7766.247272921178,-0.9648238612174758,-0.2628971601699057,0.9749279121818236,-0.22252093395631434,rain,autumn,5.329823364765929
11935.6215283911,660.0158039287743,-0.6267557241710356,-0.779215799518234,0.0,1.0,clear,spring,2.614635429761594
13591.336960340059,10275.660458542128,-0.876004183901103,-0.482303503810373,0.43388373911755823,-0.900968867902419,rain,summer,3.537194084033525
7213.09835396602,220.51056230775413,0.049391719888429594,-0.9987794841737905,0.9749279121818236,-0.22252093395631434,snow,spring,4.377121652328612
6078.017109902245,3542.9197726066836,-0.2012769493966313,-0.9795343738948552,-0.7818314824680299,0.6234898018587334,clear,summer,2.4989202551667846
12087.225271320083,8020.437806124562,0.21897177878238042,-0.9757311925406916,-0.9749279121818236,-0.2225209339563146,clear,winter,2.0103966877786776
4076.8838837004587,6173.488826376859,0.3106070037244042,-0.950538420705522,0.43388373911755823,-0.900968867902419,snow,summer,3.3643390338984105
12754.334542707551,1393.5577853431016,0.7726380930189432,-0.6348467352172893,0.7818314824680298,0.6234898018587336,rain,summer,6.406517817561835
558.2806611819268,4850.290808368641,-0.9715068943080518,-0.23701129574753152,-0.9749279121818236,-0.2225209339563146,fog,summer,2.9403182048758976
1932.600966009908,8846.82001772531,-0.4467725407308536,-0.894647582486477,-0.433883739117558,-0.9009688679024191,fog,summer,2.6322125062396213
6013.108420004718,5272.473438782586,-0.9012905049619409,0.4332152186447859,0.0,1.0,clear,winter,2.2741922537634225
7951.501528884484,10738.446748200358,0.9955600808388408,-0.094128239334223,0.43388373911755823,-0.900968867902419,clear,spring,2.0427155403032744
7430.049824611904,2197.717923141095,0.5001691058381076,0.8659277484669884,0.7818314824680298,0.6234898018587336,snow,spring,2.7085338597501054
9727.036058330474,197.5510967064502,0.2666322412408256,-0.9637983440175099,-0.433883739117558,-0.9009688679024191,clear,spring,2.6238187644760202
12694.757145007672,7052.0913243995,0.9558431056230308,-0.29387745308703034,-0.9749279121818236,-0.2225209339563146,clear,summer,1.8719974397270154
1884.1757142887352,10098.525086626505,-0.3483236811109893,0.9373743186034541,-0.433883739117558,-0.9009688679024191,clear,spring,1.7627878792323095
4700.787737276381,1601.4265134640598,-0.6985492579662412,0.7155619708975692,-0.433883739117558,-0.9009688679024191,rain,summer,2.7856773821574436
8608.97606952902,6248.628877391168,-0.3870261526200491,-0.9220687377783299,-0.433883739117558,-0.9009688679024191,clear,winter,2.1394892455869963
1473.2139398677286,5924.617270406393,0.9169412774686231,-0.39902217190804024,0.9749279121818236,-0.22252093395631434,rain,autumn,4.29141553420123
10031.01021505885,8069.1945406660125,0.9536036614003888,0.3010648716867724,0.43388373911755823,-0.900968867902419,clear,autumn,1.3466080961256084
9630.291781937622,9718.952019822662,-0.9982763309261101,0.0586887307130038,0.0,1.0,clear,autumn,3.812056980189806
12979.463570363454,1233.4530161071498,0.9997694090021795,-0.02147391029674977,0.43388373911755823,-0.900968867902419,snow,autumn,3.5621901987905638
6757.182972359232,431.5101528025145,0.9177187449922238,0.3972307957471295,0.43388373911755823,-0.900968867902419,rain,summer,2.3586508275287987
2521.87225381246,4002.790028946559,-0.709342698233197,0.704863771563873,0.9749279121818236,-0.22252093395631434,fog,winter,2.35660592951298
12945.303687500964,4061.083244232574,-0.912870843983701,0.4082484809579644,-0.433883739117558,-0.9009688679024191,clear,summer,2.6830649634870145
6281.784431678346,966.8847664826905,0.7239265013333345,-0.6898771054813152,0.43388373911755823,-0.900968867902419,snow,summer,7.680090346440521
4515.8423765484185,459.48599682315063,0.7368643158015694,0.6760406645300894,0.43388373911755823,-0.900968867902419,clear,autumn,1.9837303285191097
14968.572061799116,3507.3685431694,-0.9773386245091513,0.21168186753371238,-0.7818314824680299,0.6234898018587334,clear,spring,2.0490508571275767
8002.303150960369,8219.278566878658,0.8553189376124873,0.5181018384077073,-0.433883739117558,-0.9009688679024191,clear,winter,1.5150238564635417
10383.750944030453,771.5521113687385,0.6086512377561633,-0.7934378808563972,0.43388373911755823,-0.900968867902419,clear,autumn,3.8346267484175223
5335.5048197651295,8295.932974574898,-0.87081984251892,-0.4916022801770995,0.9749279121818236,-0.22252093395631434,rain,summer,3.7931587827192637
1069.5085875337377,3428.818424175899,-0.9218798463062264,0.3874758688930296,0.9749279121818236,-0.22252093395631434,clear,autumn,2.7861391039518484
9809.301476672099,628.2828129125968,0.20386640511479054,0.9789987174994521,-0.7818314824680299,0.6234898018587334,fog,autumn,2.968361044165086
10185.287343951628,557.548868108527,0.6978295857202395,0.716263826598495,0.7818314824680298,0.6234898018587336,clear,summer,1.9892934130772904
5449.908760010948,1629.3314979745658,-0.975227293582799,0.2212051668726774,0.7818314824680298,0.6234898018587336,clear,winter,3.5432488099107293
11337.491080541029,1280.1418646484515,0.9733151247121428,-0.22947258661240105,0.43388373911755823,-0.900968867902419,clear,spring,3.1640418849371215
11934.13903828734,4696.394162315001,0.013455019437577471,-0.9999094771287721,0.7818314824680298,0.6234898018587336,clear,summer,2.265302365917404
10105.69644127439,7114.603586950712,-0.03493546886038022,0.9993895701954796,-0.7818314824680299,0.6234898018587334,clear,summer,1.8060790742446409
12136.116064394846,3474.0416752899,-0.5755723449294199,0.8177508641098761,0.9749279121818236,-0.22252093395631434,clear,winter,1.7816785400842075
10563.081628957514,455.9022719573753,0.9999352489288663,-0.011379716585493357,0.7818314824680298,0.6234898018587336,clear,spring,2.5658149862833284
4508.760875571503,157.68445524936192,0.24142325324827257,-0.970419915701971,-0.9749279121818236,-0.2225209339563146,clear,spring,2.848082704937209
10867.715304731839,8304.976231722732,0.42940195255988656,-0.9031134829786105,-0.9749279121818236,-0.2225209339563146,clear,summer,1.8184204978859153
13631.112154223965,750.1251930711566,-0.7132633245497748,0.7008961619613868,-0.433883739117558,-0.9009688679024191,clear,summer,2.31366334323351
8722.722625456321,2235.4728132108,0.41903763484308015,0.9079688654271784,0.43388373911755823,-0.900968867902419,fog,spring,2.2125297936316897
2245.905991784406,8313.461346575781,-0.8849404247947523,-0.46570424580852104,-0.9749279121818236,-0.2225209339563146,clear,winter,2.1848221021526864
2124.531867227246,944.5746159067298,-0.7960379381106808,0.6052467274496377,0.0,1.0,clear,summer,2.3970477952377642
3743.6759471037667,10685.3467693975,-0.2471556483824415,-0.9689757919951638,-0.433883739117558,-0.9009688679024191,clear,summer,2.1278123913496394
11953.749609117087,1723.2277942439084,-0.3370750154009303,0.941477792617788,0.43388373911755823,-0.900968867902419,rain,summer,2.8236540945727895
8751.990194671165,583.3353509896186,-0.9954413013733484,-0.09537617899734994,-0.433883739117558,-0.9009688679024191,fog,winter,7.711261155977613
10117.570598543447,4829.394019121432,0.3514414399544527,0.9362098665805337,-0.7818314824680299,0.6234898018587334,snow,winter,2.734220752717844
8650.84372701584,4072.9070760853906,0.9727694973181171,0.23177468603680118,0.7818314824680298,0.6234898018587336,snow,autumn,3.056395800813283
13397.377409111637,8955.362422040427,0.7727932738850732,-0.6346578257911819,-0.433883739117558,-0.9009688679024191,snow,winter,6.096073098706349
4792.466639251877,2498.189384731065,-0.476698113747339,0.8790670670373957,-0.7818314824680299,0.6234898018587334,clear,summer,2.067958594669043
10041.095538640726,10713.418486136448,0.300391035553433,-0.9538161383406847,0.0,1.0,fog,winter,2.538782227623131
9595.135324688421,6723.400303564408,0.8949402382033242,0.44618602627668347,-0.433883739117558,-0.9009688679024191,clear,summer,1.5831259050368849
6606.531148646467,11086.803672374554,0.2819202318723732,-0.9594378473153055,-0.7818314824680299,0.6234898018587334,rain,spring,2.443706290927927
3656.9688545811646,4878.369338063067,-0.9974508545838665,0.07135679848419708,0.7818314824680298,0.6234898018587336,snow,winter,6.100453315456739
7874.784146099211,3854.633988933075,-0.20652253587664465,-0.9784418440434158,0.9749279121818236,-0.22252093395631434,rain,winter,3.2287995915267063
4207.208734064296,11325.264100627477,-0.48435261376809224,-0.8748728739285596,-0.433883739117558,-0.9009688679024191,clear,autumn,1.7165924214323838
13994.170696709445,10944.586290100824,0.21241498056155875,0.9771795515835524,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.7035626767727376
11909.161030989331,8061.924821544863,-0.15116869084138848,-0.9885079801950517,0.0,1.0,clear,winter,2.1992993408692323
1802.2251524983737,10825.6945792944,-0.5421681792724253,0.8402699955278798,-0.7818314824680299,0.6234898018587334,clear,winter,1.5902583333067428
1597.9368856970848,9486.147051638525,-0.9869984335056309,0.16072987356876334,-0.7818314824680299,0.6234898018587334,snow,spring,2.6619053513096187
2185.448573791603,7407.978604465867,-0.7231831626309472,-0.6906562917161481,-0.433883739117558,-0.9009688679024191,snow,spring,3.2677340842682
11316.676202385375,8731.938894077857,0.9405229564015939,-0.33973014067286633,0.43388373911755823,-0.900968867902419,clear,winter,3.064903693125005
8586.925341383027,11531.372565111416,0.8605814645890989,0.5093128142955777,0.43388373911755823,-0.900968867902419,snow,winter,2.1660922898867034
3309.014953528946,579.6793950676831,0.6615469309968808,0.7499037658850688,-0.9749279121818236,-0.2225209339563146,clear,spring,2.4096023374220352
6081.81310953591,6978.059109359975,-0.9999524791664481,0.00974881576777375,0.7818314824680298,0.6234898018587336,snow,autumn,6.372953841812412
12081.375739760615,6490.337623790387,0.8668338327128876,0.4985971384437396,0.9749279121818236,-0.22252093395631434,rain,spring,2.0516228629714317
8050.104380094401,8148.2290139235565,-0.8454746772639914,-0.5340155148545307,-0.433883739117558,-0.9009688679024191,clear,summer,2.64477089936387
12005.25099948056,11674.837390964913,-0.9722081340564136,-0.23411822670297713,-0.433883739117558,-0.9009688679024191,snow,winter,6.074609930599673
10240.274129571833,7382.953433006858,-0.9548913196049928,-0.29695549791683484,-0.7818314824680299,0.6234898018587334,clear,spring,1.9826727102501573
11692.193535749524,14.02212743604192,0.24692560884183332,-0.9690344388607094,-0.433883739117558,-0.9009688679024191,clear,winter,2.6389903116859887
3016.399742713619,2558.5418957082707,0.6824564573838574,-0.7309262505718859,0.43388373911755823,-0.900968867902419,clear,winter,3.9527419878555063
7738.187424118142,6152.299733061742,-0.6546646718944849,0.7559194185713756,-0.9749279121818236,-0.2225209339563146,clear,spring,1.692796545159106
1724.0099733778072,11186.643318670911,-0.7570803237640324,-0.6533218068986736,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.156004141912781
8963.633749666946,8868.589970043078,-0.2752316713350172,-0.9613779314578285,-0.433883739117558,-0.9009688679024191,snow,summer,3.0663840836793077
12458.639935469642,3764.846884801376,-0.5633374385033536,-0.8262269242650474,-0.9749279121818236,-0.2225209339563146,clear,spring,2.7163756296829757
14555.326215093126,5785.588011073422,-0.9394202614382284,-0.34276751946374745,0.0,1.0,clear,winter,3.637079615496647
13460.60315428378,10564.715662925493,0.49886178287924055,-0.8666815571953436,0.0,1.0,clear,summer,2.3562710128427473
2639.5748183650694,1096.2337394832412,0.8984262719367307,-0.4391243945556515,0.0,1.0,snow,autumn,6.266312845408478
4289.596793971556,7202.890319252977,0.7055798782607771,-0.7086303940655573,-0.7818314824680299,0.6234898018587334,clear,winter,1.8651975494846784
9646.77109568719,7094.486373804174,-0.918147955730046,0.3962377208049952,0.43388373911755823,-0.900968867902419,clear,winter,2.4725986723118534
2172.574609136501,6415.858541924802,0.26678405000276934,-0.9637563336570711,0.0,1.0,rain,autumn,2.5286216548837466
14165.81499622578,452.93049430194367,0.13290617708116498,-0.9911286233853153,0.9749279121818236,-0.22252093395631434,clear,winter,2.4763942249481468
12030.153932103141,661.1505896143641,-0.7398670589613534,0.6727531011179935,-0.7818314824680299,0.6234898018587334,clear,autumn,2.134577545781415
6255.992757355604,1594.775537511083,-0.985241925994794,-0.17116759991911143,0.0,1.0,clear,autumn,5.447210188416699
11768.706890588903,1011.6080719649196,0.9273313116373242,0.37424141734580896,-0.7818314824680299,0.6234898018587334,rain,spring,2.983188867986233
3013.4478174312185,5290.009415994525,0.8740804279029304,0.4857812321992588,0.0,1.0,clear,summer,1.5754223840690258
5706.897691573159,8107.343631763494,-0.8015571058005451,0.5979182269680812,0.0,1.0,clear,winter,1.8825291381121068
5389.2458723639575,4470.3313017767505,-0.983136538630193,-0.18287303357860887,-0.433883739117558,-0.9009688679024191,fog,autumn,6.307702862567704
3938.1002047709976,6935.920104063831,0.9741018033955335,0.2261098773197872,0.9749279121818236,-0.22252093395631434,fog,winter,2.20394472182941
10314.392353862137,4799.770330497134,0.3577963494719624,-0.9337996424846913,0.0,1.0,clear,autumn,1.9930535556499493
8908.259335676852,8853.708465611693,0.9270164078562915,0.37502077217831264,-0.7818314824680299,0.6234898018587334,clear,autumn,1.7697348343553143
4339.896898950044,10796.949856368601,0.9977122343576669,-0.06760397483160245,0.7818314824680298,0.6234898018587336,fog,winter,2.4801717211544387
9205.384828126636,7316.090963685944,0.7390746115998668,-0.6736235732874155,0.7818314824680298,0.6234898018587336,clear,autumn,3.4969388640400623
8054.96196236295,7419.692020315596,-0.8889758335287387,0.4579541105852031,0.7818314824680298,0.6234898018587336,clear,winter,2.1966280571308032
13042.347086366646,10761.658849144724,0.906408154153141,0.4224029570027839,0.9749279121818236,-0.22252093395631434,clear,spring,1.3930070183712544
13364.948370833376,787.8462317609274,-0.1592917438000757,0.9872315535664017,0.7818314824680298,0.6234898018587336,clear,winter,1.9189302809732693
4942.926428383701,4867.176539734437,-0.32747049989438237,-0.9448614034338175,0.7818314824680298,0.6234898018587336,rain,spring,2.832886051407657
12150.883606043657,1343.5454665689717,-0.11604510505100839,0.9932439446549375,-0.7818314824680299,0.6234898018587334,rain,autumn,2.6942949412206363
10742.148831221884,4502.420846999352,0.32142255835554373,-0.9469358684621557,0.43388373911755823,-0.900968867902419,clear,winter,1.9748742822466536
2249.329791361055,3414.6580735017137,-0.13158677531396473,0.9913046557756461,0.9749279121818236,-0.22252093395631434,clear,spring,1.7173628828042375
14549.674134066603,647.4182927767034,0.9957889068223772,-0.09167580405698644,-0.433883739117558,-0.9009688679024191,clear,summer,2.6651132135108915
880.1703803243538,5954.403796095918,-0.9327065395462569,-0.3606362586979387,0.43388373911755823,-0.900968867902419,snow,autumn,5.78864117344836
6120.135002010159,62.24934724160613,-0.7509359001677298,-0.6603751008625941,-0.433883739117558,-0.9009688679024191,rain,autumn,3.6772235691460877
7827.488306545241,7167.1245967935165,0.9463080240186079,0.3232663355160847,-0.7818314824680299,0.6234898018587334,fog,spring,2.2000806241566537
6051.634999916578,10560.22350857219,0.06634064226921113,-0.9977970330599849,-0.9749279121818236,-0.2225209339563146,clear,summer,1.9655355429838164
2066.024806122716,305.7516893985577,0.4251328460356991,-0.9051309646794692,-0.9749279121818236,-0.2225209339563146,clear,summer,2.4842762029890926
4719.489490615855,9625.287671572438,0.3694147205768473,-0.9292646362695235,0.9749279121818236,-0.22252093395631434,clear,spring,2.06430543630118
10570.307035710724,89.31576687084375,-0.9768553007517071,-0.21390119539939897,-0.9749279121818236,-0.2225209339563146,rain,spring,3.562863665847538
12043.86898539464,11673.102227923988,0.9869232755052457,-0.16119072016092226,0.43388373911755823,-0.900968867902419,clear,autumn,1.9901587469053337
1841.1558354985652,4280.593578180179,0.7487758561974146,-0.6628232925718806,0.7818314824680298,0.6234898018587336,clear,summer,3.890172874636074
10517.176189994105,7524.699184141191,-0.36070899062571005,0.9326784140751738,0.0,1.0,clear,summer,1.7252898823343692
6736.08184558606,2970.1908939988116,0.5036004131561768,-0.8639367013091458,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.609875410971232
13267.616435978087,9945.65934421074,0.5597965336368628,-0.8286300989755035,0.7818314824680298,0.6234898018587336,clear,summer,2.6546360923070096
11638.557089603857,5578.720496872134,-0.8097554680902052,-0.5867674853790151,-0.7818314824680299,0.6234898018587334,clear,summer,2.600564208630851
8157.783948893493,8430.793770038974,0.18180691009774075,0.9833342501106691,-0.433883739117558,-0.9009688679024191,clear,summer,1.5228748122670381
1976.6140510100508,7755.0897785376455,-0.06328616637978791,-0.9979954214048027,0.0,1.0,clear,winter,2.3053955028265762
14995.724631888212,113.9110112129309,0.5913642106610643,0.8064045946974858,0.9749279121818236,-0.22252093395631434,clear,autumn,1.8884878956991116
6478.508801078717,11678.86636532666,0.2698471604302355,-0.9629031675136076,-0.7818314824680299,0.6234898018587334,clear,summer,1.9931986492112543
3291.336730244913,2769.6238329740145,-0.6473979350984418,0.7621521591062206,-0.7818314824680299,0.6234898018587334,clear,autumn,2.341842724114464
2896.0032875595607,2313.549583341718,-0.4467040080300413,0.8946818033300424,-0.7818314824680299,0.6234898018587334,clear,autumn,2.026464575896605
12951.36622098718,7492.379056378359,-0.7230656402315377,-0.6907793279452972,0.43388373911755823,-0.900968867902419,clear,winter,2.2345891127322526
13700.97263116488,6660.101910753723,-0.8258376057635135,0.5639080145793175,0.7818314824680298,0.6234898018587336,clear,spring,2.0781771999102854
1252.8770475843949,5347.340939040757,0.30276073024298134,-0.9530665979997078,0.7818314824680298,0.6234898018587336,clear,autumn,2.1046067543634575
10359.06350644349,4741.560470635792,0.9314403015747106,0.3638941667606286,0.0,1.0,clear,autumn,1.484170066020325
3821.03450554119,10772.609405061317,-0.6442539526824308,0.7648116398519731,0.43388373911755823,-0.900968867902419,clear,winter,1.7350294900677796
11830.742269876722,10603.308560630343,0.2868595584974904,-0.9579726476777011,-0.9749279121818236,-0.2225209339563146,clear,spring,1.7374442615689774
11603.487469367255,5137.4306406579835,-0.3046990086369087,0.9524486937025454,0.0,1.0,clear,summer,2.0016068866144185
8500.091287167226,10638.550383233203,-0.9932334074908163,-0.11613525840235626,0.43388373911755823,-0.900968867902419,fog,summer,5.50550954471956
10697.867370823964,9815.906655461145,0.1369926619917822,-0.9905720622753326,0.43388373911755823,-0.900968867902419,rain,autumn,2.5402983694825507
12831.311095732426,1686.5952968756974,0.8551055315603565,-0.5184539804986361,0.7818314824680298,0.6234898018587336,rain,autumn,5.567999376892711
857.3750556896418,1065.1968333867057,-0.2930195082461083,-0.9561064625799832,0.0,1.0,fog,spring,3.481161874794667
10104.87168894579,11769.463914506037,-0.29651607484857695,-0.9550278620838206,0.9749279121818236,-0.22252093395631434,snow,winter,3.089818357776123
2319.9512813603887,4123.068418475337,-0.9992043973003923,0.03988198108870396,0.7818314824680298,0.6234898018587336,clear,spring,4.639693114069452
4440.400653223974,1266.962117027424,0.8154926769145502,0.5787673918758217,0.9749279121818236,-0.22252093395631434,clear,autumn,1.7953683464666803
4079.735744823299,1334.3867871104412,-0.24084207524452936,0.9705643176997125,-0.9749279121818236,-0.2225209339563146,clear,spring,2.2583239221759244
7476.357496639406,6305.921132241682,-0.9574195260708417,0.288700279006247,-0.433883739117558,-0.9009688679024191,snow,summer,4.356125568838317
937.5271760149584,9867.622066992906,-0.4889858118078801,-0.872291737809426,0.43388373911755823,-0.900968867902419,clear,spring,1.8512197721720796
3609.4109294236173,8808.66606067695,0.8973501926962391,-0.44131919476499387,-0.433883739117558,-0.9009688679024191,clear,spring,3.2360499087838135
2094.6070645183554,11368.029076663326,0.20394154257469677,0.9789830678884355,0.9749279121818236,-0.22252093395631434,clear,summer,1.3934292354242521
8280.969433728591,4839.915620575102,0.7913881280579771,-0.6113140197712553,-0.9749279121818236,-0.2225209339563146,clear,spring,2.056566160311438
