distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
6976.961819844726,5736.279506547199,0.3247128946158569,-0.9458126326446435,0.9749279121818236,-0.22252093395631434,clear,spring,1.1476117833595194
6653.766354840468,4815.419211809397,-0.9958162373098353,0.0913784521103406,0.43388373911755823,-0.900968867902419,fog,summer,2.797167427691056
6226.002453294976,3271.3945005967466,0.5003333150485962,-0.8658328787084042,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.0746341955131067
3043.32305797628,3714.1451383235344,0.5639909496976856,-0.8257809689373464,-0.9749279121818236,-0.2225209339563146,rain,spring,1.406511898494835
5998.250740117871,9945.046658746282,-0.8655377744188246,-0.5008436493099497,0.43388373911755823,-0.900968867902419,clear,spring,1.7083908654881717
11743.791870977846,3913.8364208531125,-0.30330757519622326,0.9528927089807054,0.43388373911755823,-0.900968867902419,fog,winter,1.405781517031029
4737.7515501721955,2803.4536693978275,-0.11204402232339669,-0.9937032439624992,-0.9749279121818236,-0.2225209339563146,clear,winter,1.447614489318783
4718.563915900652,10247.68976203668,-0.31261235236952917,0.9498807910185305,0.9749279121818236,-0.22252093395631434,clear,spring,1.106870332026268
13572.041706714652,11538.86090644772,-0.9855965111319309,0.16911391795049127,0.7818314824680298,0.6234898018587336,rain,summer,2.2748032440601684
7589.910438769055,7666.207059432399,-0.5107481960746897,0.8597303531959601,0.7818314824680298,0.6234898018587336,clear,spring,1.0662546729146671
12155.41588974559,8679.794584121304,0.2820884459417156,-0.9593884034457514,-0.7818314824680299,0.6234898018587334,snow,summer,2.002562097774662
4134.272807699802,5285.6207483858325,0.057923521879367626,-0.998321023325208,-0.9749279121818236,-0.2225209339563146,clear,spring,1.149442937434669
14059.39539867418,1818.185973902608,0.7980091449026208,-0.6026453390276806,0.7818314824680298,0.6234898018587336,clear,spring,2.2809212122295204
12616.838664454268,11976.109187194004,-0.6906427406139185,0.7231961039975918,0.43388373911755823,-0.900968867902419,clear,spring,1.0061912882172903
1044.5369004112235,8177.49568854065,-0.9887239779455973,-0.14974944218738878,-0.9749279121818236,-0.2225209339563146,clear,winter,1.1677923586519818
13117.2846491093,7712.135673476042,-0.46527478865954836,-0.8851662956969231,0.0,1.0,fog,summer,1.4382071788960806
8069.1721041479395,1743.6264615477794,-0.53823774383168,0.8427930535516907,0.43388373911755823,-0.900968867902419,clear,summer,1.067294601811068
2970.6854031741295,9706.237151775602,0.9082436990419281,-0.41844161259444007,0.7818314824680298,0.6234898018587336,clear,autumn,1.7561498704220775
12359.637414245695,7413.787562338822,-0.9464391352020012,-0.32288227476603326,-0.9749279121818236,-0.2225209339563146,rain,autumn,1.5119915257264132
1138.6127370155994,7170.465680830723,-0.5602857479571814,-0.8282993907012499,0.43388373911755823,-0.900968867902419,clear,spring,1.1377507039887753
13907.881440213197,2342.523019917419,0.9992252419505686,0.03935626822791569,0.7818314824680298,0.6234898018587336,clear,spring,1.127983336670146
5997.650892028944,10233.172136586541,-0.9685443392469736,-0.24884103944615604,0.7818314824680298,0.6234898018587336,snow,autumn,4.218303881833275
10138.40617934841,8619.8990911672,0.8110526100795665,0.5849732162100438,-0.7818314824680299,0.6234898018587334,clear,spring,0.9901548326014223
2357.8846451398163,7273.513972607861,0.657664844808119,-0.753310660951717,0.43388373911755823,-0.900968867902419,snow,autumn,3.619392110754319
1818.3832598681122,324.92628502188126,0.7539810530964238,-0.6568961649847012,-0.9749279121818236,-0.2225209339563146,rain,spring,1.3514196090209807
14664.415875081237,8549.927111040706,-0.42881265850843775,-0.903393438045089,-0.433883739117558,-0.9009688679024191,snow,winter,2.098134466435144
13105.72263916284,4555.608981657353,0.9747364504535558,0.22335812534403715,0.7818314824680298,0.6234898018587336,rain,winter,1.3073627193840052
645.5713343587781,2782.1678808802694,0.9976651898675126,-0.06829472107432522,0.43388373911755823,-0.900968867902419,clear,summer,1.106638659330011
1311.4696120773092,10777.393098645478,0.057431262064502726,0.9983494629325337,0.43388373911755823,-0.900968867902419,clear,summer,0.8513347265765405
7519.13762539432,3189.394900393033,-0.5643320130881122,-0.8255479265335954,0.9749279121818236,-0.22252093395631434,clear,summer,1.1426947314154892
13746.816183951478,5320.223167890232,0.15163169177348762,0.9884370642837661,0.7818314824680298,0.6234898018587336,clear,spring,0.9711289275427277
2147.8077137585124,8937.438556957315,0.9422039636575418,0.3350398347480754,0.0,1.0,rain,summer,1.1185469812130704
1679.4495734750801,2922.2704035934835,0.7831598741353529,0.6218204013574162,-0.7818314824680299,0.6234898018587334,clear,autumn,0.9605553179807923
7859.293809459095,6479.128591645465,0.43858208283877265,0.8986911352699569,0.9749279121818236,-0.22252093395631434,clear,summer,0.8485890587797648
9472.66493913692,11693.109800163118,-0.9129681479801267,0.40803083311649063,-0.433883739117558,-0.9009688679024191,rain,summer,1.7048176538772166
10735.211271261387,117.77827249334916,0.26664689521329793,0.9637942899151812,0.0,1.0,clear,autumn,0.9524728017167848
5074.5924556673135,10530.979616654455,-0.9364798972109096,0.3507212598629348,0.0,1.0,clear,spring,1.5454249492995344
2712.068851218472,2004.194261238,0.9086701793625659,-0.41751467655305524,0.9749279121818236,-0.22252093395631434,clear,winter,2.097976654370366
4503.104207751082,1694.5135463733263,-0.42416726731713883,0.9055838610182444,0.9749279121818236,-0.22252093395631434,clear,autumn,1.092153317863226
3294.9843927359316,11530.427211773793,0.34180560211852123,-0.9397706796662658,-0.433883739117558,-0.9009688679024191,clear,autumn,1.1493086074745316
13044.997356465037,3189.3343238461453,0.9225572241485266,0.38586029618420875,-0.7818314824680299,0.6234898018587334,snow,spring,1.9462760176342175
12373.183811001141,8793.365604300865,0.4776946545688267,-0.8785259341626571,-0.7818314824680299,0.6234898018587334,clear,spring,1.1559642026799504
1038.0780311886415,9223.209454361904,-0.7015595037663812,0.7126108774605316,-0.7818314824680299,0.6234898018587334,rain,autumn,1.2861325306972284
3790.5510585874385,11856.056521518329,-0.7392291540733199,0.673453975983544,-0.9749279121818236,-0.2225209339563146,clear,autumn,0.9952169428829485
12758.823776904155,4497.075873491214,-0.8750176053394333,-0.48409109715635534,0.43388373911755823,-0.900968867902419,clear,autumn,1.6901921186752178
14479.79216135807,4552.091688552854,-0.6462157419982587,0.7631547777440956,0.9749279121818236,-0.22252093395631434,clear,summer,1.049484153103914
8435.931502916817,7169.79914078178,-0.4726288199919675,0.8812615948247151,0.0,1.0,snow,winter,1.818296106383927
11621.649175322518,10037.750024237577,0.16077736532395573,-0.9869906984361541,-0.433883739117558,-0.9009688679024191,clear,spring,1.2091189384652343
14004.177406240351,7595.655808368857,-0.9740092990407595,-0.226508024983947,0.7818314824680298,0.6234898018587336,clear,summer,2.470974527876923
12412.471506677988,11169.18072053857,-0.03330469513438027,0.9994452447643173,0.43388373911755823,-0.900968867902419,fog,spring,1.105832739515446
9979.694502728189,3723.374443257141,-0.24205079491414455,-0.9702635789729669,0.43388373911755823,-0.900968867902419,clear,winter,1.1861826644508802
4569.501760429828,9326.320043075424,-0.25826337844338054,-0.9660745454440931,0.7818314824680298,0.6234898018587336,clear,winter,1.3314416721998785
12494.87196787803,6674.028353507477,-0.6282628442917506,-0.7780011558361848,-0.7818314824680299,0.6234898018587334,clear,autumn,1.456439998226174
2861.066515405997,6221.113318571566,0.5992712873515087,-0.8005460162639406,-0.9749279121818236,-0.2225209339563146,clear,summer,1.1038320257276253
6687.004241747414,901.0167975768661,0.9988823679906051,0.04726536699827128,0.0,1.0,clear,summer,1.1058831536642515
11071.418228932047,247.57624884109043,-0.7886203387795224,-0.6148804446908939,-0.7818314824680299,0.6234898018587334,clear,summer,1.3641412134263973
2964.4531056287283,3262.410768109074,0.33827957371589373,0.9410456577693737,-0.7818314824680299,0.6234898018587334,clear,spring,1.0206680183543002
3719.7682308215067,11739.33827363536,-0.35855930185158724,0.9335069507270433,-0.433883739117558,-0.9009688679024191,rain,summer,1.292348377990645
6966.731408271823,4779.143235636075,0.5765283721616087,0.8170771298308903,-0.9749279121818236,-0.2225209339563146,clear,winter,1.033913942931068
4538.084510183018,1142.6763515604227,-0.774337341176228,0.6327730099017577,0.9749279121818236,-0.22252093395631434,clear,winter,1.1208947991748062
12336.383264199321,8545.11359961716,0.4507144913058142,0.892668161931936,0.9749279121818236,-0.22252093395631434,rain,summer,1.1029345228519676
692.1188674988996,7600.090236047422,0.9939675569308205,0.10967449917358267,-0.433883739117558,-0.9009688679024191,clear,autumn,1.064354573037992
10262.228676139683,6631.482252300992,0.5302870594235465,-0.8478181612869166,0.9749279121818236,-0.22252093395631434,rain,summer,1.953101974038209
11543.949364289638,3982.5108639179907,-0.9706147423295591,0.24063877902890804,-0.433883739117558,-0.9009688679024191,rain,autumn,2.252897988218466
13640.722033263146,11634.822868429032,-0.9883649259267208,-0.1521011939396528,-0.9749279121818236,-0.2225209339563146,fog,winter,1.3627761530626867
6840.305477242464,1989.3776402462643,-0.3610163986074898,-0.9325594672386732,0.43388373911755823,-0.900968867902419,snow,autumn,2.3549834935899177
9211.309673454183,10805.59254324979,0.9653412483028965,0.26099094682575785,0.9749279121818236,-0.22252093395631434,snow,autumn,1.5931027262913298
8767.968617167455,5808.491721057454,0.5310699768367961,0.8473279646645475,0.0,1.0,fog,spring,1.1053684927141956
1150.6073113072803,9337.762735344675,-0.3148530333183198,0.9491404360842778,0.43388373911755823,-0.900968867902419,clear,autumn,0.9745647862664503
13784.50207464373,10153.24532251336,-0.9972307912169562,0.0743690059689076,-0.7818314824680299,0.6234898018587334,clear,autumn,0.9495953503356437
4503.728316807253,11001.26503921427,0.8554223355893462,0.5179311033089903,0.9749279121818236,-0.22252093395631434,rain,winter,1.071945047397435
10608.294211014625,3268.9822928612216,0.4877515585341611,-0.8729824838720974,0.43388373911755823,-0.900968867902419,clear,winter,1.5033049061274018
11725.969640507265,1816.1536996314221,-0.683116522378574,0.7303093980316857,0.7818314824680298,0.6234898018587336,clear,summer,1.1606350068270477
4112.476965514595,2006.9698009004603,0.9747515833010433,-0.22329207521116642,-0.9749279121818236,-0.2225209339563146,clear,summer,1.0441274646130714
12730.713252703652,2735.786219393312,0.9432916105542963,0.33196526543884325,0.43388373911755823,-0.900968867902419,rain,winter,1.091460375491609
6518.929532803332,10216.208074342227,0.856295072238633,-0.5164869303862725,0.0,1.0,clear,summer,2.0395127539000093
2357.3226428991557,6200.539934574488,-0.7361856105514656,-0.6767796885375372,0.43388373911755823,-0.900968867902419,snow,autumn,2.2117620149906894
8209.451490488558,262.9423367921131,0.3015338323625371,0.9534554776919378,-0.9749279121818236,-0.2225209339563146,fog,spring,1.4306834922628948
3588.395931223294,2771.930956131007,-0.9038110745102084,0.4279317020187947,0.9749279121818236,-0.22252093395631434,rain,spring,1.4860035475237137
6622.953623296108,5563.018653125512,0.8438402971706589,0.5365944025713779,0.7818314824680298,0.6234898018587336,clear,summer,0.7962530013474861
1909.4798088740577,4023.64483408539,-0.15319417236474425,0.9881961068297532,0.43388373911755823,-0.900968867902419,clear,summer,0.9423061702823815
5233.875735373757,9612.471110384991,-0.7428212903327323,0.6694897539383367,-0.7818314824680299,0.6234898018587334,snow,summer,1.6760859255314529
2662.523278957574,4948.065101018123,0.9880907503433272,-0.15387224923929838,-0.433883739117558,-0.9009688679024191,clear,summer,1.3808903997008772
2517.3964648357432,8462.80927235049,0.8780953293651785,0.4784857286764765,0.0,1.0,clear,spring,0.8963553898332326
8862.726593347075,3624.722283806906,-0.13530967861285612,-0.9908033563092555,-0.9749279121818236,-0.2225209339563146,snow,summer,2.3688571552471345
902.6787839287255,11773.701795422916,0.9761874486465041,0.21692870972978434,-0.433883739117558,-0.9009688679024191,clear,summer,1.0203199527206013
5421.172725643796,3180.8840740805217,0.9396369199376214,0.342173141392103,-0.7818314824680299,0.6234898018587334,rain,winter,1.3252198210056911
4513.522676474648,3857.499780406023,-0.5204752501003288,0.8538767557633831,-0.9749279121818236,-0.2225209339563146,clear,spring,1.1103602577539784
4363.389864255835,1545.8334321371083,0.9427233742495396,0.3335755381372601,-0.9749279121818236,-0.2225209339563146,rain,winter,1.3958674179912067
597.4466729845649,9818.505988749672,0.9178900054874919,0.3968348999598853,-0.433883739117558,-0.9009688679024191,clear,spring,0.8408729492798878
6350.675405076548,4244.005393474597,0.07414180209037327,-0.9972477090386279,0.7818314824680298,0.6234898018587336,rain,autumn,1.5963059779194693
3124.6942808043855,6805.278201784849,-0.8609720954823674,-0.5086521904019496,0.7818314824680298,0.6234898018587336,clear,spring,1.7230022585310558
7476.09140392182,7412.978732995416,-0.6248934496389045,-0.7807100464310613,0.9749279121818236,-0.22252093395631434,snow,spring,1.8229616621840694
721.465507317274,946.8640267348989,-0.955864736599649,-0.2938070886232728,-0.9749279121818236,-0.2225209339563146,clear,spring,1.288433128050252
8541.660277564399,8110.55368522328,0.2421685775740067,0.9702341882431181,0.9749279121818236,-0.22252093395631434,rain,winter,1.1465029123449328
3978.453244960748,11440.087943672752,0.8812945695034606,0.47256733040246224,0.9749279121818236,-0.22252093395631434,clear,winter,0.8469199795582171
13877.061276682634,9989.403263739645,0.963719752308553,0.2669161647602882,0.7818314824680298,0.6234898018587336,rain,spring,1.1596434818170873
7502.713283027525,9795.983412552087,0.16858552881441868,0.985687029170194,0.9749279121818236,-0.22252093395631434,clear,autumn,0.8953780751170828
2584.494539049634,4131.798820573055,0.08891555038869847,0.9960391683558809,0.43388373911755823,-0.900968867902419,rain,winter,1.2030675469073335
3746.2872121268947,4343.353384985389,-0.4952941934539909,0.8687253086740139,-0.9749279121818236,-0.2225209339563146,rain,winter,1.2162411925333076
4449.605283915296,2709.355541853176,-0.9408509811361621,-0.33882064768121983,0.7818314824680298,0.6234898018587336,snow,autumn,4.294543157493067
4620.340735372884,946.4949813355416,0.01727651085899444,0.9998507499484806,0.0,1.0,rain,spring,1.1837817564058062
10806.527172234439,10684.757347156106,-0.11959907581320274,0.9928222706328801,0.0,1.0,clear,autumn,0.8701255278162656
14941.229748739217,5440.359143488567,0.7909767525321332,0.6118462036768068,0.9749279121818236,-0.22252093395631434,clear,summer,0.886500370455713
7348.419949914704,7365.205023424979,-0.36834176502416827,0.929690456086799,0.9749279121818236,-0.22252093395631434,rain,autumn,1.2508150207372282
7252.969031272989,6223.8801572972725,0.9729596789962229,0.2309750268915817,0.43388373911755823,-0.900968867902419,clear,winter,1.0251437053857413
13419.37863647104,11033.81615829627,-0.5729039725039456,0.8196224974274426,-0.433883739117558,-0.9009688679024191,clear,summer,1.0242628954078703
12153.314661914512,8830.149404403455,-0.07571781689821833,-0.997129285601505,0.0,1.0,clear,winter,1.216677811230803
3081.26278812778,5303.370555251618,-0.8546703590348452,0.5191710482945373,0.9749279121818236,-0.22252093395631434,clear,autumn,1.166188976908188
10716.045541502672,1462.5761811924979,-0.9998242864871995,-0.01874556348479332,0.43388373911755823,-0.900968867902419,rain,autumn,3.1696262850410535
4746.239776779776,4801.544402014422,-0.9187810794713795,-0.3947674353406149,0.0,1.0,clear,winter,2.127844590814166
10101.588660421014,4768.4751972321155,0.7511111312435785,0.6601757860767022,-0.433883739117558,-0.9009688679024191,clear,summer,0.880398937009573
3609.0873812038835,10630.022835653024,0.9863761286496417,0.1645057227884346,-0.7818314824680299,0.6234898018587334,clear,spring,1.0504824973178746
14075.35851101308,5702.8464461416015,0.19084665567643577,0.9816198622772055,0.43388373911755823,-0.900968867902419,rain,spring,1.1267711363930992
10624.092298087196,6983.668306404396,0.1173746035281722,0.9930877113561543,-0.433883739117558,-0.9009688679024191,clear,spring,0.7813166568712544
1646.3439036951463,3980.182187214808,0.7796253793354778,-0.6262461719611645,0.0,1.0,clear,autumn,2.370300046551104
14373.803518309249,1506.3050008734167,0.23696909496784552,0.9715171887466121,0.9749279121818236,-0.22252093395631434,clear,autumn,0.8411721417786214
14398.946031269252,298.6705312459002,0.5529331802524795,0.8332255986081315,-0.433883739117558,-0.9009688679024191,clear,spring,0.9121613994901421
2570.140594774785,1619.554957219095,0.6646816369176368,0.7471267105012983,0.0,1.0,clear,autumn,0.9589023885360655
6259.959898454658,4562.773893220156,-0.6483615534881317,-0.7613325790733354,0.7818314824680298,0.6234898018587336,rain,winter,1.3246122497226795
13980.567789258163,9417.112292302236,-0.7386737051193991,0.6740631701592804,-0.433883739117558,-0.9009688679024191,snow,autumn,1.8784863559220595
5680.8090117279735,4517.106590718141,-0.49231173935588446,-0.8704189515930726,-0.433883739117558,-0.9009688679024191,clear,summer,1.068546121689931
809.7206335163492,9053.280061341202,0.9856304170006227,-0.16891619544371267,-0.7818314824680299,0.6234898018587334,clear,winter,1.0457696421073905
7547.474563259752,6044.106188999089,0.20571491493711594,-0.9786119628189792,0.7818314824680298,0.6234898018587336,fog,spring,1.6482949031302214
933.6845410013527,4502.697029061366,-0.8876568105583368,0.46050557724027724,-0.7818314824680299,0.6234898018587334,rain,autumn,1.3873437843766605
14286.512802399027,5450.015158356326,0.9998330432170455,0.018272539269124526,-0.433883739117558,-0.9009688679024191,clear,autumn,0.9840235052463179
2755.793189344255,1543.468836946132,0.23861289059248714,0.9711147658454679,-0.433883739117558,-0.9009688679024191,clear,summer,0.8834789058197843
11510.752337933223,7055.7717089688485,-0.9960965550125909,-0.08827034095350839,0.9749279121818236,-0.22252093395631434,clear,spring,2.395417872772274
5529.993375759738,9288.359786047939,-0.3534783830822947,0.9354426934310442,-0.9749279121818236,-0.2225209339563146,rain,summer,1.200228890525897
11304.507563758454,7770.918177763759,0.001963767799132507,-0.9999980718061566,0.43388373911755823,-0.900968867902419,rain,spring,1.6586407324155155
14797.704098739805,1285.9740297753888,0.9998739031613848,0.015880106322621223,-0.7818314824680299,0.6234898018587334,clear,winter,1.0744344620572863
8430.963471496372,11272.429357049416,-0.9998184463687291,-0.019054508674349643,0.9749279121818236,-0.22252093395631434,clear,spring,2.554568957600065
14687.06434701187,6338.455625555555,-0.42560716043622127,-0.9049080312304763,-0.7818314824680299,0.6234898018587334,rain,winter,1.9526920571128097
10294.636810948512,6690.5448277852,-0.6112503236672638,0.7914373265247636,0.9749279121818236,-0.22252093395631434,clear,spring,1.0493287469042591
12636.856423145135,397.07209821035815,-0.5089138909597867,-0.8608174322050932,0.0,1.0,clear,summer,1.1965243605117688
8963.06554477457,60.48653752219879,-0.01809613221129132,-0.9998362515927253,0.9749279121818236,-0.22252093395631434,clear,autumn,1.3477324920362934
13037.048601338522,822.7900446890311,-0.7772108919095254,0.6292402001598435,-0.433883739117558,-0.9009688679024191,rain,autumn,1.397595557027157
6462.749833151714,1338.8907427082427,-0.7949985805632702,0.6066112897913998,-0.433883739117558,-0.9009688679024191,rain,spring,1.4510563254309592
1506.8184075279887,5996.248612091746,-0.4432139740663944,-0.8964158483607223,-0.7818314824680299,0.6234898018587334,rain,spring,1.8347105211838364
8946.206718346846,4633.226984136665,0.9782986141910402,-0.20719995528930527,0.0,1.0,clear,winter,1.283973324922247
6300.877043896057,1521.4405124793716,0.23458833937492846,-0.9720948055767572,0.9749279121818236,-0.22252093395631434,clear,winter,1.1206954865176726
12088.23331306421,11563.139105284692,-0.5061109332054435,-0.8624683897337426,0.9749279121818236,-0.22252093395631434,clear,autumn,1.1125807981603646
5401.663140204233,6147.6751009400095,0.7774331482152529,0.6289655793889842,-0.433883739117558,-0.9009688679024191,clear,summer,0.9320857362045194
3245.989394516433,1934.5492750313053,0.9125806074487574,0.40889685118432617,-0.433883739117558,-0.9009688679024191,clear,spring,0.8516668204824228
2095.8147857114745,49.44357132404464,0.8384221320859053,0.5450214018077865,0.7818314824680298,0.6234898018587336,clear,winter,0.9530396904772611
10443.851850764171,11096.704400866336,-0.9250463638845463,-0.3798542150141019,-0.7818314824680299,0.6234898018587334,rain,autumn,1.4094098464776654
3423.7885053081827,687.3518158175456,0.9761260375375526,0.21720487757238896,-0.7818314824680299,0.6234898018587334,clear,winter,1.1080067077109121
14131.9148522347,7386.495395055012,0.9738283147677776,-0.22728487269624909,0.0,1.0,clear,spring,1.3679226103676942
14237.721231547306,9051.022378025864,0.9998259900046911,0.018654482333725252,-0.9749279121818236,-0.2225209339563146,clear,spring,1.0040481203644653
10747.10999831276,4565.097224899053,0.9919647534292718,-0.1265145365323845,0.9749279121818236,-0.22252093395631434,clear,spring,1.0727260438615043
9184.557117190308,1576.9167796126103,-0.648460466583424,-0.7612483322007398,0.7818314824680298,0.6234898018587336,fog,summer,1.6069222310173021
10910.801958450364,8794.315038856155,-0.9857910666621121,-0.1679761080903331,0.9749279121818236,-0.22252093395631434,rain,summer,3.2209420653952887
10008.893377121341,6103.1519337555665,0.3835850584834042,0.923505551097709,0.7818314824680298,0.6234898018587336,rain,autumn,1.0978492766289558
13057.595809429034,10124.91205192362,-0.5175121171319955,-0.8556758782515491,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.3486300782401683
13141.78534151475,9545.048172284598,-0.05922728170342175,-0.9982445237024962,-0.433883739117558,-0.9009688679024191,clear,summer,1.218887177509087
1378.964868980328,8197.396563244962,-0.9057457626095989,-0.42382144060294547,0.9749279121818236,-0.22252093395631434,clear,spring,1.903884606255267
14103.652980419381,6293.738868038921,0.31968608652896047,0.9475235121514389,0.43388373911755823,-0.900968867902419,snow,autumn,1.5629695827654018
12324.138115423557,8707.01584164504,0.1987191036386555,-0.9800564870705409,-0.7818314824680299,0.6234898018587334,rain,summer,1.5334581281947763
14723.719887443644,7429.362953379274,-0.48025967452205975,0.8771263563637598,0.7818314824680298,0.6234898018587336,clear,spring,1.057537584106642
11162.553679799023,1807.9571618827752,0.9541703154486995,0.29926411264388075,0.0,1.0,clear,winter,0.877813143741613
1546.6559443445376,11478.951610679827,0.1591482167854101,0.9872547012266004,-0.9749279121818236,-0.2225209339563146,fog,summer,1.3386857351566865
7458.198603676892,781.1437200657397,-0.12051083467090441,0.9927120119787621,0.43388373911755823,-0.900968867902419,clear,autumn,0.9387545992407846
9765.453486330338,6520.5315857670275,0.5949332829566565,0.8037750859726961,-0.433883739117558,-0.9009688679024191,rain,autumn,1.118010270984863
14039.73290009919,2848.271021456062,-0.8121721418461334,0.5834178708345025,-0.9749279121818236,-0.2225209339563146,clear,winter,1.1192451516236412
1329.7122674303137,11944.93393029346,0.5609637681660511,0.8278403534528532,-0.7818314824680299,0.6234898018587334,clear,winter,0.9702906527915622
9417.912153197627,3008.4782319331016,0.5793373511697218,-0.8150878686004659,0.0,1.0,clear,autumn,1.803958756377637
5539.106005320606,9512.837427021263,-0.9983020225267786,0.05825007999087389,-0.433883739117558,-0.9009688679024191,clear,winter,2.3620871844891607
10878.35813241828,1225.3475278286503,-0.9170539284304111,0.39876320335551313,-0.433883739117558,-0.9009688679024191,clear,autumn,1.397065791979443
12058.397477183293,9814.794481868055,0.135220136108614,0.9908155806156703,-0.7818314824680299,0.6234898018587334,clear,summer,0.9902748262500033
1408.42071408837,10439.984249036444,-0.15492277260646758,0.9879265835718385,0.0,1.0,rain,winter,1.0322573008024123
8968.114481037235,1748.0135686666122,-0.9498366020204381,-0.3127465898491429,0.7818314824680298,0.6234898018587336,snow,autumn,4.300946398500398
5444.9512671072625,906.7141291710725,-0.8474425433894801,0.5308871213860524,0.43388373911755823,-0.900968867902419,clear,spring,1.2387756615269179
4113.933973732365,1308.3655106588674,-0.33730240392615785,-0.9413963502721024,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.4755509191976046
2420.4373754476537,982.8742057698512,-0.8975819514363976,-0.44084763859595344,-0.433883739117558,-0.9009688679024191,rain,spring,2.438146325007795
1586.7956840422278,11584.276415607024,-0.8864437917667547,0.4628362605049204,0.43388373911755823,-0.900968867902419,clear,winter,1.2511600438207615
739.6420458030747,2654.9154395853143,0.23972921670929795,0.9708397924765685,-0.433883739117558,-0.9009688679024191,clear,autumn,0.8865257476964692
5519.28266236807,3754.210389540951,0.5795916043508581,-0.8149070941929505,0.0,1.0,clear,summer,1.7699518615062402
13571.0607738982,9782.058224431905,-0.9758340859726017,0.21851278373133473,0.7818314824680298,0.6234898018587336,clear,autumn,1.7733697529739119
8101.8641323969105,10766.743633921382,-0.8982307760252688,0.43952414382038607,0.9749279121818236,-0.22252093395631434,clear,spring,1.2287696795977605
14874.28343401956,3709.164915277136,0.909872313803105,0.41488838568292563,-0.7818314824680299,0.6234898018587334,snow,autumn,1.8685491290611669
2271.972246965858,3321.3484972427523,0.48190547732214645,0.8762232083932234,-0.9749279121818236,-0.2225209339563146,clear,spring,0.9722284678407801
8334.0002064467,2704.89365162724,-0.9954350413038199,-0.09544149278203018,0.7818314824680298,0.6234898018587336,clear,spring,2.4532003754655896
3000.5862836901624,2948.6020451487852,-0.7508830746190348,0.6604351658192233,0.0,1.0,snow,autumn,2.0018247114576333
13626.84906950129,10136.224525070329,-0.8803111755965638,0.4743967054267934,0.7818314824680298,0.6234898018587336,clear,summer,1.2599865871481317
6713.151521374909,11786.80291370497,-0.9006964130027626,-0.4344490437369576,0.9749279121818236,-0.22252093395631434,clear,spring,1.8053629797216768
3382.7753059803645,1095.6644436954898,0.4606921379508065,-0.8875600002424147,-0.433883739117558,-0.9009688679024191,clear,autumn,1.2855233631167406
5419.298736876128,8823.097086350694,-0.5602155536143311,-0.8283468678570521,0.7818314824680298,0.6234898018587336,fog,summer,1.4540027043376007
6282.7869267059505,9890.605079459014,-0.9989391488111591,-0.04604972282692955,0.7818314824680298,0.6234898018587336,clear,winter,2.5014932736663154
14307.907786322605,5045.701026734973,0.2921947950322373,-0.9563588247912332,0.7818314824680298,0.6234898018587336,rain,spring,1.4701682867258952
14771.39850883192,11506.848324984127,-0.9999648076214946,-0.008389488572452239,0.0,1.0,clear,summer,2.3818365067088987
2036.94433379859,5241.302768878352,-0.5382989711895795,-0.8427539484429843,0.9749279121818236,-0.22252093395631434,fog,summer,1.4747357300288042
