distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
5671.973102340862,10144.612399451591,-0.3688489530074835,-0.9294893489789343,0.9749279121818236,-0.22252093395631434,clear,summer,1.6131887487513548
11671.913021861415,7069.825066027199,0.9274042859162168,0.374060543848495,-0.433883739117558,-0.9009688679024191,rain,autumn,1.488272152429423
11890.229287383807,10068.305800203716,-0.9941535542651728,-0.10797550899127072,-0.433883739117558,-0.9009688679024191,clear,summer,3.4675165425914383
14781.507843448351,8054.558268042126,-0.4188852180700957,-0.9080391919308155,0.9749279121818236,-0.22252093395631434,rain,spring,1.86676394451239
10840.998482810364,10717.230706868375,-0.47098400946817087,-0.8821417475810143,0.0,1.0,clear,winter,1.4721237856946494
590.2638719251255,11854.76548614526,0.8496834680893994,0.5272930912268533,-0.433883739117558,-0.9009688679024191,clear,autumn,1.0848455355116096
1947.1366833832215,5951.562958160855,0.43589311942079423,-0.8999984380217608,0.9749279121818236,-0.22252093395631434,rain,autumn,2.4241158709840263
3446.460025756869,11424.165491079999,0.9943873809112872,0.10580045691957388,0.9749279121818236,-0.22252093395631434,clear,autumn,1.4129769803197143
14216.646438502514,11040.892681396148,0.9651664993286609,0.26163644351209536,0.9749279121818236,-0.22252093395631434,clear,spring,1.0470452877711245
9456.989569619425,2484.737818336709,-0.7743817341638386,0.6327186814006728,0.43388373911755823,-0.900968867902419,snow,summer,2.45760346590072
3406.0004707283874,11528.739469439293,-0.6049422177395258,0.7962693722581474,0.0,1.0,clear,autumn,1.3014308843007765
7190.178357131846,7417.859327940959,0.8249690480776269,0.5651779097893813,-0.433883739117558,-0.9009688679024191,clear,summer,1.2074663767033378
7225.260719783389,8726.858366623952,-0.9979917012342994,0.06334480458150427,0.9749279121818236,-0.22252093395631434,clear,autumn,3.072838836463461
4786.45558891084,1323.9417868504465,-0.7367690390661334,-0.6761444986639811,-0.7818314824680299,0.6234898018587334,clear,spring,1.9083663323582776
14233.38375979193,8170.923929343307,-0.6567290662632597,-0.7541266031144818,-0.7818314824680299,0.6234898018587334,fog,autumn,2.5092124289412383
8891.411155285945,7499.025515219487,0.20555438425663894,-0.9786456943720102,0.7818314824680298,0.6234898018587336,clear,summer,1.5792801163572336
14647.374698952313,6133.380743050857,-0.046746055116041955,-0.9989068056285771,0.0,1.0,clear,autumn,1.7950934793831015
14985.20020688801,10532.80112690747,0.9971175413816468,0.07587231819985384,0.43388373911755823,-0.900968867902419,clear,autumn,1.3302597616473004
13177.205696036683,2053.7558397967914,0.9475256690302288,0.31967969364477505,-0.433883739117558,-0.9009688679024191,clear,spring,1.3404822631602553
12343.045126117091,11687.699777232454,0.9989629919951585,-0.04552955769696254,0.43388373911755823,-0.900968867902419,rain,spring,1.9984206976991934
10163.23834809586,4578.152143983074,0.9670664834308663,0.254523901873003,-0.9749279121818236,-0.2225209339563146,clear,spring,1.4471818451889122
11101.118855621797,10711.109405439067,0.40372747062999137,-0.914879297753922,-0.433883739117558,-0.9009688679024191,clear,autumn,1.4938969212792346
6746.418541878095,3510.309259182553,-0.24518265451083304,0.969476903245777,0.9749279121818236,-0.22252093395631434,rain,autumn,1.5653076913982036
12357.246968135018,10339.14695642672,0.27301520390026407,0.9620097184744535,0.0,1.0,clear,spring,1.125966090183473
8357.812448821242,2628.4078365551177,-0.8284040147816932,0.5601310456434031,-0.7818314824680299,0.6234898018587334,rain,autumn,1.8174726734478142
1972.602499493453,10680.751894561814,-0.9677645519008785,-0.25185664987069906,-0.433883739117558,-0.9009688679024191,clear,autumn,3.2627614674298755
13020.709071487594,6855.540886947991,0.5761763526333114,0.817325400722487,-0.7818314824680299,0.6234898018587334,rain,winter,1.7931953884966678
5187.578273899736,3274.0757520676443,0.5849374453701884,0.81107840866577,0.43388373911755823,-0.900968867902419,snow,summer,1.8885826134597687
7467.782154113094,9859.010343375916,-0.22139692078767814,-0.9751837793286631,0.7818314824680298,0.6234898018587336,rain,winter,2.2219751390004743
1662.4515706774507,127.1456857736375,0.29418876497927055,-0.955747336151125,0.9749279121818236,-0.22252093395631434,snow,summer,2.721848608806925
12440.956775438795,8184.353446946379,-0.09993664893379507,0.9949938020911906,0.0,1.0,fog,autumn,1.646160289833368
13112.172559640561,9350.112849861227,-0.9999771131553337,-0.006765586857405309,0.43388373911755823,-0.900968867902419,clear,spring,3.5962262239813585
11378.163515669783,4150.430254043045,-0.8002261366661458,-0.599698366011093,0.43388373911755823,-0.900968867902419,clear,spring,1.9384749812691577
14425.255654437118,2216.365097355801,0.7897189367685957,-0.6134688263547534,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.5415087104355072
13653.04306768488,23.912784428564482,-0.9659956610837475,-0.25855827731359454,0.7818314824680298,0.6234898018587336,clear,summer,3.800326599367128
9886.620934225792,3919.1193356435856,-0.08808948091693272,0.9961125656027964,0.0,1.0,rain,winter,1.5423598971799153
9747.723681497386,1941.0059145397706,0.006574841843996544,0.9999783854937698,-0.7818314824680299,0.6234898018587334,clear,spring,1.5689151007923026
14463.766756222263,11132.959078065793,-0.08522106198426808,0.9963620680226006,-0.9749279121818236,-0.2225209339563146,snow,winter,1.8898831705569323
1287.364429868061,6205.687941884229,0.10129354948879343,-0.9948565810366645,-0.9749279121818236,-0.2225209339563146,fog,summer,2.363822341630559
12769.77161596365,9832.024188607746,-0.0929423317716957,-0.9956714934981518,0.43388373911755823,-0.900968867902419,clear,autumn,1.8986841192022261
12108.186154707199,8371.43808896551,-0.3063952367061864,0.9519043853894991,-0.433883739117558,-0.9009688679024191,clear,spring,1.3344251091076262
1788.994383583336,2630.745526774926,0.9661668569064322,-0.25791782531563384,0.43388373911755823,-0.900968867902419,rain,summer,2.6531974559154796
12824.27759349603,337.6513622215986,-0.992593515274642,-0.12148297590497642,0.7818314824680298,0.6234898018587336,clear,spring,4.367979187276558
1230.3156240037447,11887.660673281614,-0.8026102507860867,-0.5965038016082505,0.43388373911755823,-0.900968867902419,rain,summer,2.3073492198823473
5352.5333902446955,3066.924656031823,-0.44012863960672316,0.897934730700364,0.7818314824680298,0.6234898018587336,clear,autumn,1.5834112583740327
7932.21369407196,4816.495498875544,-0.9745803599400855,-0.22403821553264822,0.9749279121818236,-0.22252093395631434,clear,spring,3.4189669396528477
12132.084290396462,6036.022901415275,0.07987394493544525,-0.9968049723594127,-0.7818314824680299,0.6234898018587334,clear,autumn,1.7062182340126817
7348.710745281903,5446.77727382226,-0.6594923124332904,-0.7517113075119938,-0.7818314824680299,0.6234898018587334,rain,summer,2.4328059671153097
13750.559737216932,2538.5999630066385,0.150822431689421,-0.9885608702044048,-0.7818314824680299,0.6234898018587334,rain,summer,2.4153400201242685
13138.571079520241,10266.218241153863,-0.8931918858237865,0.44967572215825474,0.7818314824680298,0.6234898018587336,snow,summer,2.6358649110565695
3445.3580177539015,7523.332214600936,0.9811598821876579,0.1931975299673916,-0.9749279121818236,-0.2225209339563146,clear,spring,1.3566482515087785
11433.7627125333,6515.326750909919,0.4276867210254025,0.9039270261799563,-0.433883739117558,-0.9009688679024191,clear,spring,1.2688985253865295
9692.26692979123,2567.314261551195,-0.9994419087918472,-0.03340465462340299,0.43388373911755823,-0.900968867902419,clear,summer,3.653545623149012
10787.307967420014,7382.330436278893,-0.8085902425081433,-0.5883721778947592,-0.433883739117558,-0.9009688679024191,clear,winter,1.7945309551515791
7257.782053373885,3177.4574467145803,-0.49278271198892687,0.8701523997351489,-0.7818314824680299,0.6234898018587334,rain,winter,1.8875487963316055
696.2499201047019,1749.4780857040246,0.9207862578164742,-0.39006751648443333,0.0,1.0,rain,spring,3.6818599929214506
14898.223984357086,204.3854636893223,-0.9126868046776178,-0.4086597564813057,-0.433883739117558,-0.9009688679024191,clear,spring,3.339727561550871
10537.892973001939,6876.204288370853,0.9982117197827947,-0.059777608586119975,0.9749279121818236,-0.22252093395631434,clear,spring,1.5109374505520778
13217.444635589181,2493.550977720796,-0.7930636254228911,-0.6091388068667931,-0.7818314824680299,0.6234898018587334,rain,autumn,2.5762384726902265
13948.4827849417,3905.3293747829803,0.6256223338448901,-0.7801260766020277,0.43388373911755823,-0.900968867902419,clear,winter,2.7290141237776178
7866.847185952317,326.2029379733833,0.9980470334337033,-0.06246694369171963,0.7818314824680298,0.6234898018587336,clear,spring,1.7989547202775311
4530.740257303338,26.189307898916603,-0.9458120088281696,-0.3247147116414997,-0.9749279121818236,-0.2225209339563146,snow,summer,3.022238864509631
3163.5483841567325,2151.844199839811,-0.21600471705152646,-0.9763923198241012,-0.9749279121818236,-0.2225209339563146,clear,spring,2.045526727982857
13087.757289964513,735.796132310421,0.7638021570279219,0.6454504356799938,0.7818314824680298,0.6234898018587336,rain,autumn,1.9106570298323717
6133.332269134107,11510.14933182256,0.9995249692592721,0.030819406666108835,-0.433883739117558,-0.9009688679024191,clear,autumn,1.49777207022188
14219.591265813891,6376.351195356993,-0.8646648972121815,-0.5023490972710587,0.43388373911755823,-0.900968867902419,clear,spring,2.2998225761109805
3073.3655903757735,10730.925083432005,-0.9696522551407689,0.24448824941174804,0.7818314824680298,0.6234898018587336,rain,autumn,2.9754050320590153
2865.7948429905464,5632.952248333665,-0.40500947187489733,0.914312489082161,-0.7818314824680299,0.6234898018587334,rain,summer,1.6910826365423555
11874.393542948455,11262.540783317989,0.8247003981342316,-0.5655698483098616,0.9749279121818236,-0.22252093395631434,rain,winter,3.794469024256007
3376.020041898079,1978.3414282028216,-0.6450384120761898,-0.7641501468600445,0.9749279121818236,-0.22252093395631434,rain,summer,2.2685359396917524
10792.711493125253,6354.774251868591,0.9962517079353161,0.08650164412290423,0.7818314824680298,0.6234898018587336,clear,summer,1.5692281436589777
5710.866688797601,3527.2252005795035,-0.22622645754091472,-0.9740747352788125,0.7818314824680298,0.6234898018587336,rain,winter,2.4716202729293055
13483.892491368131,5574.310067258127,-0.9918866154840813,-0.12712569379765118,0.9749279121818236,-0.22252093395631434,snow,spring,5.145434603081557
8209.300307944903,9587.138556796857,-0.6855319964949882,0.7280424999830679,0.43388373911755823,-0.900968867902419,rain,autumn,1.8036939360784947
10007.31729240002,1658.0947395809508,-0.9274946002387069,-0.37383655055122866,0.7818314824680298,0.6234898018587336,clear,summer,3.2686948640331455
4285.554169998899,10068.742774021875,-0.8688654072790671,-0.4950483855481006,-0.433883739117558,-0.9009688679024191,clear,autumn,2.294053265087061
14469.250831116888,4035.1744690857354,-0.5360604102011487,0.8441796234303315,0.9749279121818236,-0.22252093395631434,snow,spring,2.0390683460530687
644.0088552552512,10233.956803318924,0.998840529993741,0.048141412960388465,0.43388373911755823,-0.900968867902419,clear,spring,1.3901542819039443
5521.324981683785,429.8204850344667,-0.7607883072451747,-0.6490001167634885,-0.433883739117558,-0.9009688679024191,clear,spring,2.1519306129053963
14814.54159276654,2809.6213422249257,0.9739880666017143,-0.22659930740726994,0.0,1.0,rain,autumn,2.3679425300091794
4791.703936147687,7445.250323204164,-0.946206890397629,-0.3235622359980369,0.0,1.0,clear,autumn,3.22174379415292
6323.344765897935,3570.133985031078,0.9993728487859762,-0.03541057906053472,-0.9749279121818236,-0.2225209339563146,fog,summer,1.8502540984692524
9068.495601335786,4158.829969923331,0.19648246731940192,0.9805073380837495,-0.433883739117558,-0.9009688679024191,clear,winter,1.311041233714495
4929.891307532334,2319.252965631786,-0.6010879586865784,-0.7991828738918285,0.7818314824680298,0.6234898018587336,clear,spring,1.5943030010374808
7082.022960964693,7512.731833313241,0.734283320525317,0.6788431374023859,-0.7818314824680299,0.6234898018587334,clear,spring,1.3287804326591193
5608.56044935097,7442.704712202868,-0.284494644836367,0.9586776293725797,-0.7818314824680299,0.6234898018587334,rain,autumn,1.8238122747975622
3646.059594349201,1739.0057988357946,0.9888349362743702,0.14901499522954773,0.9749279121818236,-0.22252093395631434,clear,winter,1.5131370488155975
1731.8889696980864,3266.144134439625,0.9869751302281861,0.16087290732455614,-0.7818314824680299,0.6234898018587334,clear,autumn,1.2991492099071198
8698.118935341772,9794.682868464482,0.8637114484923524,-0.5039866404412348,0.9749279121818236,-0.22252093395631434,rain,summer,3.374803158680064
14021.843410005336,7701.334859972718,0.09849787496508133,0.99513726119936,0.43388373911755823,-0.900968867902419,clear,summer,1.16018159980499
14820.602684506068,2859.8125594824933,0.9258129142926456,-0.37798207329046507,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.5969638733185259
7993.839655544608,11949.236150464427,-0.795816501395617,-0.6055378568730777,0.43388373911755823,-0.900968867902419,clear,spring,1.8309217894828929
2141.0009375739837,11337.48479273905,0.9766504241057973,0.2148347017917874,0.9749279121818236,-0.22252093395631434,clear,winter,1.3828587983823466
8938.177869900275,2492.7203943023073,-0.9995819566237603,-0.0289121426431032,-0.9749279121818236,-0.2225209339563146,snow,summer,2.357205683028315
12547.06472791792,10166.049789996627,0.6628500881021699,0.7487521356917425,0.9749279121818236,-0.22252093395631434,clear,winter,1.1629067031932199
14456.898111668317,4441.0319284437965,0.611979020493453,-0.7908739965859757,-0.7818314824680299,0.6234898018587334,clear,spring,1.4858693998724803
9887.612289530334,10000.49469351736,-0.18571100296054524,0.9826044083858918,0.43388373911755823,-0.900968867902419,clear,summer,1.136117940969869
11344.2974746644,7748.997241502571,0.9952423599077929,-0.09743020602034747,0.43388373911755823,-0.900968867902419,clear,summer,1.516305838377336
3132.0463928934955,6761.2230095002815,0.09493200575256813,0.9954837589251743,0.7818314824680298,0.6234898018587336,clear,summer,1.211137024396469
1898.8112892419767,4918.712053753775,-0.7669067857483972,-0.6417585075190371,-0.433883739117558,-0.9009688679024191,fog,winter,2.392537903419854
8845.127175056416,9019.194543067277,0.7528030982654,-0.6582457711539167,-0.9749279121818236,-0.2225209339563146,rain,winter,1.6621782376153948
14820.423248481777,2707.9837772021497,-0.6578237934630967,0.7531718640216329,0.7818314824680298,0.6234898018587336,clear,winter,1.50700191757748
9782.916143221255,7676.185705429607,0.44188852986841604,0.8970699678234302,-0.7818314824680299,0.6234898018587334,clear,autumn,1.4595683394881533
8645.381659545597,10469.231802194727,-0.966205651194608,0.25777245702286256,-0.9749279121818236,-0.2225209339563146,clear,summer,1.4837053367829878
3989.3682282986792,2401.896466082737,-0.9396465293535718,-0.34214675195562955,-0.9749279121818236,-0.2225209339563146,clear,spring,1.6553112067641995
12898.203403309195,6014.792616846667,-0.4397842353202311,-0.8981034608349974,-0.7818314824680299,0.6234898018587334,snow,autumn,3.007017888733813
11077.433525632523,4225.182945498894,-0.1251633247528613,0.9921361510079197,0.0,1.0,rain,autumn,1.6706661289549207
3022.756064169209,817.296084150021,-0.987094148378358,0.16014100735665474,0.43388373911755823,-0.900968867902419,clear,autumn,3.3618154821895736
10203.035003511433,2827.5583252836877,0.9975408070215209,0.0700880754968544,0.0,1.0,fog,summer,2.007547393153119
5797.121279076156,9699.177262836167,-0.49569525659345126,0.8684965242249116,0.9749279121818236,-0.22252093395631434,clear,spring,1.3773293838584428
13369.360379603659,3965.0682395106865,0.7817949270147135,0.6235356381908406,0.43388373911755823,-0.900968867902419,clear,winter,1.2963830720174836
14753.637470762618,2869.6364550171006,0.1311956551649162,0.9913564949430897,0.43388373911755823,-0.900968867902419,clear,winter,1.2961853292475263
10458.715364550975,6707.818467889067,-0.9679566177879773,0.25111747466168033,-0.433883739117558,-0.9009688679024191,clear,winter,2.4282795408456814
13593.137219338772,3603.3462835485984,0.14850650561853163,0.9889114307100374,0.0,1.0,clear,summer,1.1451105720121204
2734.4967364321437,8564.85782088089,0.9308110927650025,-0.3655006287075603,0.0,1.0,rain,spring,2.9714786077853463
9547.239562421179,2401.143447238483,0.11384529309667263,0.9934984898024419,0.0,1.0,clear,winter,1.24678580134319
5023.204239395191,647.4053859759339,-0.3912348394205264,0.920290878159506,0.9749279121818236,-0.22252093395631434,clear,spring,1.6966746513383772
4488.79392594863,10408.930161991238,-0.9893822591187924,0.1453366620677481,-0.7818314824680299,0.6234898018587334,clear,spring,1.371532469632485
5050.131683169463,1007.0569376678922,0.529182558128694,0.8485079965282422,-0.7818314824680299,0.6234898018587334,rain,spring,1.973444492225894
3883.8733961193316,4750.052188497425,-0.9810376149863849,-0.19381743466939624,-0.9749279121818236,-0.2225209339563146,snow,summer,2.084625178079736
13941.747141064383,11799.415621399521,0.5644374214098716,-0.825475861132338,0.0,1.0,clear,winter,2.0328793839026953
14982.199376194103,6194.810176680396,-0.9413065977890237,-0.33755279432831425,0.7818314824680298,0.6234898018587336,rain,winter,4.142476418743224
12264.793807096197,6846.494450020269,-0.12832254785501584,-0.9917324859618127,0.9749279121818236,-0.22252093395631434,clear,autumn,1.888415758881121
6458.621295667482,3831.910958124337,0.39724568756796685,0.9177122989851739,0.0,1.0,clear,winter,1.233014483167418
5070.674049045541,7968.869970476875,-0.9581356717359393,-0.2863145727117646,-0.7818314824680299,0.6234898018587334,clear,summer,1.7269104413780783
10471.10659248328,8498.946652815968,0.9694698000568035,0.2452107395238258,0.0,1.0,clear,autumn,1.3377901056583021
9813.722662270771,7565.918314291845,-0.13624146866970868,0.9906756594439579,0.7818314824680298,0.6234898018587336,rain,autumn,1.4144111704604112
916.5599148801857,8817.030880862376,-0.9831287250499456,-0.18291503487047836,-0.433883739117558,-0.9009688679024191,clear,autumn,3.3286506844507002
3004.788353390677,3794.210066819541,0.957642178558755,-0.2879608616552633,0.9749279121818236,-0.22252093395631434,snow,summer,3.1494761142350463
8575.586278095801,2061.043094116283,0.9795265829357954,0.20131486115566394,0.43388373911755823,-0.900968867902419,rain,autumn,1.8986482175480535
5304.383089118249,8654.084263763114,0.6149427548589819,0.7885717521230685,-0.433883739117558,-0.9009688679024191,fog,spring,1.4654473552769156
11892.012406008736,6694.500013030718,0.9115507970355616,0.4111874808695328,-0.433883739117558,-0.9009688679024191,rain,summer,1.5455236593760542
11946.084384522539,6906.394849266134,-0.6440347763600167,0.7649962136108277,-0.9749279121818236,-0.2225209339563146,fog,winter,1.8287937162207437
14093.860995133402,11246.205014195055,-0.9720026021567905,-0.23497008618210968,0.7818314824680298,0.6234898018587336,clear,autumn,3.2328578374309433
10874.56077419325,10896.014081059577,0.6514590935049392,-0.7586837611875734,0.0,1.0,clear,spring,2.6605846671899784
10399.761812517141,8981.23031471721,-0.52420600885288,0.8515914867367653,-0.433883739117558,-0.9009688679024191,rain,winter,1.7471081081631923
2564.6908350061076,3442.67803331359,0.8578967726395578,-0.5138220776636898,0.0,1.0,fog,autumn,3.886756940596552
5247.355111790216,3087.9437253082133,0.7470098270110852,-0.6648129950210575,-0.7818314824680299,0.6234898018587334,clear,autumn,1.565280154537606
12039.897069397959,9155.894339109564,-0.9213947979958736,-0.3886278762854553,0.0,1.0,clear,summer,2.4295487085085146
4979.401066351993,4270.097736992675,0.7561716900789406,-0.6543732689552337,-0.9749279121818236,-0.2225209339563146,clear,winter,1.4247656049084065
4250.1893908469565,7039.089267787968,0.6279718256815413,0.7782360735343691,0.9749279121818236,-0.22252093395631434,clear,winter,1.2301445872002996
8333.853735924615,8139.618910301349,0.9938532608392479,-0.11070544665550074,0.7818314824680298,0.6234898018587336,clear,summer,1.5668724816129163
13866.483814560353,9631.729931836533,-0.8182057565307861,-0.5749255082007442,0.7818314824680298,0.6234898018587336,clear,summer,1.8188071727258417
2219.393399872042,3862.610678776978,-0.2691133619318176,-0.9631085081286296,0.9749279121818236,-0.22252093395631434,clear,spring,1.7904002891416257
11794.984493826629,6541.540162629658,-0.3861751993350919,-0.9224254524992803,0.43388373911755823,-0.900968867902419,clear,spring,1.620653898595799
12327.732250275121,732.1712976206953,0.24006902383168588,0.9707558208924124,0.9749279121818236,-0.22252093395631434,rain,autumn,1.7626989903993655
10940.81229953474,2609.1224728583884,-0.9991976369062235,-0.04005099750341717,0.7818314824680298,0.6234898018587336,snow,winter,6.052686230355799
7740.405524952759,9925.009027195701,0.07830318133182139,0.9969295921946123,0.7818314824680298,0.6234898018587336,rain,spring,1.4893013671070947
5701.44221281772,3.642171887149992,-0.7906876949621084,0.6122197065069922,0.7818314824680298,0.6234898018587336,clear,summer,1.7302196713975597
2900.3981468630354,2435.563809545762,-0.7579623305882457,0.6522983254686731,0.0,1.0,rain,summer,1.9933949011457972
