distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
5551.259349918231,4916.488958767013,0.8886365860476911,0.45861205603157046,-0.9749279121818236,-0.2225209339563146,clear,winter,2.1555970601886276
806.8287634732849,1549.4048974577272,0.5713155561621066,-0.820730488825158,-0.7818314824680299,0.6234898018587334,clear,winter,2.3621346246356234
8819.2135440703,4092.968562177064,-0.18037862482178116,0.9835972507624262,-0.433883739117558,-0.9009688679024191,snow,spring,2.908152891142679
2580.0819244181243,1490.8403012236806,-0.7299718492885259,-0.6834772119436681,-0.433883739117558,-0.9009688679024191,clear,winter,3.2038697047544504
7010.639605399893,8450.30793683841,-0.8065966843498468,0.5911021813492432,-0.7818314824680299,0.6234898018587334,clear,winter,2.0632666988438393
8922.471609996914,7032.062695534429,0.30219263771669386,-0.9532468776292042,0.0,1.0,fog,summer,3.1447043856745673
4424.686009251108,8043.283756128135,-0.12997588697670745,-0.9915171550732838,0.9749279121818236,-0.22252093395631434,snow,winter,3.7075726524377246
6208.332767217084,1691.8765131354437,0.8338607436140483,0.551974872851497,-0.433883739117558,-0.9009688679024191,rain,spring,2.7574954152682687
13316.69073359033,5347.30183823924,0.9060991188959204,0.4230654638894986,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.1654069924257953
844.480487421795,7906.54507138697,0.45820513161483234,-0.8888464756986069,0.43388373911755823,-0.900968867902419,clear,summer,2.512181672510142
2560.4067880548378,4792.137733420081,0.4035044019625901,-0.9149777033331536,0.43388373911755823,-0.900968867902419,fog,winter,3.3907001126286396
4894.079729827529,6445.889376279363,0.13671588709006025,0.9906102998743642,-0.433883739117558,-0.9009688679024191,fog,winter,2.3056054093436913
12703.055416670131,3370.909647092831,-0.9921061910504678,-0.12540058085723782,-0.9749279121818236,-0.2225209339563146,clear,winter,2.6106826017739317
6662.7808346473175,6009.708578476919,0.5168122881440913,0.8560987436173871,0.9749279121818236,-0.22252093395631434,clear,summer,1.9506368765969493
1057.3707027959163,5034.803307020154,-0.9998720715188907,0.015995017865649608,-0.7818314824680299,0.6234898018587334,rain,spring,2.844234442610834
11210.017851454686,11552.039459244214,0.9634781016648254,-0.2677871311552226,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.3323899683804354
13599.165892719408,8546.526220292006,0.8546905871982331,0.5191377468020789,0.43388373911755823,-0.900968867902419,clear,spring,1.741664684288785
1463.909046783007,6176.560040163522,-0.19689297357905855,0.9804249879288044,0.43388373911755823,-0.900968867902419,rain,autumn,2.1195500539905745
5753.649552088499,10040.002620508778,-0.8738879782989833,-0.48612735099407406,0.43388373911755823,-0.900968867902419,clear,autumn,3.519248612383975
6367.972915293725,8680.492669254005,0.9998796128289631,-0.01551643802561998,0.7818314824680298,0.6234898018587336,clear,winter,2.1130093658519913
5908.264933523678,2207.2434931111948,-0.6098951035607258,-0.7924821528921969,0.7818314824680298,0.6234898018587336,clear,summer,2.5513640980438064
6734.351061082869,981.4136890801133,0.6832200932315681,0.7302125061957289,0.0,1.0,clear,autumn,2.4211161791944575
7382.377356055112,6041.0992377340735,0.20972233953083003,-0.9777609832171231,0.9749279121818236,-0.22252093395631434,clear,autumn,2.4874900284152606
9115.956251870262,9671.765856296099,0.25918525887450344,0.9658276251910362,-0.7818314824680299,0.6234898018587334,clear,winter,1.831929550802435
5137.023625351935,2128.073755751578,0.09052010806542776,-0.995894627978193,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.8400216945962993
11765.085630835996,11669.81146358372,-0.07714463533970067,-0.9970199121573774,0.7818314824680298,0.6234898018587336,clear,summer,2.5973835828632525
7277.358647667602,6393.836650224262,-0.9997579760283856,-0.0219997583538088,-0.7818314824680299,0.6234898018587334,clear,winter,2.0265419923632804
7449.511008602305,10089.827688274816,0.5474115359012661,0.836863555403279,0.0,1.0,clear,winter,1.6815021979532263
4056.474391597637,3177.7990209152513,-0.0447519470068163,-0.9989981297475482,-0.433883739117558,-0.9009688679024191,clear,winter,3.04256176678787
2517.44921361095,7722.834466247301,-0.537752415003168,0.8431028052131369,-0.7818314824680299,0.6234898018587334,clear,autumn,2.0535075251021384
7669.183217288774,6197.043315406845,0.7333460796922554,-0.6798555195039605,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.2266720411325265
2940.4370014245915,2606.654709015372,0.41597294187646394,0.9093769909265573,-0.9749279121818236,-0.2225209339563146,rain,summer,3.0033559558766196
1365.3570315365691,11986.2179409523,0.3810445676854304,-0.924556670754921,-0.9749279121818236,-0.2225209339563146,clear,spring,2.1038794224248347
12465.14618624499,9864.23909874842,-0.7945267697780586,-0.6072291265297177,-0.7818314824680299,0.6234898018587334,clear,winter,2.2969114863270534
2391.964543403671,6114.133707219898,0.09182287536948354,0.9957753559708536,0.9749279121818236,-0.22252093395631434,clear,summer,1.7314707994489642
14451.669058712912,4087.954807157068,0.9082886103578373,0.41834411707854674,-0.7818314824680299,0.6234898018587334,clear,spring,2.318363120702541
11756.079541471527,6258.141031225646,0.998048998267229,0.062435543224838234,0.43388373911755823,-0.900968867902419,rain,summer,2.604310118183054
3540.43495668966,8241.003735722967,-0.8722947411694304,0.4889804541371325,0.43388373911755823,-0.900968867902419,rain,autumn,3.0284417122539433
4729.6805454809455,5058.778921356667,-0.5906095682057937,-0.8069574573320243,0.43388373911755823,-0.900968867902419,snow,spring,3.4376179439584433
8904.373970357397,10242.069532906731,0.8495544779268016,0.5275008900793623,-0.9749279121818236,-0.2225209339563146,snow,autumn,2.828917345200616
8874.112374730057,573.621865807175,-0.9387123189383386,0.3447015843790202,0.43388373911755823,-0.900968867902419,rain,autumn,4.893747938134097
5916.015210473136,11813.084591487966,0.9858905039201639,-0.16739150002328484,0.0,1.0,rain,winter,3.1952118146586512
1924.8736683264058,4333.578723509399,0.46387417677496773,0.8859010938707244,0.0,1.0,clear,autumn,1.9034677578300148
1078.9595132002337,6184.396418402451,-0.5202384831570042,0.8540210305621867,0.43388373911755823,-0.900968867902419,clear,summer,2.173065201036346
1472.2307417347824,3942.486903237188,-0.9911134156390784,-0.13301953743807496,0.7818314824680298,0.6234898018587336,snow,winter,8.619937276774671
2733.631960874696,9627.713021298823,0.9998990153512244,0.014211231461488885,0.43388373911755823,-0.900968867902419,rain,autumn,2.7760534519165256
10886.842373694453,6469.7855202474575,0.3469252246325233,-0.937892791588502,0.43388373911755823,-0.900968867902419,clear,autumn,2.424065409626162
6225.5834243784575,10452.988942214675,-0.10607958707922374,0.9943576425034915,-0.433883739117558,-0.9009688679024191,fog,autumn,2.2764168562889697
11137.805096127477,1297.8938223831196,0.8808964398451063,-0.47330905576400817,-0.433883739117558,-0.9009688679024191,fog,autumn,6.453226709333442
13371.548698701983,728.6927446296105,0.7191108472678392,0.6948953801413061,0.43388373911755823,-0.900968867902419,clear,summer,2.213441350689156
11328.255921674912,1053.0229483755957,-0.2850001714121859,0.9585274655924183,0.9749279121818236,-0.22252093395631434,clear,summer,2.6555943419988375
10232.765775277676,2194.959785532834,-0.9994210980855129,-0.03402159169626874,-0.9749279121818236,-0.2225209339563146,clear,spring,2.5591214031396747
9211.742940486365,3644.088611893788,0.543666368651813,0.8393014235642348,0.43388373911755823,-0.900968867902419,clear,summer,1.9769532575747673
5084.371842642341,4056.1928637527158,-0.1274392813153116,-0.9918463739802837,0.0,1.0,fog,winter,4.059974783278437
9128.604851047261,8443.163676085527,-0.12773512091664513,-0.9918083176120324,0.9749279121818236,-0.22252093395631434,clear,summer,2.85335282064116
11607.27605590165,5959.111236850384,-0.5333195845223008,0.8459138376719939,0.0,1.0,rain,spring,2.905555878357291
7847.943462968365,5580.27420819781,-0.9606693818277721,0.2776946863349141,0.7818314824680298,0.6234898018587336,snow,spring,5.274224858608192
13539.974739407595,1222.5167749411808,0.8438036050118195,-0.5366520997527703,-0.433883739117558,-0.9009688679024191,clear,winter,5.724475387389658
6505.538187204744,10305.10199580952,-0.9967248593584812,0.08086751348233606,0.43388373911755823,-0.900968867902419,fog,summer,5.728169111278154
4896.366237939044,4141.008150612837,-0.3582918982780598,0.9336096162895412,0.7818314824680298,0.6234898018587336,fog,winter,3.0925633883184194
5761.478092393617,6174.998405268801,-0.21691361831434885,-0.976190802143606,0.7818314824680298,0.6234898018587336,clear,summer,2.8077332608664496
9579.213012181133,9555.942381477504,-0.3279996771435469,0.9446778349224295,-0.433883739117558,-0.9009688679024191,clear,summer,1.893598860603384
13622.967522848849,11230.635437359742,-0.028627767893899213,0.9995901414606954,-0.7818314824680299,0.6234898018587334,clear,winter,1.865505359705492
12143.648497283082,6982.954333396289,0.958635527968599,-0.2846364778386031,0.0,1.0,rain,summer,3.6544550927037887
5953.348887871019,5088.261375894223,0.4192302003268813,-0.9078799695630931,0.43388373911755823,-0.900968867902419,snow,autumn,3.966302091496602
3635.4811803271136,1635.1547356050849,-0.529887555990071,0.848067908841544,-0.7818314824680299,0.6234898018587334,rain,winter,3.1309850321639416
14779.98172984294,7330.480737097196,-0.06443410543730939,-0.9979219639112538,0.7818314824680298,0.6234898018587336,snow,summer,3.7231267567587225
1953.5829919092716,384.8168630416473,-0.6082679291702098,-0.793731772290227,-0.7818314824680299,0.6234898018587334,clear,spring,4.195379628609575
14138.95179173997,8383.043903785783,0.9751013394026175,0.22175973010269778,0.7818314824680298,0.6234898018587336,clear,summer,2.0645615485104316
8934.837232082416,9888.712671915611,-0.40478661409861316,-0.9144111750446734,-0.7818314824680299,0.6234898018587334,clear,summer,2.9458471622949443
8276.890344594709,7845.83535153928,0.8817652428609527,0.47168851637745557,0.0,1.0,snow,summer,2.668619227214139
7947.787384805275,7441.2299613861105,0.9097474475662314,0.415162114898177,0.0,1.0,rain,winter,2.0699687563080356
7659.196150556317,10431.733677064232,0.9973504435824999,0.07274677096470158,-0.433883739117558,-0.9009688679024191,rain,winter,2.422406522390632
14279.960550244285,1259.9383699006946,-0.9988195765313951,0.04857420650555919,0.43388373911755823,-0.900968867902419,clear,summer,5.878501862835388
1655.7640020581607,893.1729922887515,-0.96070696822913,0.27756462526048464,0.9749279121818236,-0.22252093395631434,clear,winter,4.632612080806952
1559.5672111084102,1617.6222408707788,0.09410921194587482,-0.9955618796573754,-0.7818314824680299,0.6234898018587334,clear,summer,3.0498612325914016
6127.865505216097,10830.183718468841,0.942572540262911,-0.3340015064970861,-0.7818314824680299,0.6234898018587334,clear,summer,1.9155270220200369
5305.439735353869,6085.0064787365245,-0.42323164948643466,-0.9060215068490326,0.43388373911755823,-0.900968867902419,clear,winter,2.569917782692906
4795.4837514481815,3433.624585612466,-0.48355279628762454,0.8753151964877676,0.9749279121818236,-0.22252093395631434,rain,spring,2.730781845667603
1803.160364576658,6366.059697777,0.7063543720671659,-0.707858390542628,0.9749279121818236,-0.22252093395631434,rain,spring,5.56956127745567
9248.693490380649,9218.029576625097,-0.19826563578099932,0.9801483243205368,0.7818314824680298,0.6234898018587336,snow,winter,2.4348902934797967
5480.78377545077,5018.063666961231,0.8884116267253146,0.4590476897875429,0.43388373911755823,-0.900968867902419,clear,spring,1.8478451518573338
10079.309772055443,8178.967819522385,0.8272406081473341,0.5618478230197468,-0.7818314824680299,0.6234898018587334,snow,winter,3.015930379209456
13754.993260526771,6860.804140982177,0.6460395038132825,-0.7633039758265955,0.0,1.0,rain,autumn,4.707397722355449
3060.662794017089,3425.9990531649705,-0.061221127159750484,-0.9981242275334717,0.9749279121818236,-0.22252093395631434,fog,winter,3.96932935991817
6059.127113022301,3561.775772680152,0.9984337306441798,0.05594716714852792,0.0,1.0,rain,summer,2.8789198683497084
13881.912921896272,7352.416209992541,-0.212580906160003,0.977143468655546,-0.9749279121818236,-0.2225209339563146,clear,winter,2.0689317088834267
1565.316233618817,4837.375096917444,0.4471157751687068,-0.8944760944794927,0.9749279121818236,-0.22252093395631434,clear,summer,2.8303647336940583
4518.335223224049,11196.112981358894,-0.4915006749573175,0.8708771937055771,-0.9749279121818236,-0.2225209339563146,rain,summer,2.4766971870705925
12653.241233005027,5614.94269808647,0.22197768848419958,-0.9750517451987929,-0.433883739117558,-0.9009688679024191,clear,autumn,2.293321844217936
3092.1800609702923,6890.409804089941,-0.30234695257984495,0.9531979439055044,0.43388373911755823,-0.900968867902419,clear,spring,2.110497714740098
9585.842027303997,8747.326524245953,-0.9995495872976009,0.030010373759681904,0.0,1.0,rain,autumn,5.958746932438816
9061.750735863337,10046.412679743335,-0.20760988126201887,-0.9782117036727634,0.7818314824680298,0.6234898018587336,clear,winter,2.4226309688713283
3300.798734023365,6267.556705768962,-0.8716240910466126,0.49017491154399817,0.9749279121818236,-0.22252093395631434,snow,spring,3.9452185344202944
1697.6332152017271,8798.395381832965,-0.75263498650407,-0.6584379827212418,0.0,1.0,clear,winter,2.397228957743226
5975.055389635084,10057.14038738602,0.8156377989329502,0.5785628582546691,0.9749279121818236,-0.22252093395631434,snow,winter,2.7096728218015516
3235.0956565940583,5035.064952493682,0.7953425709283327,-0.6061602056132603,0.43388373911755823,-0.900968867902419,rain,autumn,6.0187848467408
5088.211269843364,5956.908647771772,0.9965291062907207,-0.08324506180799866,0.9749279121818236,-0.22252093395631434,rain,winter,3.315836414065961
515.8081206452641,6859.223811073414,0.10852981524128812,-0.9940931944258002,0.43388373911755823,-0.900968867902419,rain,winter,2.9644149953735472
14839.825821155804,7452.9689910239595,0.9198798943644191,-0.3922001784090686,-0.7818314824680299,0.6234898018587334,clear,summer,2.0328081755328498
14020.596065288293,341.6148989561565,0.3027985806832407,0.9530545732203455,0.0,1.0,clear,spring,2.415577520893767
14456.717541458023,7886.332492669256,-0.5509998574673013,-0.8345053367540639,-0.9749279121818236,-0.2225209339563146,rain,autumn,3.2679655784406196
11395.092027893354,1463.3901019124132,-0.7881598893775701,-0.615470542574002,0.9749279121818236,-0.22252093395631434,clear,spring,3.4903793339813487
10550.605491705914,4389.547950311605,0.07827153237404433,0.9969320775357863,0.9749279121818236,-0.22252093395631434,rain,summer,2.2520068595339913
8806.835093441694,518.97927452575,0.9233926731257405,0.3838567066207121,-0.433883739117558,-0.9009688679024191,clear,autumn,2.1163387110791883
9026.69143144113,4826.645058103914,-0.9456914238146453,-0.32506573323472404,0.7818314824680298,0.6234898018587336,clear,spring,5.144200264356905
13095.578495010326,7803.916683609679,-0.9675690298870938,-0.2526067544689732,-0.433883739117558,-0.9009688679024191,clear,winter,4.839502880601391
9510.613140583531,6126.327774802367,0.9797814532706841,-0.2000707470541017,0.9749279121818236,-0.22252093395631434,clear,spring,2.584967391896028
11309.861158313124,5451.187812725311,0.28819557497179193,0.9575715694227133,-0.7818314824680299,0.6234898018587334,snow,spring,3.4927403032258275
12884.09377377715,9890.67943374355,0.4883506491761132,0.8726474909430891,-0.7818314824680299,0.6234898018587334,clear,spring,1.9404590077693062
4333.6409798021905,9118.271219491116,-0.20160712462633096,-0.9794664707379743,0.7818314824680298,0.6234898018587336,clear,summer,2.6531743700546127
6171.24755502826,3188.107038200938,-0.3669303027163437,-0.9302484361440724,0.9749279121818236,-0.22252093395631434,clear,autumn,2.897801907459301
5492.154308666266,5302.714675582112,0.9475218321653994,-0.3196910658275026,0.9749279121818236,-0.22252093395631434,rain,summer,4.111669339239632
8959.25626000114,10849.586783401894,0.1512560911761534,0.9884946104466686,0.43388373911755823,-0.900968867902419,rain,summer,2.04749028100504
5432.986055712809,963.0679139204333,-0.8875759169405083,0.4606614718719332,-0.9749279121818236,-0.2225209339563146,fog,winter,3.318063473795473
1836.512080863023,4237.05631255364,-0.7808945862811837,-0.6246628251438843,0.43388373911755823,-0.900968867902419,snow,autumn,4.382750805408009
8750.032635959507,2962.397940476618,0.2231036097222192,-0.9747947370236032,-0.433883739117558,-0.9009688679024191,fog,summer,3.6120441160653303
7621.307956725322,5686.442376304141,-0.9180896387554104,-0.3963728235007543,-0.7818314824680299,0.6234898018587334,rain,winter,3.3391193218158297
5145.795734374032,6669.667196929449,0.4310215131550995,0.9023416510377255,-0.7818314824680299,0.6234898018587334,clear,autumn,2.1153948003513716
10971.327276765905,4238.498376566138,0.9994045615516508,-0.03450394687210039,0.9749279121818236,-0.22252093395631434,rain,autumn,3.0838946617179057
8689.499128509524,4339.413110757761,-0.7841344545933704,0.6205909740880522,0.9749279121818236,-0.22252093395631434,clear,summer,2.194606698057458
8245.871824993506,9852.726544159255,-0.9587601789719647,-0.28421632468534636,-0.433883739117558,-0.9009688679024191,snow,spring,6.414903816402001
7164.671919314149,11099.5763819531,-0.35429566306381594,0.9351334573921366,-0.7818314824680299,0.6234898018587334,clear,summer,1.7424534741329405
7030.131636222953,9580.101369015323,0.9783172306979316,0.20711203760170474,0.0,1.0,fog,autumn,2.5732866234130567
1432.907511382767,8715.950806130644,0.9964539493754764,-0.08413992378184984,-0.7818314824680299,0.6234898018587334,clear,winter,2.0819165935083914
13808.873402614237,5482.4047369325235,-0.35703275272122087,0.9340918656557863,0.9749279121818236,-0.22252093395631434,clear,autumn,2.2186419717394696
10082.9860673985,11906.852200742038,-0.9787526867573757,-0.20504433219481688,0.43388373911755823,-0.900968867902419,rain,autumn,6.1920645456969785
4600.639681316315,4677.138958044301,-0.00031604186649112,0.9999999500587681,0.0,1.0,rain,spring,2.294768772112581
13882.371163088286,3910.0441142301283,0.2633734637741623,-0.9646939507323553,-0.7818314824680299,0.6234898018587334,rain,autumn,2.9615365142961103
2042.8237990802813,10613.772975016638,0.8570769931749355,0.5151883420363971,0.43388373911755823,-0.900968867902419,clear,spring,1.6084567872457234
4964.5512708553,7906.236755821623,-0.8445382001379588,-0.5354953113779214,0.0,1.0,clear,winter,3.0804948878544316
8085.424574604625,10895.952038821031,-0.7906531845310447,-0.6122642744688912,-0.433883739117558,-0.9009688679024191,clear,winter,2.740593704117433
8260.337756780897,7771.253797712457,0.9531925947081803,-0.30236381627682707,0.9749279121818236,-0.22252093395631434,clear,winter,2.932971372571566
7653.823329695437,2372.1868104459363,0.16469016057451752,0.9863453507823412,0.9749279121818236,-0.22252093395631434,rain,spring,2.5980178343532967
7330.242554907205,5748.514041703166,-0.6946092543897353,0.719387227935092,0.43388373911755823,-0.900968867902419,fog,winter,2.912446833826495
4444.771000812438,7875.855195785291,-0.14504785449578483,-0.989424640842429,-0.7818314824680299,0.6234898018587334,clear,summer,2.5079494068323482
1520.3652308424103,138.5812533263513,-0.15023839602292796,-0.9886497986448275,0.7818314824680298,0.6234898018587336,rain,spring,4.412959773879767
6242.746885204464,5241.082675863483,-0.13058521977841434,-0.9914370884606967,-0.9749279121818236,-0.2225209339563146,snow,summer,4.464855624826954
12839.9588163995,5468.9172611625745,0.6633700575474208,-0.7482914985148044,-0.7818314824680299,0.6234898018587334,rain,winter,2.620952525606831
9765.3725630691,9660.444434713549,0.6992599821080506,-0.7148674544433036,0.0,1.0,clear,autumn,4.220185687348755
14715.83150983145,9453.758264971639,0.20193276974240887,0.979399385595151,0.7818314824680298,0.6234898018587336,fog,spring,2.26338099217219
2320.791651652404,5149.383017124349,0.06843907629758658,-0.9976552976031016,-0.7818314824680299,0.6234898018587334,clear,summer,2.587506733794251
13679.256361409378,9045.764901874287,-0.5283749531715644,0.8490111358874789,-0.9749279121818236,-0.2225209339563146,fog,spring,2.562120795841938
7155.27025127072,466.7181135838834,-0.5320383324573418,-0.8467202683271561,0.9749279121818236,-0.22252093395631434,rain,autumn,3.5625009353221775
9642.631268820172,7937.758008978155,-0.30939687989224113,0.9509330001177507,0.0,1.0,rain,spring,2.501770407179954
1080.8595079130203,2753.802250933913,0.7522496893748423,-0.6588781411121888,-0.9749279121818236,-0.2225209339563146,fog,winter,3.2449438010580396
10235.549563450744,5302.497511297098,0.9819384695744463,0.1892005337460607,-0.433883739117558,-0.9009688679024191,clear,summer,2.1001652266961357
14247.50057491367,1317.7134345050679,-0.7627084278628109,-0.6467424944033285,0.0,1.0,clear,winter,3.206262719188288
3210.1538097002367,5057.118912455789,0.7940332277687038,0.607874356425087,0.9749279121818236,-0.22252093395631434,clear,winter,1.8316405763223107
5705.27471529302,6789.140888484918,-0.8603379519070613,-0.5097240513340165,0.9749279121818236,-0.22252093395631434,clear,winter,3.465417652587486
4111.660893336917,4607.97037034266,-0.885257040618521,0.46510210925703,0.9749279121818236,-0.22252093395631434,clear,autumn,2.7387374299719647
2825.922149188106,82.81764170084705,-0.8114868953977445,0.5843706175003411,-0.433883739117558,-0.9009688679024191,clear,autumn,3.2086416518283705
10090.395955500015,804.8147748669559,0.982598472968673,0.18574240474278367,0.9749279121818236,-0.22252093395631434,clear,autumn,2.7617844157114244
10418.60869705551,6825.72851421255,0.03506998855977528,0.999384858751831,0.7818314824680298,0.6234898018587336,clear,autumn,1.8771671711269917
5819.307745735133,6488.962899075711,-0.979888154184543,0.19954750133441757,0.0,1.0,clear,winter,3.49647661713561
1860.3828262921438,8911.779260708106,-0.3723211653545591,0.9281039542147329,0.7818314824680298,0.6234898018587336,clear,spring,1.9693469999309674
10027.16400650635,4995.9973881554115,-0.7923592014475791,-0.6100548302254108,-0.7818314824680299,0.6234898018587334,snow,spring,4.284479741516364
894.8443669747567,7827.534545081408,-0.36851327596123784,-0.9296224854425137,0.7818314824680298,0.6234898018587336,clear,summer,2.3822321158467648
2927.6895752445876,434.006136255348,-0.8277108415348209,0.5611548474402753,0.43388373911755823,-0.900968867902419,rain,spring,3.7328759918807846
8992.94245343483,7080.620506768398,0.7863976372668374,-0.617720613304377,0.7818314824680298,0.6234898018587336,clear,winter,4.5705932761490145
6290.196026443569,9132.579680260409,-0.9308739767796067,-0.365340443086336,0.9749279121818236,-0.22252093395631434,clear,summer,4.624407622484596
9850.558836956532,8180.298988348997,0.999972661431243,0.0073943485255108694,0.7818314824680298,0.6234898018587336,rain,winter,2.8169072196484364
10467.47091695069,11839.790258675417,-0.9670864714766484,-0.2544479449452199,0.7818314824680298,0.6234898018587336,clear,summer,4.492105866679305
12221.168992954581,11836.796347138164,-0.6845789972518552,-0.7289386781627412,0.9749279121818236,-0.22252093395631434,clear,spring,2.3575107705993354
596.844646519327,5333.767138603996,-0.8291609417813596,0.5590099575358644,0.0,1.0,snow,spring,3.838676127269483
9888.662998723761,6538.148797847042,-0.19094570063043173,-0.981600600759165,-0.9749279121818236,-0.2225209339563146,clear,spring,2.8589036864639685
1776.5076258156676,861.0036074436049,0.0748198000502013,0.9971970705534828,-0.9749279121818236,-0.2225209339563146,clear,summer,2.648631641874987
6576.883845637913,3641.390717528719,0.03317183084794982,-0.999449663383902,-0.9749279121818236,-0.2225209339563146,rain,winter,3.5589781111049366
1162.1710870682941,11836.922207225949,-0.21978136267816073,0.9755491543839966,0.7818314824680298,0.6234898018587336,clear,summer,1.405223726330631
11978.632591848283,2386.838631614984,-0.8798283839940594,0.47529150499288536,0.7818314824680298,0.6234898018587336,snow,winter,4.107282832570389
13887.105570756508,8860.75976043569,-0.6935228715531199,0.720434609546706,-0.433883739117558,-0.9009688679024191,clear,summer,1.916311636978159
6475.507661381129,11038.18552431719,0.39174761595285246,-0.9200727174496897,0.9749279121818236,-0.22252093395631434,snow,spring,3.5326187431080918
7692.6039510849005,5479.5827583415285,0.83448673588252,-0.5510280279950716,0.7818314824680298,0.6234898018587336,clear,summer,4.46258334603574
3118.303349206947,4475.1380034442345,0.030672811946139387,-0.9995294786084684,-0.9749279121818236,-0.2225209339563146,rain,winter,3.5227182212668526
7165.017342206194,2015.410317060946,0.9980097699091075,0.0630594891033094,0.0,1.0,clear,autumn,2.7354719106358574
3271.7136559140536,6397.994464315347,-0.4575264379180416,-0.889196018100637,-0.9749279121818236,-0.2225209339563146,clear,spring,2.678812208303551
9672.332585593445,3915.5602328208456,-0.41155116798996744,0.9113866556660206,-0.9749279121818236,-0.2225209339563146,fog,summer,3.001992635753627
4851.121774784685,5227.09454339333,-0.8030432133599131,0.5959207979896196,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.364378436075871
9133.630928072744,3430.7870041506358,-0.9721777971651946,0.2342441689755152,-0.9749279121818236,-0.2225209339563146,rain,winter,3.0572499047470827
12804.907479438949,10979.713970813922,0.21953595391503153,-0.9756044100651745,0.0,1.0,clear,autumn,2.096566968840904
582.4422029463763,7753.310916125618,0.9466607010681005,0.3222320856979522,0.43388373911755823,-0.900968867902419,rain,autumn,2.04922016736228
2572.3341521774696,983.5063620057771,0.08973651609758153,0.9959655404072314,-0.7818314824680299,0.6234898018587334,clear,winter,2.5987996276241194
11225.14941243721,1615.2457674845696,0.14932816401269053,0.9887876917885856,0.9749279121818236,-0.22252093395631434,clear,summer,2.2762691848235663
14545.207437272376,5839.234141325259,0.22506966077466775,0.9743426747293664,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.1602984087807577
6905.504648340757,5863.46945394958,0.9122332748298241,0.40967115140470234,0.7818314824680298,0.6234898018587336,snow,winter,2.6988699617562846
3026.724846505316,3416.784750742961,0.9992033536181968,0.039908120954873776,-0.433883739117558,-0.9009688679024191,rain,summer,3.239488148665741
1096.5094464910471,5098.054312472215,0.43817098463705045,-0.8988916443165982,-0.7818314824680299,0.6234898018587334,snow,autumn,3.4432164498575655
8643.784251534642,5332.5158746156485,-0.9321810827313375,-0.3619923051638409,-0.9749279121818236,-0.2225209339563146,fog,winter,3.324889237789886
9026.80222571586,9164.521735786173,-0.6526857043131975,-0.7576287820464487,0.7818314824680298,0.6234898018587336,fog,autumn,2.721038737212959
2520.1634686485604,4858.916597445197,0.904585819034408,0.42629156219874814,0.9749279121818236,-0.22252093395631434,clear,summer,1.7929197181011685
7545.123952782268,5008.971803583096,-0.9999988700146648,0.0015033194582155449,-0.9749279121818236,-0.2225209339563146,clear,spring,2.2731028574336456
