distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
8083.056257824849,2393.7357550979045,0.11696356859891632,0.9931362059761021,-0.7818314824680299,0.6234898018587334,rain,summer,2.4185962303564086
6613.6656297822,7034.495906557592,-0.967463055389387,-0.2530123247129118,0.9749279121818236,-0.22252093395631434,clear,spring,3.9603173996975563
6612.8681249180345,1356.8721882302425,-0.3218316002532912,-0.9467969270537404,0.7818314824680298,0.6234898018587336,rain,autumn,2.6221414628952933
5159.155396115887,970.6879877442875,0.458362025687321,-0.8887655784332648,0.43388373911755823,-0.900968867902419,snow,winter,3.626696198204189
11659.618847215655,1226.3106817258213,-0.07352557438271161,-0.9972933319298252,0.9749279121818236,-0.22252093395631434,clear,autumn,2.456356879987256
14623.125108380187,9842.022411246915,0.8259515625446682,-0.5637410898010017,-0.9749279121818236,-0.2225209339563146,fog,winter,2.0337754619474557
5519.308739473986,6584.30935932738,0.2570692398363527,0.9663929873141464,0.43388373911755823,-0.900968867902419,rain,winter,1.5904274820614805
2562.591454397482,8412.455291426833,-0.8685705131059817,0.4955655998581941,0.9749279121818236,-0.22252093395631434,rain,autumn,2.346383349021913
13117.342355942481,24.427979897244434,-0.9169733064938156,0.39894856207009827,0.9749279121818236,-0.22252093395631434,rain,autumn,3.223589506081622
12216.321130987337,9096.494229724503,-0.893370959572085,0.4493198511008077,-0.7818314824680299,0.6234898018587334,clear,winter,1.4215990814434645
1991.9801443401388,5372.885843288387,0.9730524510748517,0.2305838837759985,0.7818314824680298,0.6234898018587336,clear,autumn,1.5911439659105513
11218.044085974307,8416.217133330252,0.9816448346813901,0.1907181652159709,0.43388373911755823,-0.900968867902419,clear,summer,1.5388296037990656
4842.239077375678,6222.074135059901,-0.12935103598446074,0.9915988652120103,-0.433883739117558,-0.9009688679024191,clear,autumn,1.2643963245153615
12084.883065863984,6764.698723779154,-0.9190276102235241,0.3941931653984354,-0.433883739117558,-0.9009688679024191,clear,summer,2.3145400595795715
5924.875459845597,9181.249190226948,-0.5692940238872513,-0.8221340002495103,0.9749279121818236,-0.22252093395631434,clear,summer,1.597227665759761
3629.461774374862,3151.1419071895734,0.939419558332778,0.34276944645322216,-0.9749279121818236,-0.2225209339563146,rain,summer,2.0552400099376924
5534.470849302143,6721.672971050052,0.9983015254286393,0.05825859873745548,0.0,1.0,clear,autumn,1.607306359450165
14590.65270520577,4343.665833318266,0.8006392110830753,0.5991467713976858,-0.7818314824680299,0.6234898018587334,clear,spring,1.596124135944223
6872.697292971104,1399.3354657357067,-0.9513832890913089,0.30800947588962757,-0.7818314824680299,0.6234898018587334,clear,spring,1.8242116331923393
3598.649980016676,258.75541699452543,0.5134497133016666,-0.858119683908041,0.9749279121818236,-0.22252093395631434,clear,spring,2.797085655341649
12329.315810841783,7395.986582322305,-0.6530286807884297,-0.7573331777148835,-0.433883739117558,-0.9009688679024191,clear,winter,1.854516062031739
4391.072768528005,2599.147706494305,-0.07074266537183344,-0.9974945991312879,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.273118684005902
4365.169730966123,5427.457195550318,-0.56099017634175,0.8278224580476494,-0.433883739117558,-0.9009688679024191,fog,winter,2.1171463468454204
5794.856130267251,4395.6171900906975,0.5820487927026547,-0.8131538617711792,0.9749279121818236,-0.22252093395631434,clear,winter,2.754869148948269
14562.694670534309,2239.784825989005,-0.7159896133665286,-0.6981109321241497,0.7818314824680298,0.6234898018587336,clear,autumn,2.0796645213104474
7111.770904192465,5487.186989438064,-0.2999012836112764,-0.95397024067227,0.0,1.0,clear,winter,1.9234590669941234
2771.6725485641273,4777.552447215187,0.7201470536978554,-0.6938214619412535,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.6144304422058464
2211.8450373838914,11828.383402539599,0.8979766163818419,0.44004317564463874,0.0,1.0,rain,spring,1.5711825002346231
10127.806961701659,10759.990315159872,0.30094107186976754,0.953642737749245,-0.9749279121818236,-0.2225209339563146,rain,winter,1.9787056020824343
6906.121485517267,9830.665713496865,0.9178544620618159,-0.396917102772373,0.7818314824680298,0.6234898018587336,snow,winter,3.799562697246021
5073.144584790136,793.0719430500366,0.8855857575956361,0.464475904588993,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.883738890598032
7920.486224290961,7955.165614653334,-0.9922940116733492,0.12390558662631482,-0.9749279121818236,-0.2225209339563146,clear,winter,1.6741326779561463
10324.86015186672,11839.687445268666,0.8909674992956964,-0.4540670822673378,-0.7818314824680299,0.6234898018587334,clear,summer,1.4404294661761916
8265.75500108792,7271.033423785205,0.9691890749191258,0.2463179592668982,-0.433883739117558,-0.9009688679024191,clear,winter,1.4024313557609216
2323.9396178316792,8457.276082700515,-0.8554397382067523,-0.5179023598099964,0.9749279121818236,-0.22252093395631434,clear,summer,2.365001683100872
6458.5322533691415,5126.782620862029,0.6830561675620885,0.7303658480209709,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.5957852982208025
4731.131776711837,9412.981870704156,-0.07508944751650225,0.9971768022129609,0.7818314824680298,0.6234898018587336,rain,autumn,1.5023293474992219
725.2599705694744,7886.265254462313,0.9413211389689485,-0.3375122417486533,-0.433883739117558,-0.9009688679024191,rain,spring,3.1071379900149436
557.2622149868158,791.7441099606189,0.3062678636850976,0.9519453743118701,0.43388373911755823,-0.900968867902419,fog,winter,2.0943738929577913
14072.18263771054,3134.1296732598285,-0.9480002724023694,0.31826951397366576,-0.9749279121818236,-0.2225209339563146,fog,winter,2.3280334576232664
4460.841004280137,7071.598814161652,-0.652395380365907,0.7578787948459987,0.0,1.0,snow,autumn,2.243139215884822
2698.974248471412,863.673003183715,0.1620349833773183,-0.9867850141555212,0.0,1.0,fog,autumn,2.6934000854243583
1608.6175838241081,8246.253232172148,0.9978734474594544,0.06518115414277008,0.43388373911755823,-0.900968867902419,clear,spring,1.6403608375324228
14768.339532194708,6213.887415662463,-0.16385014561999503,0.9864852405283652,-0.7818314824680299,0.6234898018587334,fog,spring,2.0278992355875274
10292.63408167635,4919.888235195772,-0.273294780130832,0.9619303317565364,-0.9749279121818236,-0.2225209339563146,clear,summer,1.6311813248390816
8647.564369601423,37.916505630593456,-0.9999898232804819,-0.004511467108451533,0.7818314824680298,0.6234898018587336,clear,summer,5.085740572849006
2975.1344673789413,2287.1083311866146,0.9868382471380249,0.1617104634386732,0.9749279121818236,-0.22252093395631434,clear,summer,1.8478940654880367
7626.6309173441605,2038.3928179976385,-0.4148182423425833,0.9099042948683174,0.43388373911755823,-0.900968867902419,clear,autumn,1.7826274451762365
11863.890525158606,11045.182347527461,-0.5385502806831169,-0.8425933747521018,0.0,1.0,snow,autumn,2.250260281524049
12802.667369371544,4992.937160112168,0.8907816360816139,-0.4544315975147011,-0.7818314824680299,0.6234898018587334,fog,winter,2.151204781752908
6836.912428704473,2472.1661043506015,0.8565072484575529,-0.5161349952673929,-0.433883739117558,-0.9009688679024191,clear,summer,3.716457453946916
955.3708848179825,6747.200048828534,0.8105454167050669,-0.5856757869832161,-0.433883739117558,-0.9009688679024191,rain,winter,3.8949898554157123
5343.979821199947,2146.4209384851797,0.5523000162829669,0.8336454234348285,-0.9749279121818236,-0.2225209339563146,rain,spring,2.1287623449912503
1811.4302291692168,9497.506745595445,-0.07346390062891023,0.9972978769176166,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.5982534810388347
5517.030411852078,9893.712438141583,-0.9793457364071597,0.2021928005175208,-0.9749279121818236,-0.2225209339563146,clear,spring,1.4377143620230244
8659.730583476095,11932.598910980074,-0.12219709227968155,0.9925058542086242,-0.433883739117558,-0.9009688679024191,clear,autumn,1.1872341580064232
13415.375023259909,11344.38515927913,0.9791639386723144,0.20307136972926546,0.7818314824680298,0.6234898018587336,clear,spring,1.4458160864239258
1676.063326807216,1160.822298033353,0.5913203084083802,0.8064367878909159,0.7818314824680298,0.6234898018587336,fog,winter,2.0318215488308278
12148.621513210921,9798.006376853742,0.8774121921282566,-0.47973726674575456,-0.7818314824680299,0.6234898018587334,clear,spring,1.5100990502857832
9090.173037772514,10101.662720210803,-0.5975298015689329,0.8018467037015191,0.9749279121818236,-0.22252093395631434,rain,spring,1.8476883653550842
14246.561422449802,11739.218797008305,0.8099766930521379,-0.5864620675818025,0.9749279121818236,-0.22252093395631434,clear,autumn,2.9155452831070137
2624.600033614733,731.2665767649871,0.36393237505147746,0.9314253734945117,0.7818314824680298,0.6234898018587336,snow,summer,2.600402869111729
4526.732334526991,5390.014578972999,-0.5174703292556848,0.8557011501336277,-0.433883739117558,-0.9009688679024191,fog,spring,2.011765180113253
13600.13699803085,1524.5212588973538,-0.8855107543768005,-0.46461888024813386,0.43388373911755823,-0.900968867902419,clear,summer,3.1076021769437485
11925.627435555054,568.7857375551522,0.9290643736543029,-0.36991808499495904,0.9749279121818236,-0.22252093395631434,clear,summer,3.0307165372687255
3402.66067723623,371.9356400444793,-0.09724534728682785,-0.9952604394986592,0.7818314824680298,0.6234898018587336,snow,winter,4.055453747601727
12017.68020004315,3071.975678015807,0.15550590400184244,0.9878349628458034,0.0,1.0,clear,summer,1.4294637635925111
8930.429674267692,8598.218494202782,0.9998729062222818,-0.01594275392170531,-0.9749279121818236,-0.2225209339563146,clear,summer,1.4301761036329972
849.4668832288489,8816.31641125736,-0.8698858591977748,0.49325307091568016,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.4557331360631334
9396.093396630755,9194.757915598384,0.43908779662175723,0.8984441590092566,-0.9749279121818236,-0.2225209339563146,fog,autumn,1.9341216399587096
8862.916691298466,337.35405193731617,0.9395229071149586,0.34248606833892825,0.7818314824680298,0.6234898018587336,clear,winter,1.5577962401037828
1822.5717449360889,10541.382855723159,0.9978271447212433,0.06588618411663318,-0.7818314824680299,0.6234898018587334,rain,autumn,1.7521152155078628
2885.249253597544,1483.3523991747484,-0.042348256763607074,0.9991029101894777,-0.7818314824680299,0.6234898018587334,clear,summer,1.745426810917658
1593.4163452054725,3039.2800046151233,-0.5581297864782826,-0.8297536631107492,0.0,1.0,clear,summer,1.780926098418957
2325.1249576815076,11154.974568795275,-0.658600534955034,0.7524927477105298,-0.7818314824680299,0.6234898018587334,rain,spring,1.9865462045157465
12469.034904637829,507.9916002216591,0.5321234239238949,0.8466667949739797,0.7818314824680298,0.6234898018587336,clear,spring,1.561016413080271
9828.189396896287,5133.938097222517,0.0901780882503464,0.9959256560604877,0.9749279121818236,-0.22252093395631434,rain,summer,1.8542104666644914
3559.9256425248595,11453.64897145095,-0.7344645093160055,-0.6786470986862018,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.843421958479787
5906.124108409841,10837.854638312168,0.3207311336995653,-0.9471702802958882,-0.9749279121818236,-0.2225209339563146,rain,winter,2.166256324693767
4759.11693555373,5616.777505549759,0.8719185860697429,-0.48965087487529346,0.7818314824680298,0.6234898018587336,clear,spring,3.3768402018361687
3639.6398102076655,7597.0833817111925,0.6265288430527636,-0.7793982350653391,-0.7818314824680299,0.6234898018587334,rain,autumn,1.9347350674354244
616.1039876942269,5605.555247576162,-0.6332007298897944,-0.7739876198409325,-0.9749279121818236,-0.2225209339563146,fog,summer,2.5620389844137206
5619.790651335385,8768.600298066525,-0.8391955224071562,0.5438298218852844,0.9749279121818236,-0.22252093395631434,snow,summer,2.690139119372285
1894.0609632087335,3499.1903355099807,0.759519181744247,-0.6504849057146134,0.0,1.0,clear,winter,3.981824440266793
10625.174849724206,3444.0254496771713,0.8091736113221786,0.5875696271420298,-0.7818314824680299,0.6234898018587334,snow,winter,2.3232669812769915
7622.883287924525,2754.330278206366,-0.9905625760668135,0.13706123775845003,-0.7818314824680299,0.6234898018587334,clear,winter,1.7380156445252912
10461.515928255842,5208.905048495811,0.6108042982748334,0.7917816044901449,-0.9749279121818236,-0.2225209339563146,clear,summer,1.549758697941875
933.092660432623,3270.5680965465203,0.6215958889390201,0.7833380820910658,0.43388373911755823,-0.900968867902419,clear,winter,1.3601432423338002
5670.485588209883,11686.631869067496,0.7986956913245722,0.6017351515904349,0.7818314824680298,0.6234898018587336,rain,winter,1.5692884702489898
7510.995324107713,6941.26892857096,0.8520548483154903,0.5234525150021412,0.0,1.0,clear,autumn,1.3293970221837428
12854.475175496918,5117.926322873465,-0.09325373938276292,0.9956423756003617,-0.9749279121818236,-0.2225209339563146,rain,winter,2.047768134867432
2903.6415694034945,9124.529696613925,-0.984131077424764,0.17744301182851094,-0.9749279121818236,-0.2225209339563146,clear,summer,1.4520717530470943
1460.9366376509015,790.8912612414847,-0.7704588503821855,0.6374897331469433,-0.7818314824680299,0.6234898018587334,clear,winter,1.837698167513015
11837.857643029083,4173.557618107938,-0.9073587465125916,-0.4203571161846776,0.7818314824680298,0.6234898018587336,clear,spring,2.8458829439347406
12911.55573413038,9063.965259683722,0.3665595777367528,-0.9303945807932532,-0.7818314824680299,0.6234898018587334,fog,spring,2.0117061460904853
10407.634337288964,9941.108418894803,-0.9395381423921912,0.34244427136430605,0.43388373911755823,-0.900968867902419,clear,autumn,2.1615452291105903
10938.97031260006,11315.808209453855,-0.9840429137274996,0.17793128994837515,0.0,1.0,snow,summer,4.011549708380926
5891.187562789025,3737.5633536563364,0.8876688050210273,-0.4604824563352457,0.43388373911755823,-0.900968867902419,snow,summer,4.896378320804682
12832.185476068784,10217.045727770295,0.824236911075871,-0.5662451010120145,-0.433883739117558,-0.9009688679024191,rain,winter,4.120148593835705
10310.136162224968,2484.8636066441577,0.4742909115639342,0.8803681793476252,0.7818314824680298,0.6234898018587336,clear,autumn,1.4626030605998925
12299.675501340475,3655.5388808742314,0.49688692725552147,-0.8678152922843467,0.9749279121818236,-0.22252093395631434,clear,spring,2.1860231033990183
7615.458325834498,10914.075585277491,0.14834600988106192,0.988935519309711,0.9749279121818236,-0.22252093395631434,rain,winter,1.5544867682061334
3758.7151162642235,1032.883011585437,0.9867164849048775,-0.1624517725879365,-0.7818314824680299,0.6234898018587334,clear,spring,1.9174687371142776
8002.60355346061,4653.427565771988,-0.9960039034850131,0.08930970967714975,0.7818314824680298,0.6234898018587336,clear,summer,3.6269091498711634
1505.5990377303954,2416.40319879751,0.431050922558395,-0.9023276024601911,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.8595805144599356
12804.682712660455,8407.3287746849,-0.6960597272054324,-0.7179838829407656,0.43388373911755823,-0.900968867902419,snow,autumn,2.577989307245056
2549.948030898864,8158.437105472049,0.9035312332998685,0.4285222403232049,0.9749279121818236,-0.22252093395631434,fog,spring,1.7298108644718804
5293.099773379978,2407.475784994299,-0.9979220592874742,0.0644326282829341,0.9749279121818236,-0.22252093395631434,clear,winter,3.9712489289249335
11917.874853154677,4380.006772962671,0.35807006757572146,-0.9336947181527366,-0.433883739117558,-0.9009688679024191,clear,winter,1.802361455387648
9212.893156138502,3740.5539302388083,-0.8314633243788893,0.5555796434470994,0.7818314824680298,0.6234898018587336,clear,spring,1.7050626112343603
2141.5069480419575,5989.188638067864,-0.45702731226555143,-0.8894526608219946,-0.7818314824680299,0.6234898018587334,clear,autumn,2.296740928517459
1172.6641479238954,2852.0841919188756,0.5554727487175737,0.8315347409652487,0.9749279121818236,-0.22252093395631434,clear,winter,1.539292723281197
3826.7570261072788,2156.2008626189026,-0.9991816921326181,-0.04044683061746512,-0.433883739117558,-0.9009688679024191,clear,spring,4.139349260326668
621.3455360833543,8496.430108707822,0.42529506429494984,0.9050547543029397,0.7818314824680298,0.6234898018587336,clear,autumn,1.2810408001204252
7214.993664477562,4077.136473660944,0.21224295375326702,0.9772169301552693,0.9749279121818236,-0.22252093395631434,clear,summer,1.3074601217924706
7291.447544308112,10781.262243281377,-0.9086279011910753,-0.41760667760118686,0.7818314824680298,0.6234898018587336,clear,spring,2.7846044713497893
5541.336718316057,6145.74850597719,-0.8695404025079555,0.49386181104262633,-0.9749279121818236,-0.2225209339563146,rain,winter,1.8114777703042846
3817.104310577422,8413.098023948978,-0.9117337811162046,-0.41078158718660773,0.0,1.0,clear,autumn,3.019337472201898
7569.647249877896,8152.550429188822,-0.9414423486402579,0.33717399690177047,-0.433883739117558,-0.9009688679024191,snow,summer,3.9136508881302094
14688.580071086264,10079.449051120973,-0.9618721748834234,0.2734993952187701,-0.433883739117558,-0.9009688679024191,clear,autumn,2.5069904598325503
1295.4203028918457,5288.88890402678,0.7644228547861416,0.6447152077317593,0.43388373911755823,-0.900968867902419,rain,autumn,1.6567842625150906
831.8307115592568,9007.408292105903,-0.8298323944070346,-0.5580127213538126,-0.433883739117558,-0.9009688679024191,snow,summer,3.342893916174324
5150.220899913462,2834.9468605907678,0.9998244732694918,-0.018735598506141274,-0.7818314824680299,0.6234898018587334,clear,winter,1.5451109783269499
12879.970445920379,10858.858614436735,-0.9784785190638734,-0.206348704213448,-0.7818314824680299,0.6234898018587334,rain,spring,2.0940002063020082
4744.694218015917,11782.847660682823,0.8719388088627249,-0.48961486251854375,-0.9749279121818236,-0.2225209339563146,snow,spring,2.1847665921936694
14875.371345044485,2911.428775915828,-0.9521048708431197,-0.3057716712136792,0.7818314824680298,0.6234898018587336,clear,spring,4.086851848977853
1652.8163651680243,3318.785636737596,0.3359073588330725,0.9418950293327752,-0.433883739117558,-0.9009688679024191,clear,spring,1.4633250076842956
12613.714454036186,367.59279361073413,0.9954259757069835,-0.09553599786363202,0.0,1.0,clear,summer,2.218768138715487
4001.060483479397,6981.163201161005,-0.9706514696697797,-0.24049059114214172,0.9749279121818236,-0.22252093395631434,clear,winter,3.7656924184782907
664.7195660496869,5638.388060489043,-0.5730111864790817,0.8195475460092814,0.0,1.0,rain,winter,2.0256552009836386
3427.9504380967533,5928.470245990355,0.7578398085982809,-0.6524406674202037,0.43388373911755823,-0.900968867902419,clear,summer,3.531479236423317
6389.410637113465,4092.3743864414523,0.49074016293011563,0.8713059695005674,0.9749279121818236,-0.22252093395631434,clear,summer,1.3687413944221514
9027.059552489125,7859.456402628147,-0.513663505957869,-0.8579917264444163,0.43388373911755823,-0.900968867902419,clear,spring,1.6746436024752924
12535.56314363235,5194.843228510792,-0.7965312303170753,0.6045973859764582,0.9749279121818236,-0.22252093395631434,clear,summer,1.8387080856386
12233.747832795192,1482.7360337286261,0.3029111968292277,0.953018786192321,0.9749279121818236,-0.22252093395631434,clear,autumn,1.461485357214143
13467.882362211254,1400.685852809968,0.9992591116362938,0.03848672253966334,-0.9749279121818236,-0.2225209339563146,rain,winter,2.349531479944007
9486.882566678274,8615.996591361474,0.5898192677333665,0.8075352818363266,-0.433883739117558,-0.9009688679024191,clear,winter,1.3254719374625896
10957.859240652744,1228.8576745874798,0.9376984030548781,0.3474502912767976,-0.7818314824680299,0.6234898018587334,clear,spring,1.7495949681440695
14692.750013325223,11122.206486804542,-0.9914811728336234,-0.1302500822128828,-0.9749279121818236,-0.2225209339563146,clear,summer,1.633854534538658
11114.250425677961,2430.07777132983,-0.6715209037656874,-0.7409856110652313,-0.9749279121818236,-0.2225209339563146,clear,spring,2.479457048270139
7216.700952746984,9993.310253448382,-0.10276364620364094,0.9947058022445294,-0.433883739117558,-0.9009688679024191,fog,winter,1.658335198696158
907.6573887914656,4432.72688697448,-0.33605653360616683,0.9418418159227203,0.7818314824680298,0.6234898018587336,rain,autumn,2.1827018073758007
9590.126150665512,3310.8889766103134,0.2882261344343127,0.957562371560753,0.7818314824680298,0.6234898018587336,clear,winter,1.5257223063911174
9489.573841329298,1328.6440539197883,-0.9366084530315449,-0.3503778042482945,0.0,1.0,clear,winter,4.386394350421444
7188.099913716295,8979.920467861866,-0.9996274443478236,-0.027294184483859976,-0.7818314824680299,0.6234898018587334,fog,winter,1.8608193432593167
4613.7742688275,4879.414658835221,-0.943272514404269,-0.33201952287395414,-0.433883739117558,-0.9009688679024191,clear,spring,3.4855612946912755
13125.50358512985,1830.5821127608258,-0.9356931792036645,0.35281478766023844,-0.9749279121818236,-0.2225209339563146,clear,spring,1.8131229276039977
7530.1451499926425,8092.386972452084,-0.9107466647159679,0.4129655103138037,-0.433883739117558,-0.9009688679024191,clear,autumn,2.033346753976866
8527.005273204035,8799.227199368439,-0.03741714951353454,0.9992997332743974,-0.7818314824680299,0.6234898018587334,clear,winter,1.4849083072151519
5317.237969566113,1971.7845742840448,0.038616637304457066,-0.9992540994778535,0.7818314824680298,0.6234898018587336,clear,summer,2.072271851271132
5293.6857393049595,7949.6260303438685,-0.29377284871082104,0.9558752603558317,0.0,1.0,rain,summer,1.8350575782314809
6019.012348568355,8882.090857885883,0.11106813416797852,-0.9938127940273479,-0.9749279121818236,-0.2225209339563146,clear,summer,1.7416264756815811
6461.536040063682,6774.7343089062515,-0.9719746039214748,0.2350858765040811,0.0,1.0,rain,winter,3.5179737360200174
14052.714844537666,9364.362558466548,0.9105528825312473,-0.41339260771576036,0.9749279121818236,-0.22252093395631434,rain,winter,3.491904728621823
9918.838128041685,8319.021890837994,0.5577062519773505,0.8300383945971271,-0.9749279121818236,-0.2225209339563146,clear,summer,1.5072489809139666
13315.081568492582,1036.9597002954974,-0.35924171961145274,0.933244548277999,0.9749279121818236,-0.22252093395631434,rain,summer,2.4264497242553142
10194.840777524872,8747.259727807961,-0.5269893604426201,0.8498718809210469,0.0,1.0,fog,winter,1.9294051322280865
1861.9844317389607,3427.1594310642304,-0.3965651946016366,0.9180065612132443,-0.433883739117558,-0.9009688679024191,clear,autumn,1.7293974641968883
10084.505715349234,1095.612926644819,-0.9999556969095016,-0.009412981367926936,-0.433883739117558,-0.9009688679024191,rain,summer,5.525625812049385
7268.5066168246385,4163.8679461120355,-0.7572882972679079,0.6530807261136043,-0.9749279121818236,-0.2225209339563146,rain,winter,1.9647804998315175
10606.309678786654,11290.87634056249,0.798270737105271,-0.6022987882118038,-0.433883739117558,-0.9009688679024191,clear,summer,3.319592324869054
3177.0833982404943,11011.419987240135,0.998487025975913,0.05498780735559827,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.5816679733586467
6830.576931415544,2888.532227737337,0.43771992500370027,0.8991113764460746,0.7818314824680298,0.6234898018587336,clear,autumn,1.4162103856126893
4506.60914017265,2337.8635083907684,-0.1107986192748245,0.9938428779071632,0.43388373911755823,-0.900968867902419,clear,spring,1.4225018322041323
10889.288902279477,7469.634813266019,0.05098524223862351,-0.9986994067655537,0.9749279121818236,-0.22252093395631434,rain,winter,2.41379295148318
12319.8767174953,1412.2408933327404,0.11718909516088637,0.9931096193146921,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.769590328622983
8723.828755306657,4062.5305104090494,-0.9984251517329734,0.056100056925006435,0.43388373911755823,-0.900968867902419,rain,winter,5.211239384889466
9331.413531486325,3670.8462225067587,0.8293179972537748,-0.5587769317276691,0.43388373911755823,-0.900968867902419,clear,spring,3.677913791870158
11139.85635891572,2234.4950695084885,0.5871383465608291,-0.809486603964399,-0.7818314824680299,0.6234898018587334,snow,autumn,2.645566270632762
14958.557813190224,6929.802997236878,0.08216941649326319,0.9966183758054818,-0.7818314824680299,0.6234898018587334,rain,summer,2.0782652292011776
14543.059942087966,6705.886829089835,0.7019606575531153,0.712215722409719,0.0,1.0,clear,autumn,1.267429264377485
6564.98491466022,7482.123934429765,-0.29096589837024667,-0.9567334247247743,0.9749279121818236,-0.22252093395631434,rain,spring,2.2012733011552577
7355.659226165221,8283.404794541571,0.9913603414554305,-0.13116658640588427,0.9749279121818236,-0.22252093395631434,rain,summer,2.232016472648663
11947.552517918102,11926.86376282065,-0.8014253901291242,-0.5980947617697224,0.0,1.0,clear,summer,2.1401874142762565
7952.20110039739,10426.713915329186,-0.5716796509252278,-0.8204769202835688,0.7818314824680298,0.6234898018587336,snow,summer,2.393429404051537
12151.312510145555,11074.893320254963,-0.41661302435222325,0.9090839278857007,0.7818314824680298,0.6234898018587336,clear,spring,1.5359081386410398
1187.5786716577236,1245.2235020930877,0.5676348668804961,-0.8232804248259286,-0.7818314824680299,0.6234898018587334,fog,summer,2.6289966069181747
13674.787748492236,6190.648172085665,0.9617114807688305,0.27406391181150297,0.9749279121818236,-0.22252093395631434,clear,spring,1.3841295088645658
11895.53022734808,7173.981720012557,0.9042006943632029,-0.42710783686687565,0.43388373911755823,-0.900968867902419,snow,autumn,4.628697893655533
