distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
4068.7895104724466,1416.0037379021237,0.4094213735007651,0.912345405491115,-0.9749279121818236,-0.2225209339563146,rain,spring,1.9714274184483476
2064.424032485157,5882.553873885186,0.19723706032661178,-0.980355824195336,-0.9749279121818236,-0.2225209339563146,fog,summer,2.269016462782972
7075.67464294056,7813.560015001491,-0.9375761667227615,-0.34778000459119635,0.0,1.0,clear,autumn,3.0738961007626564
10439.081084023434,5877.724818625778,-0.9490780875782564,0.31504092381593773,0.9749279121818236,-0.22252093395631434,clear,winter,2.258556541203278
13201.605519304881,6836.200046573387,0.6470398132788274,0.762456215157369,0.43388373911755823,-0.900968867902419,clear,spring,1.2052645218414688
12353.225343217893,4186.276027356847,0.999514399691717,-0.031160308228686238,-0.433883739117558,-0.9009688679024191,clear,spring,1.683199600878662
8694.376383969038,2318.59720204558,-0.8719585535967959,-0.4895796981180731,-0.7818314824680299,0.6234898018587334,clear,autumn,1.7949486773292274
9753.774690790027,2946.0383906974976,-0.7722302179018938,0.6353428134158705,0.9749279121818236,-0.22252093395631434,clear,summer,1.649406021859224
7526.08456379813,265.92839764049313,-0.5223406129132904,-0.8527369372211855,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.3483950576067256
7293.087817491529,1512.0267871214837,0.9408166334359623,0.3389160106135767,0.43388373911755823,-0.900968867902419,clear,summer,1.4039908937031398
10161.534901715117,3288.943824331338,0.8080615473869338,0.5890980696239244,0.43388373911755823,-0.900968867902419,fog,winter,1.5989701833789625
9343.886381436438,9387.917102505826,-0.9942279982121198,-0.10728787243263377,0.43388373911755823,-0.900968867902419,rain,winter,3.9446356345179945
3491.6493252326427,8470.428166062407,-0.9877951141875906,-0.15575882763787388,-0.7818314824680299,0.6234898018587334,clear,spring,1.5266636659114363
2161.5287136031047,7797.461814886645,-0.9330306166402245,-0.35979698221630846,0.0,1.0,rain,winter,3.7058396724803937
4731.831623492105,5199.968472115064,-0.2865232898481467,-0.9580732771425132,-0.433883739117558,-0.9009688679024191,clear,summer,1.8870489000542994
2416.1420778484517,10251.206458812636,-0.5124702659728156,-0.8587049705770613,0.7818314824680298,0.6234898018587336,clear,winter,1.4157366573942343
13110.588044148166,6349.123657675937,-0.3963777281748332,0.9180875212129604,-0.433883739117558,-0.9009688679024191,fog,autumn,2.00771748370871
2789.6626191784108,1724.254367274479,-0.9153495461965191,-0.4026601647516507,-0.433883739117558,-0.9009688679024191,clear,summer,3.2044385322825915
2060.819226265816,10459.470932594153,-0.1495154402188497,0.9887593909218579,-0.433883739117558,-0.9009688679024191,clear,spring,1.1010047484440006
7904.5036319886285,9127.435161484444,0.6739092382245864,0.7388141434999452,0.43388373911755823,-0.900968867902419,clear,spring,1.2239769566375729
14776.909524677369,284.8824146893749,0.9167431411340616,-0.39947717479682615,-0.7818314824680299,0.6234898018587334,rain,summer,1.9978334387291958
12123.276611096762,1249.1543325432995,-0.3761175264558051,-0.9265719649831667,0.7818314824680298,0.6234898018587336,rain,spring,2.1223299288943673
5468.475569046432,5180.408003038862,0.5476481707629529,0.8367087193641474,-0.433883739117558,-0.9009688679024191,snow,spring,1.769901821342573
6090.464800965718,11319.30479890216,-0.19694820505970606,0.9804138944975025,-0.9749279121818236,-0.2225209339563146,rain,autumn,1.641748293413403
13585.851400556368,8234.296689591758,0.8173038031086006,0.5762069883507296,0.0,1.0,clear,spring,1.151170032945849
10987.129377652453,10447.597226035907,-0.9540671499449564,-0.29959284603592934,0.0,1.0,clear,summer,3.2859583387599347
2018.587553066083,4421.023446187868,-0.98302034531514,0.18349659587170228,-0.9749279121818236,-0.2225209339563146,clear,spring,1.3892360558088686
3835.103032043197,216.80065247687662,-0.915684224039215,-0.40189849694381863,-0.433883739117558,-0.9009688679024191,rain,summer,4.134835089767032
6726.836079090509,1462.892257519841,0.722190702008611,0.6916940002141913,0.0,1.0,rain,winter,1.5692093694371394
9893.008438082537,11644.086860898611,-0.06401065452930008,0.9979492151942054,0.7818314824680298,0.6234898018587336,snow,autumn,1.7096400370176912
4341.955121333902,3470.5621223362614,0.8781924534709469,0.478307447847803,-0.433883739117558,-0.9009688679024191,rain,summer,1.6961311739269072
8176.670092765947,6310.51748798486,-0.953212910455122,0.30229976404502135,-0.7818314824680299,0.6234898018587334,clear,summer,1.3982817822013813
6403.774248548506,11851.878745622742,-0.9438474254604324,-0.3303816542299427,-0.433883739117558,-0.9009688679024191,rain,summer,3.5882466635107813
12703.38793028288,5179.39865280914,0.7710408486926531,0.636785685805918,0.9749279121818236,-0.22252093395631434,clear,summer,1.2445798120263933
13942.801293143677,7571.22662029375,-0.9937738120526228,-0.11141638334822312,0.7818314824680298,0.6234898018587336,clear,summer,3.1551647975811226
12210.290885129076,7110.252538373912,-0.9940934297110707,0.1085276600930865,0.0,1.0,clear,spring,2.9063188242434235
7573.3525157851855,3662.964140052887,-0.16354258500901936,0.986536275505654,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.3000270010076345
3946.4826774743487,8239.7470247288,-0.26930853054869985,0.9630539524729131,0.43388373911755823,-0.900968867902419,clear,spring,1.46241628088994
12148.084804981978,137.73682711382529,0.4472756454471727,0.894396163335809,0.0,1.0,snow,autumn,2.0625805223890663
7029.052086118455,6993.324285858676,-0.9299593645975165,-0.36766231816353356,0.0,1.0,rain,autumn,3.804726221489304
6465.053887888338,11283.523232046087,-0.7883914805289743,0.6151738562628714,-0.433883739117558,-0.9009688679024191,rain,autumn,1.7457672773424775
13118.155629189294,7713.663802781473,0.6141257291403794,-0.7892082037129349,-0.7818314824680299,0.6234898018587334,clear,autumn,1.4136532159547135
9917.65061937775,7836.773030984777,-0.6340973703357071,0.7732532088089522,-0.433883739117558,-0.9009688679024191,clear,spring,1.3314922323744418
7474.384934026373,311.5286145767358,-0.9962359181729419,-0.08668330486382918,0.0,1.0,clear,summer,4.473529861714459
9177.83209239486,10439.108171134605,0.5456805740109207,0.8379932643805152,-0.9749279121818236,-0.2225209339563146,clear,winter,1.3462283261939585
11378.79100094821,7923.181580514784,0.26117555998659914,-0.9652913170984635,-0.9749279121818236,-0.2225209339563146,clear,winter,1.5706223336175196
11603.328169871958,2220.0916766758805,-0.7157715666871826,0.6983344931493619,0.0,1.0,clear,summer,1.5562107961083327
3012.858207889693,10640.258076485883,0.8747217194327241,0.48462553951753157,-0.9749279121818236,-0.2225209339563146,rain,winter,1.6212950287647971
4532.125009432253,6079.422965733275,-0.48282583501837983,-0.8757163998914285,-0.433883739117558,-0.9009688679024191,rain,autumn,1.8502526978454323
11236.911398360737,9448.15022012203,0.9273582357539434,0.3741746952685785,0.7818314824680298,0.6234898018587336,clear,autumn,1.2362237016845927
5583.270459488212,114.4857363674623,-0.1348451365174093,0.9908666858652587,-0.7818314824680299,0.6234898018587334,rain,summer,2.0641971495894427
2463.3000348152536,2002.7065725335947,0.9692406845565017,-0.24611480126242719,0.0,1.0,clear,summer,2.2293586958122944
7415.145890377219,4808.837039154239,-0.15096142890474426,0.988539653723126,0.7818314824680298,0.6234898018587336,snow,winter,1.9391204768429757
9573.825728956856,10676.153377544402,0.9948102265087523,-0.10174779227877587,0.0,1.0,clear,summer,1.4138180011561177
11393.389825617674,9101.30122178603,-0.2947198359393045,-0.9555837055454166,0.9749279121818236,-0.22252093395631434,fog,spring,2.350564598732896
6996.356581248899,1186.2950910236325,0.5883902056474872,0.8085771242733174,0.0,1.0,clear,summer,1.3710110361123402
5413.528356757657,7594.573863147899,-0.18261504262466496,-0.9831844924566252,0.0,1.0,clear,autumn,1.7425735921260033
7342.398150493172,8940.06461945866,0.9531301679474024,0.30256054426933554,-0.7818314824680299,0.6234898018587334,fog,summer,1.737302716086506
7639.563738359054,9610.54433930055,-0.0533858462221057,0.9985739589149868,0.9749279121818236,-0.22252093395631434,clear,autumn,1.1573656748949437
3196.9305184187374,9033.62457412894,-0.37076125761302664,0.9287282109708991,-0.7818314824680299,0.6234898018587334,clear,summer,1.3481925618681767
8409.378006180475,10081.168614373448,0.5304817555042026,0.8476963531106994,0.0,1.0,rain,summer,1.3898308644737007
821.4871059900026,4001.4465319262936,-0.4662420583020677,-0.8846571895769859,0.7818314824680298,0.6234898018587336,clear,autumn,1.5176187092949716
1659.8073225371063,5629.729593667369,-0.6076534113910648,0.7942023241119365,-0.433883739117558,-0.9009688679024191,clear,summer,1.4192989513186574
634.3076962897935,7044.328748824619,0.18421172413011866,-0.9828865858749977,0.43388373911755823,-0.900968867902419,rain,summer,1.9641379176814975
11650.665171291193,74.68441595867503,0.6262333438212666,-0.7796356835640832,-0.433883739117558,-0.9009688679024191,clear,spring,2.8785651117563633
6799.920483079319,6660.982074616583,0.8232823599246962,-0.567632060261595,-0.433883739117558,-0.9009688679024191,clear,summer,3.3662530268234363
4348.273592295553,4429.776648186278,0.916378207488158,0.400313603117344,0.7818314824680298,0.6234898018587336,clear,winter,1.2732413764567085
11886.717053564553,1382.8803848805235,-0.6093863141745121,-0.792873457808245,-0.433883739117558,-0.9009688679024191,rain,summer,2.225659124545197
6664.025628701167,1105.5973726090906,-0.1847568774898021,-0.982784257210207,0.0,1.0,clear,spring,2.1183324401842714
2268.679405933175,4183.768602218778,0.8751931701820058,-0.48377361944071595,0.0,1.0,snow,spring,4.360957505819319
10680.05010724104,4611.8862857857885,0.9628481063773314,-0.27004355953361886,0.43388373911755823,-0.900968867902419,rain,winter,2.3769352571595794
9103.294205506114,7179.363989704426,0.25174006618751943,0.9677948848159424,0.0,1.0,clear,summer,1.2242216192994133
13646.6699805099,3987.860962297336,0.10215819537350229,-0.9947681655129648,0.43388373911755823,-0.900968867902419,rain,autumn,2.203311987812172
12862.084959992118,7100.405589786629,-0.9712896420742766,0.2379000445549004,0.7818314824680298,0.6234898018587336,clear,winter,2.466758134814304
10811.218674720141,6450.5757300200285,-0.33719431778609443,-0.9414350705453725,0.7818314824680298,0.6234898018587336,fog,winter,2.1621140016942633
6531.417120186006,5834.925167966079,0.9937373107640497,-0.11174147482217377,-0.433883739117558,-0.9009688679024191,snow,winter,2.303191435540894
14953.266522528123,5761.215185667422,0.44113685616267306,0.8974398442987213,0.43388373911755823,-0.900968867902419,rain,spring,1.4092679751705317
10270.789271562953,8514.469366644973,-0.43781723055990923,-0.8990639980695764,-0.433883739117558,-0.9009688679024191,clear,summer,1.6269337568856097
6255.226195910134,11764.865408180909,0.5044736752078973,-0.8634270733664986,-0.433883739117558,-0.9009688679024191,clear,autumn,2.0378476006261015
6639.912944516123,10803.83163159816,-0.6289111652069577,0.777477167689204,0.0,1.0,snow,spring,2.052406500541871
5322.524482040672,2612.8344910471305,0.4415605761243114,-0.8972314403835647,0.43388373911755823,-0.900968867902419,clear,winter,1.8744873398663369
10314.898506575648,11670.440427388718,-0.5610034965165245,-0.8278134312127545,-0.7818314824680299,0.6234898018587334,clear,spring,1.9858675404088457
11786.758906441619,4931.318245360519,-0.015646128790538748,0.9998775918350555,0.43388373911755823,-0.900968867902419,clear,autumn,1.2718169083247952
11715.350297232675,10196.682259731646,0.23525937516985712,0.9719326244111206,-0.9749279121818236,-0.2225209339563146,clear,winter,1.4109094874132508
10651.204700632565,117.23691155263217,0.20668259902165576,0.9784080453786413,-0.433883739117558,-0.9009688679024191,rain,spring,1.5750282431023568
6442.007058620812,10296.930534985218,-0.23417630163999353,-0.9721941471487137,0.43388373911755823,-0.900968867902419,clear,autumn,1.6672701320262153
6884.6538097244065,3167.0989884601904,-0.26038475838475733,-0.9655049340116867,0.0,1.0,clear,spring,1.8399393775363349
6435.345382814582,10305.783737782647,-0.7322625131311601,0.6810224752993381,0.9749279121818236,-0.22252093395631434,clear,winter,1.289380033790708
3215.449263496026,11912.895720133036,0.9978577469958839,0.065421072754109,0.0,1.0,clear,autumn,1.2988281918011952
3756.2970792558976,10655.740637024634,0.7944272195229118,-0.6073593605774882,-0.7818314824680299,0.6234898018587334,rain,spring,1.6997018501629488
3710.2781961579653,857.9735019002617,-0.7330517172610443,0.6801729043564099,-0.7818314824680299,0.6234898018587334,snow,autumn,2.5107520085333377
8696.195767391782,8115.661078250539,-0.9067832871406726,-0.42159704714615415,-0.9749279121818236,-0.2225209339563146,rain,autumn,1.9501932451619552
13793.917631945158,11279.892757620903,-0.7742860635521377,0.6328357541960907,-0.7818314824680299,0.6234898018587334,rain,spring,1.7131839020053032
8211.631374830175,1682.6764597578676,0.760932518149671,-0.6488310279436401,0.43388373911755823,-0.900968867902419,clear,winter,3.4810740775416744
3814.5747886411405,3402.2910243826177,-0.8107528161521593,0.5853886496177927,0.7818314824680298,0.6234898018587336,rain,spring,2.028729940338027
5914.839049659769,9300.957125045916,-0.34378544396669597,0.9390482248088337,0.7818314824680298,0.6234898018587336,clear,summer,1.344622100396065
4455.9822243656745,1270.8514028726622,-0.9484770718318788,0.31684577353852295,-0.7818314824680299,0.6234898018587334,rain,winter,1.9213379425095822
12957.495284310344,7063.2629781246005,0.8874476388828746,0.4609085465048474,-0.9749279121818236,-0.2225209339563146,clear,summer,1.3021778913901945
9689.355256303998,4376.070025987461,0.9403606084493324,0.3401792558002344,0.9749279121818236,-0.22252093395631434,clear,autumn,1.324104546856888
6535.548152072656,3211.082919557713,-0.7957192274094156,0.6056656760383262,-0.7818314824680299,0.6234898018587334,clear,winter,1.598931037890813
5701.636155412491,4147.2096461838055,-0.4337688676188776,0.9010241780799428,0.0,1.0,snow,spring,2.154167470004288
13808.925376422836,8619.556072918309,0.40075989171009324,0.9161831199037201,0.0,1.0,clear,spring,1.1596386322822707
13895.608621811656,10595.000800780273,0.538455836827629,-0.8426537318414118,0.43388373911755823,-0.900968867902419,clear,autumn,2.1789837487933275
6891.481913323111,9193.646014818378,0.3538074597216745,-0.9353182781520394,0.9749279121818236,-0.22252093395631434,clear,summer,1.7276847256616534
12634.397729032813,11484.863408703613,-0.9962474183048292,0.08655103419926731,-0.7818314824680299,0.6234898018587334,rain,winter,1.5695139919964392
9177.119407574248,7673.498787983182,-0.99168441575725,0.12869351010910302,-0.7818314824680299,0.6234898018587334,clear,summer,1.412765928286784
5239.325050905748,2329.57401086655,0.735213529321256,0.6778355746808975,0.43388373911755823,-0.900968867902419,clear,summer,1.2902504096829202
10311.234022834422,10518.39057436501,-0.5696886110523172,-0.8218606247030464,0.43388373911755823,-0.900968867902419,rain,summer,1.7535080910901422
6680.031006197523,7722.323172874947,-0.4307374427115683,-0.9024772880501195,0.43388373911755823,-0.900968867902419,clear,autumn,1.460223233944856
2537.6972950263635,2040.2264868707612,0.9379562798764715,0.346753539333473,0.7818314824680298,0.6234898018587336,snow,winter,2.19314697658479
13809.264332475599,6261.527665405502,-0.027870963753151998,-0.9996115292349677,0.43388373911755823,-0.900968867902419,clear,autumn,1.8684922540536282
3709.2397796973596,3740.797823108984,0.2456733446453294,-0.9693526745879321,0.0,1.0,fog,autumn,2.054707219404408
14602.120003380034,1402.6218477005127,-0.7719042469581338,-0.6357388092039029,-0.433883739117558,-0.9009688679024191,clear,summer,2.177725795014581
2548.4001506807913,10474.290695442485,-0.8915158523086328,-0.4529894977617162,-0.9749279121818236,-0.2225209339563146,clear,winter,1.683897000653742
6031.151269166581,11363.745766480633,0.893457934531596,-0.4491468793418632,0.7818314824680298,0.6234898018587336,rain,spring,3.192898158029332
9098.558132129003,3490.352872281875,0.41291241545770485,0.9107707379801372,0.7818314824680298,0.6234898018587336,clear,summer,1.2758590495608813
4465.262576425102,5316.744456419142,0.6418465817911766,-0.7668330753449426,0.9749279121818236,-0.22252093395631434,clear,autumn,2.3478135311571764
2525.4732594037173,1882.6688582288007,0.9783042284284098,-0.20717344578660093,0.7818314824680298,0.6234898018587336,snow,spring,2.7487327164930497
12733.82089490805,1417.012633926722,0.5604488868827495,-0.8281890153774603,-0.433883739117558,-0.9009688679024191,clear,summer,2.449292396989348
8449.86543741233,3624.8593748148705,-0.999007730262365,-0.044537117958369565,-0.7818314824680299,0.6234898018587334,fog,spring,1.8476071096282913
1547.6531812836754,6777.177246209622,-0.8020098721543205,0.5973107775413151,-0.7818314824680299,0.6234898018587334,clear,summer,1.2965462279819095
5747.449431610667,7788.1370617236225,-0.31568835639081605,-0.9488629309016477,-0.433883739117558,-0.9009688679024191,clear,spring,1.7366877247716683
11940.59361427779,10980.44050666622,0.2578516225728698,0.9661845272703027,-0.7818314824680299,0.6234898018587334,rain,summer,1.7282336950055674
13625.365764571305,5258.174410228416,-0.36254994317910905,0.9319643441145293,-0.9749279121818236,-0.2225209339563146,rain,spring,1.8199173075176
6133.647570503013,11384.739361156437,0.9334307769075804,-0.3587575570238359,-0.433883739117558,-0.9009688679024191,fog,autumn,2.973941271868186
14920.440716905747,1787.3394079965124,0.8983590095830931,0.43926198321831134,0.43388373911755823,-0.900968867902419,clear,winter,1.3646263780010137
6768.618816096392,9470.748104274237,-0.9653629081511736,0.26091081918139875,-0.7818314824680299,0.6234898018587334,snow,autumn,2.2871901424187397
10005.676560635498,2888.448087149207,-0.4077675822408029,-0.9130857565823103,0.9749279121818236,-0.22252093395631434,clear,autumn,1.743072827333126
920.911688503746,11832.782388801332,-0.996783642252728,-0.08013969389376017,0.43388373911755823,-0.900968867902419,clear,winter,3.356644339109922
9666.666122181528,4656.735554790674,0.16566702873926695,-0.9861817457186596,-0.9749279121818236,-0.2225209339563146,snow,winter,2.5361662129839857
5605.1760921706655,7791.544852146997,-0.6813774935146106,-0.7319321767293379,0.0,1.0,clear,spring,1.548406680138037
9282.998726931872,1808.0391689192409,0.16007265000823565,-0.9871052358889304,0.43388373911755823,-0.900968867902419,clear,summer,1.7118113049292663
3370.2423805754215,2405.9903000173895,-0.5337651478131784,0.8456327612977017,0.9749279121818236,-0.22252093395631434,clear,autumn,1.4700921813028895
9409.057630537092,8946.07135977141,0.8687841557411068,-0.49519096390504974,0.9749279121818236,-0.22252093395631434,clear,spring,2.8819186648135062
9006.864146438516,11456.658527651156,0.8529894274575719,-0.521928191081497,0.43388373911755823,-0.900968867902419,snow,summer,4.688439887753654
6629.324087856876,10352.133632551155,-0.9358012050793804,-0.35252816138853305,0.7818314824680298,0.6234898018587336,rain,winter,3.8086901196592513
9741.249378654513,4604.246205328994,0.7573653679658777,-0.6529913471141181,-0.7818314824680299,0.6234898018587334,clear,spring,1.5442065663698927
3716.680803617001,10735.395278815582,-0.5573730325924426,0.8302621890335027,0.43388373911755823,-0.900968867902419,clear,summer,1.3435944020037687
8784.649973495345,11700.556403985083,-0.9869420539603903,0.16107570308536936,0.9749279121818236,-0.22252093395631434,clear,autumn,2.5346443275291146
11316.55382386866,1648.26005749855,0.9579253661673071,-0.28701740862399044,-0.433883739117558,-0.9009688679024191,fog,spring,2.946009883543836
12001.311285824595,5662.043324575861,0.5456330791941013,-0.8380241899188612,0.43388373911755823,-0.900968867902419,clear,autumn,2.2437643620912153
9579.928508595354,4897.504322312585,0.8327914734432961,-0.5535868150165283,0.43388373911755823,-0.900968867902419,rain,winter,4.274993828638023
12118.01684930922,8717.644698030563,-0.33395778084998484,0.9425880333474181,-0.433883739117558,-0.9009688679024191,clear,summer,1.3640930351218736
7240.28282313772,7629.705806740759,-0.8993166827050095,0.4372979581572011,0.9749279121818236,-0.22252093395631434,clear,spring,1.7821169949930027
4307.36585816541,10707.426625104697,0.26964019966072794,0.9629611428956637,0.7818314824680298,0.6234898018587336,clear,autumn,1.2426819514017187
2484.5163265949686,10372.517464246463,0.40994391544881953,0.912110731318567,0.7818314824680298,0.6234898018587336,rain,summer,1.4443719825240768
14845.532712631437,11618.403418606982,-0.6727888931860584,-0.7398345120400092,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.241120286254638
8183.764840796632,11990.486403940624,-0.9667998861408881,0.25553469462670975,0.7818314824680298,0.6234898018587336,rain,summer,2.7464466626212203
5122.18890621526,4647.561359832994,0.9410414338808103,0.33829132374264115,-0.7818314824680299,0.6234898018587334,rain,spring,1.7718085468827927
12790.653925830267,2735.7777058860247,-0.9226995692242005,-0.3855197854241397,0.9749279121818236,-0.22252093395631434,rain,summer,3.614866835254519
12757.40578415504,4794.332183544449,-0.7701877589763363,0.6378172276781248,0.7818314824680298,0.6234898018587336,rain,spring,1.9035430419029362
10643.306276920259,2263.25962246662,0.9676282114375112,0.2523799604371217,0.7818314824680298,0.6234898018587336,rain,winter,1.9593517794348114
1050.488357689559,7682.086087671105,0.9273718532506413,0.3741409437611327,-0.9749279121818236,-0.2225209339563146,clear,spring,1.4532885680659438
5900.858423110371,8433.739232936854,0.7958006423097291,-0.6055586988058405,0.9749279121818236,-0.22252093395631434,clear,spring,3.0554160604219684
3035.0672466003275,9524.070085054782,0.6799943289470154,-0.7332173706343149,0.0,1.0,rain,winter,3.4413351108886157
14456.736889628364,515.9284373418211,-0.6768286957046881,-0.7361405549694233,0.0,1.0,snow,summer,2.6971397976842204
5724.647109814059,3905.18021025271,0.3173621342242785,0.9483044214600136,0.9749279121818236,-0.22252093395631434,clear,summer,1.2805549347273009
12750.961132201288,5218.022491217379,-0.08594108158514596,0.9963002210659071,0.0,1.0,rain,summer,1.5651830545381962
9086.636593721034,2273.6185414341135,0.3400417703062773,-0.9404103330179719,-0.7818314824680299,0.6234898018587334,rain,autumn,2.1794438549374098
6277.003063714429,8627.164173749963,-0.9991993268813946,0.04000881352612232,-0.9749279121818236,-0.2225209339563146,rain,spring,1.6666020878824956
7889.02973126023,1487.2838310047994,0.9435756593459688,-0.33115702482330095,0.9749279121818236,-0.22252093395631434,rain,spring,3.4188560785936364
5603.082924989173,5818.2015566908985,0.767879671039401,0.6405941076878723,-0.9749279121818236,-0.2225209339563146,clear,winter,1.3831991921829363
8246.162828341287,7606.504309843112,0.3981815262071409,-0.9173066402176275,0.9749279121818236,-0.22252093395631434,clear,spring,1.65068168573708
7484.096922127623,2501.253577807267,0.5346424098808287,-0.8450783949177851,0.9749279121818236,-0.22252093395631434,rain,spring,2.936259605208416
4004.82317255947,9447.571511117014,0.26815641724904016,-0.9633753867979805,-0.433883739117558,-0.9009688679024191,clear,spring,1.509563916229905
3035.4572818573643,4204.134816088815,-0.8249861300128126,-0.5651529751195535,-0.7818314824680299,0.6234898018587334,clear,winter,1.964406757558292
8509.810634403755,7219.360510257684,0.41997891089594147,-0.9075338640528291,-0.433883739117558,-0.9009688679024191,rain,summer,1.992556191789806
14538.923144368831,8682.824903985367,0.9999784601510651,-0.006563477272353668,-0.9749279121818236,-0.2225209339563146,fog,autumn,1.711527108545129
6843.2952491523965,6254.395330900384,0.7086334419400008,-0.7055768171958795,0.9749279121818236,-0.22252093395631434,snow,autumn,4.182796810156897
2935.3342918884177,546.7026706718121,0.9995977876945812,-0.028359528136044643,-0.7818314824680299,0.6234898018587334,clear,summer,1.6227778369394368
4635.896101369624,7020.8175678638245,0.9866481928572316,-0.1628660293970448,0.9749279121818236,-0.22252093395631434,clear,winter,1.6028312185278002
7104.169514527379,8107.211944046073,0.6179214271182532,-0.7862398552020505,0.7818314824680298,0.6234898018587336,fog,spring,3.2085873177317685
13029.419602722834,8898.835569003268,0.7070762297891896,-0.7071373312639527,-0.7818314824680299,0.6234898018587334,rain,autumn,1.7247683722609093
9147.780446763307,10215.784658467017,-0.9989438226061098,-0.045948223873105654,0.7818314824680298,0.6234898018587336,rain,spring,3.8084672527147987
6297.416256158431,2795.022240589294,0.8501598713518476,-0.5265246367863616,0.0,1.0,clear,autumn,3.3452143501161604
5113.8726555863495,98.88955903546615,-0.6578882356242262,-0.7531155750794447,0.43388373911755823,-0.900968867902419,rain,winter,2.2968675826786353
