distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
6378.141451503999,8400.613550944534,-0.6813629421503713,-0.7319457227583134,-0.433883739117558,-0.9009688679024191,rain,autumn,2.1545484255956757
3959.9167863354055,3292.948176441406,0.7740684541257575,0.6331019099065806,0.0,1.0,clear,spring,1.5989310431264723
8357.47317340126,11909.14533210882,-0.8464087382833362,0.5325337996386811,0.43388373911755823,-0.900968867902419,snow,spring,2.6504749041304043
1931.172973896755,2392.181539159023,-0.943497996225673,-0.33137822969854236,-0.433883739117558,-0.9009688679024191,fog,autumn,5.765897293222892
13926.619095614842,3251.669936347163,0.8750305380824549,-0.484067719873087,0.43388373911755823,-0.900968867902419,clear,winter,3.6745090264550426
9695.962673536456,6283.940996906339,-0.9998885179588368,-0.014931565694218288,0.0,1.0,rain,spring,4.929646225227538
10363.405728102784,10942.024445579003,0.5133128803212588,0.858201542119503,0.9749279121818236,-0.22252093395631434,clear,autumn,1.2811272617509006
12835.149117608107,11780.765603085794,0.9849069977456554,-0.1730843892199397,0.9749279121818236,-0.22252093395631434,clear,spring,1.919882621014727
1816.470457317732,11602.51356515141,-0.686429873443511,-0.72719600441994,0.9749279121818236,-0.22252093395631434,clear,summer,1.8794287586620517
7205.941660791897,2729.8339784083023,-0.07843703981397866,0.9969190693257003,-0.433883739117558,-0.9009688679024191,rain,autumn,2.0156024204558753
4891.836966585786,2691.4776072723253,-0.9793182555550719,-0.20232586175912068,-0.433883739117558,-0.9009688679024191,rain,autumn,5.901089750031085
11799.21377692021,11571.21514850284,-0.39931801391954824,0.9168124801503018,0.9749279121818236,-0.22252093395631434,clear,winter,1.5675741399219747
8681.999192132826,5925.399544913844,0.08484906313667837,0.9963938159607515,-0.7818314824680299,0.6234898018587334,snow,winter,2.7418216815501286
3226.7578710965636,11107.232165561278,0.92563813190513,-0.37840989517080714,-0.433883739117558,-0.9009688679024191,clear,summer,2.540890586358379
11646.907436493704,770.4932627472441,0.8344550454291968,0.5510760175853756,0.9749279121818236,-0.22252093395631434,clear,summer,1.8634288217838157
4915.853316807801,9620.205609000112,-0.2948633967498835,0.9555394169039395,-0.433883739117558,-0.9009688679024191,fog,winter,1.9568974843996554
1162.0162085681773,1887.5818431064993,0.2712440182833228,0.9625106142508333,0.9749279121818236,-0.22252093395631434,rain,summer,2.0497472272816126
7752.3365894796325,6361.486132307584,0.6711213309609736,-0.7413475292527597,0.0,1.0,clear,autumn,2.8527889902271393
6635.952078538131,7851.036328119282,0.9518617168505357,-0.30652776708538265,0.9749279121818236,-0.22252093395631434,fog,winter,3.251202716279814
1452.9834389502344,1652.6387712693836,0.9471286077001704,0.3208541732250598,0.7818314824680298,0.6234898018587336,clear,summer,1.5733004981107432
978.8969918759474,4760.834171070218,-0.9967636444926535,0.08038804026547147,-0.9749279121818236,-0.2225209339563146,clear,spring,1.7308299255786712
7668.071957570671,9296.782874558889,-0.6957299557141114,-0.7183034377768497,-0.433883739117558,-0.9009688679024191,snow,summer,2.9023716963898134
4956.07188711946,8889.858989206163,-0.9883143466766299,-0.1524294989598345,0.9749279121818236,-0.22252093395631434,rain,autumn,4.7526421451494745
1145.9782665031453,7538.793445591693,0.3740767732328228,-0.9273977397684983,0.43388373911755823,-0.900968867902419,clear,winter,1.949254053137238
11636.355695669445,11472.035722972028,-0.8343768447711513,-0.551194412988501,-0.433883739117558,-0.9009688679024191,clear,winter,2.4563674594556963
8321.965932009996,1269.891990486383,-0.9309290903697752,0.36519998453354685,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.146384380724579
13296.059031026309,386.50944926631547,-0.008383279084018482,-0.9999648596984794,0.43388373911755823,-0.900968867902419,clear,winter,2.7358871834075367
11866.313789952572,6534.565404685622,-0.6341278846035944,0.7732281849287249,-0.433883739117558,-0.9009688679024191,rain,summer,2.0425648803960903
679.688919244976,3076.7391043500065,-0.7795373853996325,0.6263557014702628,-0.433883739117558,-0.9009688679024191,clear,summer,1.8975565440349762
2189.915709977884,345.5183433639224,-0.12819106425673502,-0.9917494900652712,0.43388373911755823,-0.900968867902419,clear,autumn,2.7661602788189414
1653.0761766795224,2262.0318146039353,0.23232036636871747,-0.9726393202880012,-0.7818314824680299,0.6234898018587334,snow,spring,3.181535965401068
2000.0300379316388,8338.032756147722,-0.7949114444113453,0.6067254696680111,0.7818314824680298,0.6234898018587336,clear,autumn,1.572753585591398
5815.066480882809,6594.696460612777,-0.6610259704082677,0.750363023106688,0.7818314824680298,0.6234898018587336,clear,summer,1.5672651963000965
14618.068595752144,7416.933030512606,-0.1728387898967631,0.9849501270150802,-0.7818314824680299,0.6234898018587334,clear,summer,1.4972058178886782
3726.111621354799,481.3259491820707,-0.7056256624215528,-0.7085848040511065,0.43388373911755823,-0.900968867902419,clear,autumn,2.3696663670585254
8607.898638460369,4105.009427176936,-0.916034385840782,-0.4010997431528738,0.7818314824680298,0.6234898018587336,clear,autumn,3.8638177629236634
6089.392008111986,11672.752469618825,0.6390427095844752,0.7691712522754163,0.9749279121818236,-0.22252093395631434,snow,autumn,1.8202231125040735
9360.878292443771,11010.33121512297,-0.7778528210282912,-0.6284464884286721,-0.9749279121818236,-0.2225209339563146,rain,spring,2.579420088660333
4612.504969276953,8091.685934845498,-0.99525482325922,-0.09730280971924037,0.7818314824680298,0.6234898018587336,rain,autumn,5.228813547155603
7807.367242301281,9897.100583433956,0.39003495641946045,0.920800050375145,0.43388373911755823,-0.900968867902419,clear,summer,1.399399599171702
3603.3136856868246,7546.344756508146,0.12081144216763987,0.9926754733755514,0.0,1.0,clear,winter,1.4428627935118643
10923.216466726126,7858.640928616542,0.9817242444900036,0.1903089797685112,-0.9749279121818236,-0.2225209339563146,snow,winter,2.485742212329049
1145.2965771144409,1278.0999424437227,0.9465411527503366,-0.32258308410402436,-0.433883739117558,-0.9009688679024191,snow,summer,4.421039476899002
697.0149232818637,2355.718725911023,-0.9601063105707782,0.27963524885494734,0.0,1.0,clear,winter,3.2032617011692914
1854.9929107623404,9227.711116784938,0.16184912395293224,0.9868155152183555,0.0,1.0,clear,summer,1.3583181475589237
6038.21235867,5825.007432456346,-0.9791936682861905,0.20292796748657893,0.7818314824680298,0.6234898018587336,clear,autumn,3.1124917969735013
790.1622919884928,3970.2710617096495,-0.6506823333424513,-0.7593500517390007,0.0,1.0,rain,summer,2.423978508141253
8193.076396039396,6441.331571899781,0.6298736319429182,0.776697629572176,0.7818314824680298,0.6234898018587336,rain,autumn,1.7933196888681018
4406.984501522225,11421.231880539654,0.4408282923123809,0.8975914531104616,0.43388373911755823,-0.900968867902419,clear,autumn,1.3328174940088806
3509.4585991534263,8487.207657420575,0.7133205931563736,0.7008378780995212,0.9749279121818236,-0.22252093395631434,clear,spring,1.4357905213769135
3951.7716969763333,2613.010687037852,0.7880199790235328,-0.61564966714825,0.9749279121818236,-0.22252093395631434,clear,summer,4.290534883975943
9893.9543221476,9411.372686558145,0.7967815025177274,-0.6042675212565978,0.7818314824680298,0.6234898018587336,snow,spring,5.571143461542907
8216.004507670823,7530.501530251913,0.9934039139641976,-0.11466762280876439,0.43388373911755823,-0.900968867902419,clear,spring,1.6583269572914103
8901.669357750872,10742.269816335063,-0.9333043222314911,-0.3590863992189304,-0.7818314824680299,0.6234898018587334,clear,autumn,1.8927069432398156
12290.305648592033,1477.6828371472893,-0.2832017206752399,-0.9590603658824524,0.9749279121818236,-0.22252093395631434,clear,spring,2.299574183024237
10842.269027685204,10165.235098985702,0.8790195060786272,-0.47678580928262354,-0.9749279121818236,-0.2225209339563146,rain,summer,1.7787140769397038
12555.48611806954,8673.43581156103,0.6085502079984543,-0.793515371209051,0.9749279121818236,-0.22252093395631434,clear,summer,2.7352388582301947
6478.655697000068,3686.645999728288,0.5387491462294822,-0.8424662351910632,0.43388373911755823,-0.900968867902419,clear,winter,2.687477131233732
6026.573528177256,5843.971660278176,0.757483172788961,-0.6528546874623549,0.9749279121818236,-0.22252093395631434,clear,autumn,3.631614565444702
3251.6474724298414,1746.3180721428716,-0.8332336283537616,0.5529210798843046,0.43388373911755823,-0.900968867902419,snow,autumn,3.2228719616915407
9243.639177325758,2596.697647395177,0.6339959238496997,0.7733363877006989,0.0,1.0,clear,spring,1.639953850463461
8592.94726361305,17.970080148437706,-0.46041192657335506,0.8877053891179277,-0.9749279121818236,-0.2225209339563146,fog,spring,2.7675753417445192
12335.25753827261,8631.790091838084,0.9988488527158919,0.04796842115544875,-0.433883739117558,-0.9009688679024191,fog,winter,2.355235191319584
3361.302603049811,4594.135097962443,0.07941344942565651,0.9968417648003712,-0.9749279121818236,-0.2225209339563146,rain,autumn,1.9967427464176595
7824.257832592971,9783.382991454217,0.9603166010846236,0.27891221859444587,-0.9749279121818236,-0.2225209339563146,clear,spring,1.447760250450229
1226.832860836042,3362.0711717388344,0.9692027145506376,-0.24626428508347553,0.0,1.0,clear,autumn,2.4597791673703955
6310.272216805078,10160.34400668538,0.2329336225249721,-0.9724926362175673,0.0,1.0,fog,summer,2.2403480410765755
9886.047121939877,5955.6932991015465,-0.21175641145127655,0.977322476058582,0.0,1.0,fog,autumn,1.8319003456674383
1948.207200146634,5181.696685567122,-0.9840996007622816,-0.1776174985172292,-0.433883739117558,-0.9009688679024191,clear,summer,4.611228103229128
2266.5988326332163,1254.3718963537128,-0.16822393319642662,0.9857488058830831,0.0,1.0,snow,spring,2.5773905231273067
14257.961707898257,1746.4909836910233,-0.4889442606987312,-0.8723150290633374,-0.9749279121818236,-0.2225209339563146,clear,winter,2.582524743778414
11278.02364369504,3145.192872902192,-0.27770312300420635,0.9606669430524352,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.9141892046013198
10850.913768444694,2559.3783453366063,0.5915017384080706,-0.8063037228366432,0.0,1.0,snow,spring,4.577935034514621
4689.937916741771,9919.181685655258,-0.8839264243468528,-0.46762600049760655,-0.9749279121818236,-0.2225209339563146,rain,winter,2.5823090296261513
12434.472543151383,8984.527857784242,0.10737921218203351,-0.9942181374281832,0.43388373911755823,-0.900968867902419,clear,summer,1.9539403500302417
9758.591318166036,2067.2452789955996,-0.3926999422472096,0.9196666544781529,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.585476253913403
7452.077344020951,10693.207117575794,0.49749933655380646,-0.8674643566905342,0.9749279121818236,-0.22252093395631434,snow,spring,3.591136403822883
8262.29503917615,9319.189036314734,0.38709530953512217,-0.9220397070277982,-0.9749279121818236,-0.2225209339563146,rain,spring,2.234879438657127
10228.829252206575,9328.265581501764,0.2831175175997773,-0.9590852262589283,0.9749279121818236,-0.22252093395631434,snow,spring,2.7238141695218863
1884.378002673701,4409.539524134998,0.5307540768491348,-0.8475258756569163,-0.9749279121818236,-0.2225209339563146,clear,winter,1.8626685703259476
9346.616809889074,2920.0960075725607,-0.36541297547378454,-0.9308455067063467,0.9749279121818236,-0.22252093395631434,clear,spring,2.298045194920787
8059.296568231583,1206.1030008409593,0.13241767662812867,0.9911940066991973,0.7818314824680298,0.6234898018587336,clear,spring,1.789412121788213
10132.413729234482,4777.076763579383,-0.43229134282599635,0.901733993435812,0.7818314824680298,0.6234898018587336,fog,autumn,2.2747153088219623
10312.22175440787,698.0313658956652,0.5160030697485067,-0.8565867335011194,-0.433883739117558,-0.9009688679024191,clear,winter,2.842045199103317
9188.103815212906,6134.154416098626,0.6308921258600981,-0.7758705597763883,-0.433883739117558,-0.9009688679024191,clear,spring,3.2440726846642134
6866.6439795023425,5089.873697480399,0.7912100379451827,-0.6115445003062185,0.43388373911755823,-0.900968867902419,clear,autumn,3.5007214429137234
1043.4021729368349,8821.824892764142,-0.17344771104776988,0.9848430796488795,-0.7818314824680299,0.6234898018587334,snow,spring,2.2151179751922285
6137.564794529379,6073.594555881894,-0.9755150631341784,0.2199326296808183,-0.7818314824680299,0.6234898018587334,fog,spring,2.1105463860718907
4583.72671517888,5752.322874922211,0.764908550393558,0.6441388899413121,0.0,1.0,clear,autumn,1.3883799712889064
6968.449758435575,1818.6177843682003,-0.8637163680459023,0.5039782094194106,-0.7818314824680299,0.6234898018587334,clear,summer,2.078087610262495
14048.386354302507,4342.356560592459,0.40786543730546376,-0.9130420499909206,0.43388373911755823,-0.900968867902419,clear,spring,2.0623753969232035
10793.833083019588,547.16759236597,-0.6403869505029602,0.7680524419761448,0.0,1.0,clear,spring,1.9217711651212739
9820.64350057083,3019.2208453969356,0.9507274793410693,0.3100278375013712,0.0,1.0,clear,spring,1.5948416892402337
2574.5282253266505,8744.984963122846,-0.22281317446904123,0.9748611641064735,0.0,1.0,rain,summer,1.8136578033632522
5934.515527083978,10135.524082070819,-0.0443864479670939,0.9990144359501841,0.7818314824680298,0.6234898018587336,clear,autumn,1.3938500019908606
6699.178861595145,8480.411297708133,0.6517394023361142,-0.7584429783725106,-0.433883739117558,-0.9009688679024191,fog,autumn,3.9497429326951705
3750.8183780203126,7403.887906756698,0.7728881626977244,0.6345422664895821,0.9749279121818236,-0.22252093395631434,clear,winter,1.3610264060813702
8130.755899573573,3272.1866247039566,0.5000418389319576,-0.8660012467182401,0.7818314824680298,0.6234898018587336,fog,winter,3.271635280623605
2127.0527407701165,11943.008332994548,-0.09104601024137443,0.9958466870051471,0.9749279121818236,-0.22252093395631434,rain,summer,1.7239465765909567
12645.026561033776,9604.492162276605,-0.019841799397851346,-0.9998031321198466,0.0,1.0,rain,winter,2.4983948750953053
11059.082371403849,823.3655081653102,0.17174070283268983,0.9851421882096684,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.268572467219551
10054.502868065014,8784.069642681436,-0.8140035532046563,-0.5808598930638904,-0.433883739117558,-0.9009688679024191,clear,autumn,2.235023909719203
11927.997953594642,4409.714631696446,-0.7948310001613252,-0.6068308505527281,0.43388373911755823,-0.900968867902419,clear,spring,2.037960342225551
2950.7742105875773,7032.59719134422,0.8554349881799955,0.5179102055351786,-0.433883739117558,-0.9009688679024191,rain,spring,1.7022948479746611
3318.8472242906532,1508.5404607439789,0.17052694840678667,0.9853530128167616,-0.9749279121818236,-0.2225209339563146,fog,autumn,2.552308637565841
2579.788298146698,5837.036645702903,0.7288543816951627,0.6846687449298107,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.6069404401490663
12899.803375645866,4723.36094331315,0.5336048244267628,-0.8457339365004124,-0.433883739117558,-0.9009688679024191,fog,summer,3.5362148420171677
8771.127442506251,2840.7937479384145,0.32606079532622934,-0.9453488021631099,0.9749279121818236,-0.22252093395631434,clear,autumn,1.9284890698682975
11853.196807032813,5178.184236729207,-0.6448040382466605,0.7643479261833573,0.43388373911755823,-0.900968867902419,clear,autumn,1.825699527196705
8763.951327000195,5663.327448324458,-0.8340906257293978,-0.5516274359296693,0.0,1.0,clear,winter,2.630710065576217
12400.307176480048,2475.3532893929514,0.2576680107105522,-0.9662335102119295,-0.9749279121818236,-0.2225209339563146,rain,winter,2.4454621221523536
5493.799266380339,1418.6152494586515,-0.976561215712377,-0.215239847533779,0.7818314824680298,0.6234898018587336,snow,autumn,6.35536147134187
3925.0268252508113,6787.30816797489,0.8927086371792655,-0.4506343186060494,-0.433883739117558,-0.9009688679024191,clear,autumn,3.061088297441149
12908.97697121945,10362.936944313622,-0.5427804102128353,-0.83987464915259,0.9749279121818236,-0.22252093395631434,clear,winter,1.758218466808398
1885.5922537555714,2507.772823678313,0.8130200865624991,0.5822356385913752,0.43388373911755823,-0.900968867902419,clear,summer,1.5503918153976926
1365.7448408438954,5990.915709595425,0.027206246894890696,0.9996298415563104,-0.433883739117558,-0.9009688679024191,clear,winter,1.434581695339627
5044.533132644022,2046.1605046709233,0.7285128411904526,0.6850321453921812,0.0,1.0,clear,autumn,1.6721098328080022
13708.440176548615,7628.588204685219,0.41642396996233455,-0.9091705435399943,0.9749279121818236,-0.22252093395631434,clear,summer,2.0829112660532236
7295.398069310905,6622.92516781082,-0.4185196560857328,0.9082077391598686,-0.7818314824680299,0.6234898018587334,clear,spring,1.598930616626675
8267.90012450271,10519.790029672758,0.9911983580569947,0.13238510106925838,0.7818314824680298,0.6234898018587336,clear,spring,1.6914782703888398
10656.090080151838,8827.508982138153,0.3592481578003993,0.9332420699459596,-0.9749279121818236,-0.2225209339563146,clear,spring,1.464692858012379
10717.327916129341,10784.651972943593,-0.5888803359563651,0.8082202360272345,0.0,1.0,clear,spring,1.5266769895585215
14094.343495663092,6131.878047750075,-0.22194323551311296,-0.9750595880303782,0.43388373911755823,-0.900968867902419,clear,summer,1.9874241476705348
2776.1948039089807,5844.1428409820055,0.11843996899470295,-0.9929612146224714,-0.7818314824680299,0.6234898018587334,clear,autumn,2.142669982395965
3003.1634557182256,1588.5274059217388,0.3412243318837337,-0.9399818909588097,-0.9749279121818236,-0.2225209339563146,clear,spring,2.0855251774914585
4660.465942335773,9410.191334193352,-0.9823951636559145,0.18681472753899492,0.7818314824680298,0.6234898018587336,rain,summer,3.630889328662411
11642.121014168453,10421.273025332459,-0.3725873178547572,-0.9279971393133699,0.9749279121818236,-0.22252093395631434,snow,autumn,2.7717382372780808
7918.203228760549,3914.3478549648576,0.3394267987529318,0.9406324724823913,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.858385325962139
4976.937290729144,4656.779144569721,0.24805658321083582,-0.9687455452933788,-0.7818314824680299,0.6234898018587334,clear,summer,2.007936117604825
