distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
745.1581853114147,2459.95337935028,0.18728134770496682,0.9823063151592843,-0.9749279121818236,-0.2225209339563146,fog,winter,2.428895914169445
9995.51823672364,1121.2139523532012,0.9200136760907552,0.39188625365783747,0.0,1.0,clear,summer,1.5215631078743679
13743.896658002135,5410.328011664251,-0.330331522281435,0.9438649720098897,0.9749279121818236,-0.22252093395631434,clear,winter,1.769174203985528
14535.954560642991,3370.268061560533,-0.9927299795175856,-0.12036273412902379,0.7818314824680298,0.6234898018587336,clear,winter,4.422109545997045
8801.455300620684,11446.85207358297,-0.8976612779526575,0.44068609016441834,-0.7818314824680299,0.6234898018587334,clear,winter,1.563202753240322
5375.19523406039,4250.610452459099,0.9312329251635442,0.3644245314071886,0.9749279121818236,-0.22252093395631434,fog,spring,1.7350196927939194
4686.919445397575,11730.801493181165,0.8952459842046314,-0.4455722475261232,0.0,1.0,clear,summer,3.1290639398776103
11896.955871408676,2694.459559302642,-0.9879385090044999,0.15484670621606964,0.43388373911755823,-0.900968867902419,clear,autumn,3.66971530766748
4451.769947430899,2891.762724677113,0.9601601987938886,-0.27945016130265565,-0.433883739117558,-0.9009688679024191,clear,winter,2.6256999726446577
5995.978544280848,7043.409892602475,-0.19641335195961956,0.98052118547841,-0.433883739117558,-0.9009688679024191,fog,spring,1.6361519045428348
9227.290923958666,5592.623413720474,0.8214563992442425,-0.5702713250205411,0.7818314824680298,0.6234898018587336,clear,summer,3.8209154011837954
1528.6054678291168,6053.878071923614,-0.028765445796630852,0.9995861889442657,0.43388373911755823,-0.900968867902419,rain,autumn,1.9124059630822479
2324.54414334793,78.44697832945525,-0.515626188235871,-0.8568136518551429,-0.7818314824680299,0.6234898018587334,clear,spring,2.9385473217616314
14887.890466553281,8526.423039675135,-0.3252868322425751,-0.9456153957976735,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.1264043053243307
2758.4377066779543,11672.162997933356,-0.9894924742856858,-0.14458438135563437,0.7818314824680298,0.6234898018587336,clear,summer,3.4690426866737214
1073.4380501383553,10444.993479805074,-0.7268655215895838,0.6867798144415007,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.6606706856187736
3171.683114898693,920.3525875498513,0.8841998335924557,0.4671088248738978,0.43388373911755823,-0.900968867902419,snow,spring,2.7260615763540965
8654.512750472797,8281.43181725078,-0.318104174024135,0.9480557654845114,0.7818314824680298,0.6234898018587336,snow,autumn,2.456698823617588
11552.36379068022,5654.738170515853,0.9993951995924719,0.03477405687467564,0.43388373911755823,-0.900968867902419,fog,autumn,2.0909744710318425
14183.117844899623,4900.878308741322,0.5185745597355619,0.855032412248254,-0.433883739117558,-0.9009688679024191,rain,summer,1.841072219202014
6847.290587671282,5040.181847105586,-0.4621680766521419,-0.8867923482550241,0.0,1.0,clear,spring,2.0281052528577095
5535.132347068994,6298.796906501799,0.6090639492119034,-0.7931211167094215,0.9749279121818236,-0.22252093395631434,clear,winter,2.854525888853644
6967.198313433371,10841.95575824094,0.9679353579989319,0.25119940831036897,0.7818314824680298,0.6234898018587336,rain,summer,1.8754541009654495
10534.658146080259,5628.591823330802,-0.22794233427600685,-0.9736746336660954,0.43388373911755823,-0.900968867902419,rain,summer,2.656827192081395
2561.6094047929532,3244.6382623235586,-0.9979537541247214,-0.063939851644925,-0.7818314824680299,0.6234898018587334,rain,spring,2.38887249247042
5755.955559711704,3137.808038216973,-0.4348113731371523,-0.9005215543175988,-0.9749279121818236,-0.2225209339563146,clear,winter,2.7555895254198526
12764.408204224907,7712.383204400263,-0.09331982445053368,0.9956361837360681,-0.433883739117558,-0.9009688679024191,clear,summer,1.352663310067656
7573.233756058871,6806.727686364157,0.9888605850229427,-0.1488446955322342,0.43388373911755823,-0.900968867902419,rain,winter,2.534454705387517
12811.538055513318,4844.525157057785,-0.9111771441853262,0.41201482001776724,0.7818314824680298,0.6234898018587336,clear,spring,2.2077128475648577
9190.77273548812,8042.280690640703,0.8260362467663352,0.5636169967523922,0.9749279121818236,-0.22252093395631434,clear,spring,1.3309013146871844
10683.638362661753,2586.5148717361876,0.9890976024824043,0.14726144357420823,-0.433883739117558,-0.9009688679024191,clear,summer,1.7934185405707233
1253.661277265498,2707.1277088380702,0.014458338760099311,-0.9998954727571768,0.7818314824680298,0.6234898018587336,clear,autumn,2.2841714240139046
5135.0461239880715,10754.870674204232,-0.40393021608500423,-0.9147898012841649,0.0,1.0,fog,summer,2.2976521605188944
7542.057906931348,1018.3426818445804,-0.9911686058828406,-0.13260767214707506,0.9749279121818236,-0.22252093395631434,clear,winter,5.093123957612142
8359.432089607657,10252.1895278933,0.19009116813211083,-0.9817664425911947,0.7818314824680298,0.6234898018587336,rain,autumn,2.3174682000371605
520.1787235337597,7806.166520428235,0.6279093471863619,-0.7782864843462186,0.0,1.0,clear,winter,3.0914358830969655
4592.471576178603,11262.350920992845,-0.42254049409384253,-0.9063440466240904,0.43388373911755823,-0.900968867902419,rain,summer,2.224344073464864
3729.229381009867,5354.7177902434105,-0.9521635143417235,-0.30558900823887364,0.7818314824680298,0.6234898018587336,clear,winter,3.8051804966807716
3521.8110061608177,9431.236881613684,-0.9416560436153413,-0.3365767305128244,-0.7818314824680299,0.6234898018587334,snow,spring,2.857229926335047
4385.7165891835175,7035.335304875264,-0.9670631350099346,-0.2545366238967531,-0.7818314824680299,0.6234898018587334,clear,summer,1.9585981858265837
1983.939241509063,2487.5915838570018,0.9831012522361408,0.1830626336851189,0.43388373911755823,-0.900968867902419,clear,spring,1.9605217830833481
6063.606464206489,6118.471440234869,0.049307440162594786,0.998783648416719,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.756557142977474
6219.3036085869835,5763.2522409290505,-0.8059834578614573,-0.5919380589670582,0.7818314824680298,0.6234898018587336,rain,summer,2.8150712895304886
9502.812814771625,9909.014578819213,-0.24138014673505465,0.970430638820809,0.43388373911755823,-0.900968867902419,rain,autumn,1.7046686691100592
4266.266914019316,8307.655162584244,-0.7787190119217683,-0.6273728560207119,-0.433883739117558,-0.9009688679024191,rain,winter,2.6750477479669286
13389.129418465742,4281.620015853319,0.527902761681807,-0.8493048181946934,-0.7818314824680299,0.6234898018587334,rain,summer,2.3345233812288626
2242.3810110034583,2711.693825831556,0.3041363123978137,-0.952628523340058,-0.7818314824680299,0.6234898018587334,clear,autumn,2.121759966386101
8579.036114507318,625.191382388079,0.3647407457454961,0.9311091173396485,0.43388373911755823,-0.900968867902419,fog,autumn,2.464051501198246
778.0235211574443,6797.207475154259,0.6326477338306439,-0.7744396973805971,-0.7818314824680299,0.6234898018587334,rain,winter,2.0939843902391915
794.9940761193466,4666.930658387039,0.9756998950923695,-0.21911119258663864,-0.9749279121818236,-0.2225209339563146,clear,summer,1.7016822901431516
10975.709809454727,11272.364516426065,0.06343614903483508,-0.9979858991967924,-0.7818314824680299,0.6234898018587334,fog,autumn,2.339036145467664
14478.388240999408,11560.530034225912,-0.2142858746087254,0.9767709884835716,0.7818314824680298,0.6234898018587336,rain,spring,1.4960700532317872
13072.727440446472,6062.394955344665,0.14433490795914583,0.9895288951538631,-0.9749279121818236,-0.2225209339563146,rain,spring,2.1978893753011075
11911.440672136372,3147.364493144287,-0.22762465118295083,0.9737489502812519,-0.7818314824680299,0.6234898018587334,rain,summer,2.2816609166962674
14371.623849420866,7306.524317268668,0.9961889332480746,0.08722161013225563,0.7818314824680298,0.6234898018587336,fog,winter,2.1872815543786834
4488.730775039292,1146.8348019195864,0.34295989726425286,-0.9393500459724762,0.0,1.0,clear,autumn,2.2152446913528934
3993.363938999787,9447.29266031497,-0.15799457326271438,-0.9874399803631271,-0.7818314824680299,0.6234898018587334,clear,spring,2.2327288260557387
4917.407043385477,73.02642601752218,0.964991346064917,0.2622817226186751,-0.433883739117558,-0.9009688679024191,clear,summer,1.705516927012634
12372.727758092193,771.1297268054556,0.7471320652272603,-0.664675617959053,0.43388373911755823,-0.900968867902419,fog,winter,5.697294048635996
9672.655687641842,3865.5089190776857,-0.8355888956916672,-0.5493552560927949,0.9749279121818236,-0.22252093395631434,rain,spring,3.724409704550221
4446.584539754254,3540.7842404885632,-0.5592287435315422,-0.8290133970016001,-0.433883739117558,-0.9009688679024191,clear,winter,1.854881016212262
8979.184359585606,7430.038920557224,0.7134272110358603,-0.7007293447213367,-0.9749279121818236,-0.2225209339563146,rain,summer,1.9756096141273003
9003.600558117258,2028.3635513557442,-0.13337087047687113,0.9910661990544535,0.0,1.0,rain,spring,2.0254163975258987
5098.048199429703,7358.5910321758865,0.254899804299801,-0.9669674708944056,0.7818314824680298,0.6234898018587336,rain,summer,2.3711604622511344
4248.500821810773,1390.0443606206384,-0.8578085131130496,-0.5139694104037507,-0.7818314824680299,0.6234898018587334,clear,autumn,2.453552519738434
7581.297425061997,9446.705352769985,-0.8043427350588145,-0.5941656036477588,0.0,1.0,fog,winter,2.9799057746664275
4464.383190606786,5979.701435526779,0.5750856724036786,-0.8180931911438994,-0.7818314824680299,0.6234898018587334,rain,spring,2.355857021185895
10959.791093479575,11689.431006308878,-0.07476092920094014,0.9972014858918994,0.7818314824680298,0.6234898018587336,clear,autumn,1.3161322313754942
8386.0175068539,8764.958988093988,-0.5081538080472405,-0.8612663393904862,0.9749279121818236,-0.22252093395631434,rain,summer,2.134948951307432
10826.052491906841,10168.03985153696,0.4170512955380156,0.9088829500491594,0.43388373911755823,-0.900968867902419,clear,winter,1.3054269995926697
5843.231497378517,543.241222390348,0.83541478626218,-0.5496199913526764,0.43388373911755823,-0.900968867902419,fog,spring,5.890506849763004
10448.437121316676,3636.0374869049206,0.6895484634606739,0.7242395436173198,0.7818314824680298,0.6234898018587336,snow,autumn,2.244393822320666
9217.572735240905,3243.5184671516695,-0.5536412327011542,0.8327552974632743,0.9749279121818236,-0.22252093395631434,clear,summer,1.9243622295055012
4547.536798657359,11956.041759508034,-0.1924362484668926,0.9813094773189487,0.9749279121818236,-0.22252093395631434,clear,summer,1.3361637118315441
8900.901149090889,3977.6509107921074,-0.8624816398011564,0.5060883529640928,0.7818314824680298,0.6234898018587336,rain,summer,2.724558164501464
13452.770194217072,2937.76094237675,0.35684533481492575,0.9341634798154034,-0.9749279121818236,-0.2225209339563146,clear,summer,1.9039179928010332
12784.21746279455,11590.446730147096,0.7880264767284841,0.6156413501178196,-0.7818314824680299,0.6234898018587334,clear,spring,1.5705011150419654
7054.793154279574,9842.169747629232,-0.9995982812287303,0.028342127029711197,-0.433883739117558,-0.9009688679024191,fog,spring,4.756532296204668
11497.289960137668,519.1891080341455,0.991532984672038,0.1298550742457149,-0.9749279121818236,-0.2225209339563146,clear,summer,2.071001366831644
12471.959820590515,1310.185680321771,-0.7679175754667456,0.6405486689466111,0.7818314824680298,0.6234898018587336,snow,autumn,3.0973305269752225
836.924054887349,4436.564620303679,0.44642802306587853,-0.8948195461776031,-0.433883739117558,-0.9009688679024191,clear,spring,2.245132122554994
7303.8180698280385,2441.4343710271205,0.7266250682913853,-0.6870342132168817,-0.433883739117558,-0.9009688679024191,rain,autumn,5.094633504920195
5664.841857602457,8929.122269953825,0.6795487194736801,-0.7336303823191087,-0.433883739117558,-0.9009688679024191,rain,autumn,4.257124647472879
11228.365603175842,5063.353065198009,0.9831392191484862,0.1828586223619353,-0.433883739117558,-0.9009688679024191,clear,summer,1.8099249363847758
739.1048545688677,2634.8901306543653,-0.26662629116794234,0.9637999900695308,0.43388373911755823,-0.900968867902419,rain,spring,2.33618396335676
14920.754847317772,10027.65326040823,0.9533933082567168,-0.3017303428084639,0.43388373911755823,-0.900968867902419,rain,spring,3.0216833880136993
5315.314683413284,7995.38206061053,0.016105912864116667,0.9998702913732428,0.7818314824680298,0.6234898018587336,rain,summer,1.5585592853429975
6310.267711217653,11492.056150340435,-0.9995811373785781,0.028940452604412397,-0.7818314824680299,0.6234898018587334,clear,autumn,1.7457792232141784
11356.845890196097,9537.228442471745,0.04510074012086467,-0.9989824439100771,0.0,1.0,rain,autumn,2.33083857706335
3276.3137468798705,9092.73260914351,0.9899963748010993,0.14109279882645082,-0.433883739117558,-0.9009688679024191,rain,winter,1.9309419523599536
3410.972222941608,5757.076967222321,-0.9949035115253612,-0.10083155634277166,0.0,1.0,clear,autumn,3.9943116572788506
4422.746811844948,2923.196297815242,-0.9649897122734022,0.2622877336180561,-0.7818314824680299,0.6234898018587334,snow,summer,2.8114146237165722
3618.213210596626,10050.28795359945,-0.6249206972416049,0.7806882362115279,0.0,1.0,fog,autumn,1.9467939168500403
8193.694146588015,3548.961048802384,-0.8660112045024357,-0.5000245930714213,-0.433883739117558,-0.9009688679024191,snow,autumn,4.768908228221344
6941.435338856552,838.7496670831465,-0.5447288253090231,0.8386122506125533,-0.433883739117558,-0.9009688679024191,clear,autumn,2.011759555873701
13917.800109136751,1610.1119050035554,0.7246504971656379,0.6891165771896608,-0.433883739117558,-0.9009688679024191,clear,winter,1.7620197022364246
9816.595204476345,2728.7008840797093,0.9435699134528145,-0.3311733963147526,0.43388373911755823,-0.900968867902419,clear,winter,2.8954965706962654
3690.996926049944,3891.483957507869,0.2586937980525985,-0.9659593774321575,0.9749279121818236,-0.22252093395631434,clear,spring,1.825870334325619
14934.017300899091,7898.8014242576555,0.11817321083072733,-0.9929929970759896,-0.7818314824680299,0.6234898018587334,clear,winter,1.9037119593446168
1686.7901670652934,8605.17354185634,-0.7735875301637268,0.6336894611520575,-0.9749279121818236,-0.2225209339563146,clear,winter,1.5060521580364972
1956.5607203627542,11808.067649100822,0.991809467503054,-0.1277261921898109,-0.9749279121818236,-0.2225209339563146,snow,summer,2.4584843214355527
4386.098187954616,3647.985042204677,-0.8484475855498906,0.5292794106845278,0.7818314824680298,0.6234898018587336,rain,winter,2.77560634127504
5936.443602819741,2239.5793236142617,0.9996927945568662,0.024785409237760517,0.43388373911755823,-0.900968867902419,clear,autumn,2.0632193954199964
4169.223431083397,7941.729478113334,-0.7579827398145741,-0.6522746094576974,-0.9749279121818236,-0.2225209339563146,clear,summer,2.0607037988146204
4400.766231885038,5871.443325427164,-0.9085469232616923,0.41778282424210855,0.9749279121818236,-0.22252093395631434,clear,summer,1.9496350122138855
10790.874380539331,8521.991621698004,0.5363318030489177,-0.8440072257026577,-0.7818314824680299,0.6234898018587334,clear,autumn,1.6403401649016192
891.9329821836644,3090.7428062842705,-0.8740893592320023,-0.48576516144880927,0.7818314824680298,0.6234898018587336,clear,spring,3.1917472895594283
4373.928594599649,7574.840567420938,0.9947698797776348,-0.1021415012969269,-0.433883739117558,-0.9009688679024191,rain,summer,2.348459905295203
11601.401891156193,3557.5030854929805,0.6794217939687863,0.7337479307502244,-0.9749279121818236,-0.2225209339563146,fog,summer,2.3477336115977443
3220.2551062243274,5306.257690313006,0.7307747301040737,-0.6826187031142044,0.7818314824680298,0.6234898018587336,fog,spring,4.5417205734400055
3384.1976315123557,559.5399489415205,-0.9938440387533378,-0.1107882062064996,-0.9749279121818236,-0.2225209339563146,clear,winter,2.1235554741513227
5866.898495275208,2187.924833939526,-0.4903696634944303,-0.8715145398238398,0.9749279121818236,-0.22252093395631434,clear,summer,2.028817290332208
10145.440678494288,1251.576938168215,-0.9576297392549891,-0.28800222654420843,-0.433883739117558,-0.9009688679024191,clear,autumn,4.827294638569286
6949.747123335732,10207.040709554025,0.4070173643274203,-0.9134204208008271,-0.433883739117558,-0.9009688679024191,clear,autumn,2.1133412312079685
1829.2141307238724,11134.918234085198,0.07045612391505231,-0.9975148793892084,0.9749279121818236,-0.22252093395631434,clear,summer,1.947727424238045
1365.4926014576104,4802.747429113241,-0.42350921372834166,0.905891795904567,0.43388373911755823,-0.900968867902419,fog,autumn,2.272628098790751
10434.42964438444,3396.494766424824,-0.9248301902423779,-0.3803802297915167,0.43388373911755823,-0.900968867902419,clear,summer,3.167471293279449
11054.687534128288,9836.931250121728,0.05751329027308602,0.9983447407794382,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.580538431757996
8911.803502705148,5395.500356431345,-0.9964619977256286,-0.08404455418793864,-0.433883739117558,-0.9009688679024191,clear,autumn,4.090018297416777
3191.9327904512343,1112.8000570328838,0.35493739582438,0.9348900711021629,0.0,1.0,clear,spring,1.7881015414958492
13326.55588325049,187.92889418464088,-0.31953549684360777,-0.9475743064567067,-0.433883739117558,-0.9009688679024191,rain,summer,2.6868360206261044
4119.5931449299815,2411.09683244815,-0.9115928257981231,0.41109429569551664,-0.7818314824680299,0.6234898018587334,snow,winter,3.0933638978721967
7822.435655718372,6694.942541104116,0.841234765901324,0.5406700182541516,0.43388373911755823,-0.900968867902419,clear,winter,1.359735596020629
14037.111988090897,10107.565837167567,-0.9149174452139266,-0.4036410143224071,0.43388373911755823,-0.900968867902419,clear,autumn,3.421501979429278
11327.367382900204,9721.60552206372,-0.9998281737908109,-0.018537068110464735,0.7818314824680298,0.6234898018587336,clear,autumn,3.918917476033569
6922.063507894465,7365.594825961854,-0.685864652218152,0.7277291246320113,0.0,1.0,clear,summer,1.70400512178075
12527.57639132137,7976.405526908116,0.7318836172510912,0.6814296521281256,-0.9749279121818236,-0.2225209339563146,snow,autumn,2.482854090622243
10318.310608901309,9400.612424972918,0.3323384580309008,-0.9431601928164924,0.0,1.0,clear,winter,1.721324002890475
6962.287616386888,467.4411978367972,-0.8805587415620589,-0.47393702393740356,0.7818314824680298,0.6234898018587336,clear,spring,3.341065330613986
13259.048281783233,11179.39594620583,0.7012624053364881,0.7129032464939986,-0.9749279121818236,-0.2225209339563146,fog,winter,2.0478279543044353
5853.6346371261025,5827.1526810971,-0.999615046180704,0.02774453908698053,0.9749279121818236,-0.22252093395631434,fog,winter,5.065897760439778
4287.946714752201,6185.5894836448,-0.9882908096272843,0.15258202910646726,0.9749279121818236,-0.22252093395631434,rain,winter,4.432330378622917
4817.711767185249,10481.92502620187,-0.9154215042282198,0.40249654606784324,0.9749279121818236,-0.22252093395631434,clear,winter,2.0997797228656068
3826.4535264097694,6390.5110572891645,-0.0880642916526241,-0.9961147928505638,-0.7818314824680299,0.6234898018587334,rain,summer,3.0362093019277876
2346.3598338718675,8133.702574202478,0.4012669144034267,-0.915961169157925,-0.7818314824680299,0.6234898018587334,snow,spring,2.6715124032272732
11440.142580843343,7249.831853905865,0.9483513842458067,0.31722177100423354,0.0,1.0,rain,winter,1.8786097730817244
9355.399847995839,1050.5727920242891,0.31772902294962513,0.9481815585506167,0.7818314824680298,0.6234898018587336,rain,summer,1.9761585200663918
14694.946351727953,11702.193658344815,-0.9947416786724451,0.10241578350979849,0.9749279121818236,-0.22252093395631434,clear,winter,3.361862816779582
6417.759036797146,2099.3281494588996,-0.6587119930618226,-0.7523951821991695,-0.7818314824680299,0.6234898018587334,clear,summer,2.5763180812360726
1619.385143923246,11109.283668985512,-0.7400635141231293,-0.672536984160518,0.0,1.0,clear,spring,1.9998588216692217
6754.417738169318,2264.82663120942,0.4593660183105243,0.888247072171665,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.8838203339154038
4678.211781081898,447.3592931855741,-0.5935215939698184,0.8048180648392069,-0.9749279121818236,-0.2225209339563146,clear,summer,1.965732067593416
11442.515600930086,10410.37943504089,-0.3062547537628148,0.9519495920465945,0.9749279121818236,-0.22252093395631434,clear,summer,1.6346388635803872
10379.16531664632,1268.857549110605,0.018497391051690158,0.9998289086260113,-0.433883739117558,-0.9009688679024191,rain,spring,2.0965262895101207
6807.441903521257,1427.662798898187,-0.13685135073024499,0.9905915948579956,0.7818314824680298,0.6234898018587336,snow,spring,2.5894961539103396
11216.071018050787,4931.306906172206,-0.6035624258289473,0.7973157455660064,0.0,1.0,clear,spring,1.804960374177165
12318.069452038148,4097.343423741834,0.9547233241187234,-0.297495166992163,0.43388373911755823,-0.900968867902419,rain,summer,3.007031514231054
9665.732978643957,6618.494948457737,-0.534395816106853,-0.8452343531397021,0.43388373911755823,-0.900968867902419,rain,spring,2.246346718248679
9929.943972941224,3208.3262010906546,0.15795499476131428,0.9874463122772565,0.7818314824680298,0.6234898018587336,clear,autumn,1.5285912686077263
5993.265042439354,8563.232393563272,-0.2794487775234858,0.9601606015353001,0.0,1.0,clear,autumn,1.6419900456827001
559.3844821769114,4710.254342447026,-0.31164154836699665,0.95019973970288,0.0,1.0,fog,spring,2.332192252736973
5188.210302738654,180.57207310681545,-0.7314035041023212,0.6819449495280728,0.43388373911755823,-0.900968867902419,fog,winter,2.7727740951631734
13465.37774265398,340.8527408650124,0.9872642385554737,-0.15908904195286577,0.43388373911755823,-0.900968867902419,snow,summer,3.720007980600919
2074.1408570592084,3726.470850955814,0.8341335064235302,0.5515625925147448,-0.433883739117558,-0.9009688679024191,clear,spring,1.591130061104655
14689.378542040182,6531.736779526805,0.5725858547626023,-0.8198447651389744,0.0,1.0,rain,winter,3.1207381334723725
8716.889655159757,1285.5644055467214,0.06963087609957824,0.997572824957459,-0.9749279121818236,-0.2225209339563146,clear,summer,1.9915099315415166
5148.120582902322,10821.64869783831,-0.12028197306144048,-0.9927397679938318,-0.7818314824680299,0.6234898018587334,clear,autumn,2.0204655368046085
1254.8141523515762,3832.00491560722,0.48558941994516464,0.8741870024413075,0.43388373911755823,-0.900968867902419,clear,spring,1.519037344509702
6052.409867201204,4163.922001971721,-0.9355849458248591,0.35310169802182423,0.0,1.0,rain,winter,3.1867369754556663
3677.221736239538,9762.284925354114,-0.7185167428334563,-0.6955096622391387,0.7818314824680298,0.6234898018587336,rain,summer,2.2561142329814072
5572.347708929352,6046.697076191992,-0.1257180940057863,-0.9920660062916944,-0.7818314824680299,0.6234898018587334,fog,winter,2.98652048521944
11018.909698557567,3100.856190278872,-0.8586653219631549,0.5125366961085923,-0.433883739117558,-0.9009688679024191,clear,winter,2.1049133310637953
13812.671754904888,6020.0580706194005,-0.9990999445470805,0.042418165990772506,-0.9749279121818236,-0.2225209339563146,rain,winter,2.344267811140841
1490.790411274917,7999.912061026952,0.825044276727583,0.565068085666727,-0.7818314824680299,0.6234898018587334,snow,summer,2.462657252826703
11070.723583952791,9031.667613829373,-0.9877241505927976,-0.15620820188369258,0.43388373911755823,-0.900968867902419,snow,spring,6.175014779967191
13441.119968439174,8322.97564577386,0.7868559720825673,0.617136677890723,-0.433883739117558,-0.9009688679024191,clear,summer,1.3270124364129754
14162.884677483129,10480.00160269283,-0.11624921860736437,-0.9932200759011959,0.43388373911755823,-0.900968867902419,clear,summer,2.015677137212103
3121.7206949810907,5552.48739976944,-0.9786536989635504,0.20551627065748457,0.0,1.0,clear,spring,3.0559127721405783
4364.905719803433,7637.49373672177,-0.4368198770397662,0.8995489953432017,0.7818314824680298,0.6234898018587336,clear,summer,1.7581045608135186
8373.189356786976,4719.551792988421,0.9979109348470521,-0.06460469110430371,0.7818314824680298,0.6234898018587336,clear,autumn,1.7992923368335685
12220.311061144992,7889.606281079999,-0.9694677065484875,-0.245219016309127,-0.433883739117558,-0.9009688679024191,rain,summer,5.096845623089363
5277.932845224689,7760.963673731334,0.988574861507139,0.15073069759057312,0.43388373911755823,-0.900968867902419,clear,winter,1.72580799365937
8023.524708604353,144.6360300602807,-0.3120000571204138,-0.9500820829574982,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.6235094106976335
5971.011068696953,6708.061731521451,-0.8839927048195337,-0.46750069286135254,0.9749279121818236,-0.22252093395631434,fog,autumn,3.656822150532815
13296.04376481417,8303.135684005128,-0.0692715787429991,-0.9975978390004925,-0.9749279121818236,-0.2225209339563146,clear,winter,2.221363908081852
10605.29061762165,10277.906366889583,-0.9982443901938616,0.05922953187798729,0.7818314824680298,0.6234898018587336,rain,summer,4.334976567313028
9484.91225565244,1300.1180682972317,0.6293189095944407,0.7771471611135591,0.43388373911755823,-0.900968867902419,clear,autumn,1.6719023482683473
13984.088994396514,7893.549982891347,0.7612470548776542,0.6484619660705613,0.9749279121818236,-0.22252093395631434,clear,winter,1.276976682149485
7113.916637738036,11260.234784379618,0.3481052570487321,0.9374554549497465,0.43388373911755823,-0.900968867902419,clear,autumn,1.414910997067375
502.40780171616285,5827.6955645720745,-0.9706288869077683,0.24058171979638618,-0.9749279121818236,-0.2225209339563146,clear,winter,1.5394693282544674
12432.52129162978,7927.899990264071,0.05656480500560473,0.9983989297042931,0.0,1.0,rain,autumn,1.7038320199146455
10011.629852092807,11775.794887093656,-0.6395929101804032,0.7687138019100234,-0.9749279121818236,-0.2225209339563146,clear,spring,1.5785846565525259
5728.195358677282,316.5489000911461,0.8870141436581866,-0.4617422538065297,-0.433883739117558,-0.9009688679024191,fog,autumn,5.497470845070104
3079.632509903424,4438.086284178479,0.9923225005274342,0.12367722080876663,0.9749279121818236,-0.22252093395631434,clear,summer,1.7438806584640052
12543.662641134832,4454.3858315560365,-0.3361149940496883,-0.9418209547334239,-0.433883739117558,-0.9009688679024191,snow,autumn,3.181805392638663
11193.939289820093,9993.334067039224,-0.6913777514653345,0.7224934634851294,0.0,1.0,clear,autumn,1.7729417901273627
6554.128510653176,8500.34368186545,0.4384929802041438,-0.898734613949907,0.43388373911755823,-0.900968867902419,rain,summer,2.599963924059066
1325.4544389858506,7484.078893724636,-0.46155880949990274,-0.8871096129413955,-0.433883739117558,-0.9009688679024191,fog,winter,2.1932132314155983
1036.6179840973184,2872.6417980202204,-0.15644415445414203,0.9876868058940185,0.43388373911755823,-0.900968867902419,fog,autumn,2.0643214276863535
9886.658097706226,1236.6168858154124,0.14508822943033517,0.9894187211088996,-0.7818314824680299,0.6234898018587334,clear,autumn,2.054765608404574
